time_idx,Real,predict
9985,0.064,-0.009
9986,0.007,-0.008
9987,0.0,-0.0
9988,0.0,0.009
9989,0.0,0.018
9990,0.063,0.026
9991,0.012,0.032
9992,0.0,0.036
9993,0.047,0.038
9994,0.08,0.039
9995,0.112,0.039
9996,0.047,0.039
9997,0.0,0.039
9998,0.0,0.038
9999,0.051,0.038
10000,0.035,0.038
10001,0.2,0.038
10002,0.205,0.038
10003,0.367,0.038
10004,0.168,0.038
10005,0.168,0.038
10006,0.186,0.038
10007,0.032,0.038
10008,0.0,0.038
10009,0.0,0.038
10010,0.006,0.038
10011,0.063,0.038
10012,0.004,0.038
10013,0.0,0.038
10014,0.0,0.038
10015,0.0,0.038
10016,0.152,0.038
10017,0.12,0.038
10018,0.149,0.038
10019,0.147,0.038
10020,0.148,0.038
10021,0.024,0.038
10022,0.0,0.038
10023,0.0,0.038
10024,0.057,0.038
10025,0.179,0.038
10026,0.19,0.038
10027,1.129,0.038
10028,0.22,0.038
10029,0.188,0.038
10030,0.001,0.038
10031,0.0,0.038
10032,0.0,0.038
10033,0.015,0.038
10034,0.066,0.038
10035,0.009,0.038
10036,0.0,0.038
10037,0.0,0.038
10038,0.0,0.038
10039,0.054,0.038
10040,0.053,0.038
10041,0.029,0.038
10042,0.072,0.038
10043,0.108,0.038
10044,0.06,0.038
10045,0.053,0.038
10046,0.0,0.038
10047,0.0,0.038
10048,0.048,0.038
10049,0.149,0.038
10050,0.111,0.038
10051,0.25,0.038
10052,0.153,0.038
10053,0.116,0.038
10054,0.033,0.038
10055,0.035,0.038
10056,0.058,0.038
10057,0.068,0.038
10058,0.0,0.038
10059,0.0,0.038
10060,0.0,0.038
10061,0.064,0.038
10062,0.018,0.038
10063,0.0,0.038
10064,0.0,0.038
10065,0.058,0.038
10066,0.092,0.038
10067,0.139,0.038
10068,0.071,0.038
10069,0.063,0.038
10070,0.055,0.038
10071,0.024,0.038
10072,0.0,0.038
10073,0.172,0.038
10074,0.285,0.038
10075,0.682,0.038
10076,0.367,0.038
10077,0.173,0.038
10078,0.009,0.038
10079,0.0,0.038
10080,0.01,0.038
10081,0.065,0.038
10082,0.001,0.038
10083,0.0,0.038
10084,0.0,0.038
10085,0.053,0.038
10086,0.022,0.038
10087,0.012,0.038
10088,0.083,0.038
10089,0.129,0.038
10090,0.119,0.038
10091,0.037,0.038
10092,0.022,0.038
10093,0.065,0.038
10094,0.019,0.038
10095,0.014,0.038
10096,0.036,0.038
10097,0.051,0.038
10098,0.17,0.038
10099,1.144,0.038
10100,0.172,0.038
10101,0.165,0.038
10102,0.165,0.038
10103,0.103,0.038
10104,0.042,0.038
10105,0.0,0.038
10106,0.0,0.038
10107,0.034,0.038
10108,0.044,0.038
10109,0.0,0.038
10110,0.0,0.038
10111,0.015,0.038
10112,0.061,0.038
10113,0.001,0.038
10114,0.157,0.038
10115,0.052,0.038
10116,0.041,0.038
10117,0.004,0.038
10118,0.0,0.038
10119,0.064,0.038
10120,0.023,0.038
10121,0.08,0.038
10122,0.197,0.038
10123,0.261,0.038
10124,0.097,0.038
10125,0.09,0.038
10126,0.034,0.038
10127,0.034,0.038
10128,0.034,0.038
10129,0.036,0.038
10130,0.05,0.038
10131,0.0,0.038
10132,0.0,0.038
10133,0.0,0.038
10134,0.062,0.038
10135,0.004,0.038
10136,0.047,0.038
10137,0.099,0.038
10138,0.055,0.038
10139,0.012,0.038
10140,0.013,0.038
10141,0.029,0.038
10142,0.056,0.038
10143,0.07,0.038
10144,0.437,0.038
10145,0.081,0.038
10146,0.023,0.038
10147,0.012,0.038
10148,0.052,0.038
10149,0.034,0.038
10150,0.154,0.038
10151,0.057,0.038
10152,0.0,0.038
