time_idx,Real,predict
9985,0.58,0.499
9986,0.592,0.379
9987,0.226,0.28
9988,0.115,0.202
9989,0.134,0.163
9990,0.124,0.16
9991,0.338,0.195
9992,0.267,0.254
9993,0.256,0.287
9994,0.396,0.328
9995,0.349,0.492
9996,0.622,0.566
9997,0.624,0.537
9998,0.349,0.455
9999,0.371,0.433
10000,0.428,0.45
10001,0.306,0.478
10002,0.315,0.48
10003,0.293,0.458
10004,0.207,0.438
10005,0.416,0.429
10006,0.266,0.427
10007,0.211,0.427
10008,0.213,0.483
10009,0.203,0.492
10010,0.211,0.41
10011,0.668,0.323
10012,0.118,0.286
10013,0.096,0.307
10014,0.199,0.357
10015,0.201,0.415
10016,0.399,0.461
10017,0.511,0.471
10018,0.831,0.461
10019,0.329,0.451
10020,0.284,0.448
10021,0.36,0.45
10022,0.583,0.453
10023,1.227,0.452
10024,0.221,0.449
10025,0.31,0.446
10026,0.351,0.444
10027,0.449,0.444
10028,0.474,0.443
10029,0.301,0.443
10030,0.399,0.443
10031,0.412,0.442
10032,0.309,0.478
10033,0.232,0.344
10034,0.226,0.214
10035,0.421,0.148
10036,0.306,0.127
10037,0.239,0.136
10038,0.186,0.187
10039,0.272,0.293
10040,0.343,0.359
10041,0.387,0.409
10042,0.293,0.462
10043,0.374,0.538
10044,0.387,0.689
10045,1.335,1.434
10046,1.273,1.201
10047,0.577,0.65
10048,0.367,0.383
10049,0.492,0.337
10050,0.556,0.342
10051,0.617,0.38
10052,0.573,0.422
10053,0.426,0.451
10054,0.433,0.456
10055,0.302,0.445
10056,0.393,0.425
10057,0.224,0.413
10058,0.133,0.321
10059,0.121,0.184
10060,0.132,0.12
10061,0.124,0.11
10062,0.131,0.133
10063,0.123,0.206
10064,0.108,0.306
10065,0.424,0.356
10066,0.255,0.381
10067,0.34,0.394
10068,0.324,0.399
10069,0.291,0.402
10070,0.333,0.452
10071,1.17,0.837
10072,0.565,0.826
10073,0.564,0.677
10074,0.677,0.471
10075,0.711,0.363
10076,0.593,0.335
10077,0.533,0.368
10078,0.619,0.414
10079,0.369,0.446
10080,0.394,0.453
10081,0.459,0.397
10082,0.228,0.259
10083,0.164,0.157
10084,0.158,0.121
10085,0.13,0.116
10086,0.119,0.126
10087,0.127,0.165
10088,0.423,0.258
10089,0.279,0.349
10090,0.341,0.397
10091,0.43,0.428
10092,0.347,0.467
10093,0.36,0.518
10094,0.353,0.426
10095,0.322,0.365
10096,0.776,0.346
10097,0.44,0.352
10098,0.266,0.382
10099,1.601,0.425
10100,0.475,0.453
10101,0.305,0.452
10102,0.408,0.438
10103,0.344,0.425
10104,0.238,0.48
10105,0.225,0.344
10106,0.165,0.189
10107,0.115,0.124
10108,0.109,0.119
10109,0.178,0.154
10110,0.206,0.216
10111,0.2,0.286
10112,0.33,0.348
10113,0.271,0.391
10114,0.313,0.418
10115,1.228,0.432
10116,0.437,0.431
10117,0.42,0.409
10118,0.467,0.364
10119,0.458,0.326
10120,1.084,0.316
10121,0.652,0.318
10122,0.603,0.321
10123,0.389,0.325
10124,0.535,0.328
10125,0.492,0.331
10126,0.265,0.333
10127,0.459,0.335
10128,0.431,0.43
10129,0.169,0.623
10130,0.171,0.473
10131,0.149,0.311
10132,0.118,0.201
10133,0.12,0.161
10134,0.116,0.157
10135,0.287,0.172
10136,0.146,0.207
10137,0.348,0.281
10138,0.312,0.411
10139,0.379,0.5
10140,0.277,0.448
10141,0.663,0.409
10142,0.345,0.406
10143,0.33,0.429
10144,0.477,0.459
10145,0.695,0.465
10146,0.554,0.453
10147,0.668,0.443
10148,0.57,0.444
10149,0.639,0.452
10150,0.666,0.457
10151,0.641,0.456
10152,0.417,0.459
