time_idx,Real,predict
9985,0.224,0.257
9986,0.166,0.212
9987,0.205,0.202
9988,0.153,0.201
9989,0.217,0.21
9990,0.141,0.225
9991,0.318,0.248
9992,0.303,0.275
9993,0.294,0.293
9994,0.234,0.297
9995,0.293,0.295
9996,0.203,0.292
9997,0.273,0.29
9998,0.196,0.292
9999,0.443,0.298
10000,0.605,0.31
10001,0.572,0.333
10002,0.744,0.374
10003,2.202,0.433
10004,0.468,0.492
10005,0.457,0.518
10006,0.39,0.495
10007,0.464,0.438
10008,0.393,0.482
10009,0.265,0.421
10010,0.212,0.364
10011,0.205,0.323
10012,0.22,0.283
10013,0.196,0.243
10014,0.218,0.223
10015,0.209,0.222
10016,0.182,0.23
10017,0.385,0.245
10018,0.231,0.26
10019,0.365,0.269
10020,0.179,0.267
10021,0.186,0.259
10022,0.147,0.248
10023,0.151,0.237
10024,0.185,0.231
10025,0.12,0.232
10026,0.233,0.238
10027,0.752,0.248
10028,0.447,0.256
10029,0.411,0.26
10030,0.323,0.259
10031,0.305,0.253
10032,0.316,0.208
10033,0.212,0.213
10034,0.148,0.223
10035,0.142,0.233
10036,0.152,0.242
10037,0.141,0.245
10038,0.169,0.24
10039,0.121,0.233
10040,0.184,0.227
10041,0.313,0.225
10042,0.295,0.226
10043,0.075,0.23
10044,0.138,0.234
10045,0.105,0.238
10046,0.101,0.239
10047,0.147,0.237
10048,0.165,0.234
10049,0.279,0.231
10050,0.076,0.229
10051,0.132,0.23
10052,0.115,0.231
10053,0.08,0.234
10054,0.353,0.236
10055,0.331,0.236
10056,0.234,0.262
10057,0.111,0.275
10058,0.184,0.26
10059,0.108,0.242
10060,0.186,0.228
10061,0.109,0.224
10062,0.169,0.228
10063,0.225,0.238
10064,0.171,0.25
10065,0.258,0.258
10066,0.24,0.256
10067,0.211,0.247
10068,0.11,0.235
10069,0.162,0.227
10070,0.161,0.228
10071,0.253,0.235
10072,0.228,0.246
10073,0.258,0.256
10074,0.338,0.259
10075,1.577,0.253
10076,1.214,0.24
10077,0.344,0.228
10078,0.408,0.223
10079,0.257,0.227
10080,0.203,0.25
10081,0.159,0.225
10082,0.19,0.225
10083,0.182,0.237
10084,0.169,0.256
10085,0.198,0.281
10086,0.155,0.298
10087,0.251,0.305
10088,0.26,0.313
10089,0.219,0.344
10090,0.065,0.429
10091,0.228,0.568
10092,0.361,0.666
10093,0.29,0.733
10094,0.383,0.696
10095,0.449,0.53
10096,0.342,0.42
10097,0.32,0.34
10098,0.631,0.278
10099,0.485,0.235
10100,1.912,0.223
10101,0.818,0.228
10102,0.426,0.245
10103,0.358,0.271
10104,0.343,0.269
10105,0.232,0.261
10106,0.194,0.246
10107,0.141,0.229
10108,0.182,0.22
10109,0.184,0.221
10110,0.242,0.226
10111,0.255,0.234
10112,0.261,0.241
10113,0.174,0.244
10114,0.11,0.243
10115,0.212,0.241
10116,0.164,0.239
10117,0.174,0.238
10118,0.123,0.238
10119,0.144,0.24
10120,0.132,0.243
10121,0.133,0.244
10122,0.603,0.245
10123,0.646,0.245
10124,2.153,0.244
10125,0.473,0.244
10126,0.438,0.244
10127,0.54,0.244
10128,0.35,0.257
10129,0.19,0.241
10130,0.171,0.236
10131,0.161,0.237
10132,0.172,0.241
10133,0.158,0.248
10134,0.17,0.256
10135,0.223,0.26
10136,0.386,0.257
10137,0.608,0.243
10138,0.64,0.226
10139,0.47,0.215
10140,0.157,0.215
10141,0.35,0.224
10142,0.323,0.239
10143,0.368,0.257
10144,0.33,0.268
10145,0.362,0.263
10146,0.421,0.245
10147,1.977,0.224
10148,0.649,0.212
10149,0.298,0.213
10150,0.45,0.223
10151,0.406,0.238
10152,0.151,0.221
