time_idx,Real,predict
9985,0.173,0.099
9986,0.047,0.094
9987,0.066,0.096
9988,0.044,0.09
9989,0.047,0.093
9990,0.06,0.081
9991,0.049,0.092
9992,0.046,0.075
9993,0.047,0.106
9994,0.179,0.137
9995,0.053,0.146
9996,0.06,0.129
9997,0.072,0.154
9998,0.096,0.137
9999,0.056,0.135
10000,0.054,0.146
10001,0.281,0.143
10002,0.211,0.167
10003,0.299,0.235
10004,0.17,0.364
10005,0.158,0.379
10006,0.18,0.425
10007,0.411,0.439
10008,0.198,0.207
10009,0.099,0.089
10010,0.097,0.093
10011,0.084,0.097
10012,0.084,0.097
10013,0.101,0.095
10014,0.081,0.093
10015,0.081,0.092
10016,0.096,0.091
10017,0.087,0.091
10018,0.081,0.092
10019,0.129,0.096
10020,0.124,0.102
10021,0.262,0.109
10022,0.248,0.114
10023,0.187,0.111
10024,0.413,0.107
10025,0.089,0.208
10026,0.173,0.199
10027,0.101,0.646
10028,0.083,0.264
10029,0.162,0.596
10030,0.378,0.377
10031,0.425,0.44
10032,0.338,0.171
10033,0.167,0.079
10034,0.085,0.098
10035,0.101,0.09
10036,0.082,0.102
10037,0.082,0.094
10038,0.081,0.087
10039,0.092,0.087
10040,0.089,0.084
10041,0.081,0.096
10042,0.111,0.114
10043,0.355,0.147
10044,0.439,0.205
10045,0.104,0.11
10046,0.099,0.126
10047,0.129,0.124
10048,0.106,0.124
10049,0.223,0.149
10050,0.34,0.273
10051,0.33,0.388
10052,0.35,0.427
10053,0.367,0.492
10054,0.342,0.29
10055,0.322,0.285
10056,0.219,0.15
10057,0.085,0.134
10058,0.082,0.088
10059,0.083,0.088
10060,0.096,0.09
10061,0.086,0.087
10062,0.103,0.085
10063,0.344,0.085
10064,0.198,0.09
10065,0.088,0.11
10066,0.086,0.131
10067,0.79,0.129
10068,0.505,0.127
10069,0.151,0.137
10070,0.093,0.116
10071,0.109,0.11
10072,0.142,0.172
10073,0.189,0.189
10074,0.28,0.363
10075,0.364,0.334
10076,0.341,0.362
10077,0.273,0.372
10078,0.318,0.356
10079,0.431,0.376
10080,0.211,0.203
10081,0.083,0.087
10082,0.084,0.087
10083,0.092,0.09
10084,0.098,0.087
10085,0.082,0.087
10086,0.079,0.085
10087,0.084,0.086
10088,0.101,0.089
10089,0.084,0.106
10090,0.185,0.134
10091,0.189,0.143
10092,0.213,0.124
10093,0.169,0.119
10094,0.126,0.136
10095,0.089,0.121
10096,0.116,0.116
10097,0.143,0.151
10098,0.299,0.217
10099,0.306,0.222
10100,0.089,0.135
10101,0.089,0.106
10102,0.101,0.113
10103,0.365,0.128
10104,0.118,0.117
10105,0.082,0.088
10106,0.08,0.085
10107,0.086,0.085
10108,0.109,0.08
10109,0.079,0.08
10110,0.081,0.076
10111,0.079,0.075
10112,0.127,0.078
10113,0.099,0.081
10114,0.142,0.08
10115,0.064,0.077
10116,0.044,0.075
10117,0.058,0.076
10118,0.05,0.073
10119,0.043,0.068
10120,0.045,0.066
10121,0.042,0.066
10122,0.055,0.064
10123,0.051,0.062
10124,0.043,0.061
10125,0.044,0.06
10126,0.044,0.059
10127,0.044,0.057
10128,0.05,0.059
10129,0.056,0.049
10130,0.043,0.043
10131,0.042,0.042
10132,0.041,0.042
10133,0.043,0.043
10134,0.041,0.044
10135,0.041,0.044
10136,0.049,0.044
10137,0.051,0.044
10138,0.046,0.044
10139,0.04,0.044
10140,0.042,0.043
10141,0.042,0.043
10142,0.042,0.043
10143,0.043,0.043
10144,0.052,0.042
10145,0.053,0.042
10146,0.046,0.042
10147,0.042,0.042
10148,0.044,0.041
10149,0.041,0.041
10150,0.042,0.041
10151,0.044,0.041
10152,0.033,0.043
