time_idx,Real,predict
9985,0.189,0.198
9986,0.207,0.198
9987,0.163,0.185
9988,0.215,0.209
9989,0.211,0.201
9990,0.241,0.147
9991,0.35,0.572
9992,0.276,0.32
9993,0.57,0.385
9994,0.339,0.547
9995,0.293,0.441
9996,0.22,0.272
9997,0.65,0.349
9998,0.261,0.288
9999,0.466,0.235
10000,0.318,0.254
10001,0.329,0.237
10002,0.383,0.301
10003,0.357,0.33
10004,1.047,0.67
10005,1.172,0.943
10006,0.405,0.296
10007,0.235,0.236
10008,0.185,0.201
10009,0.204,0.201
10010,0.156,0.2
10011,0.247,0.202
10012,0.193,0.194
10013,0.199,0.178
10014,0.155,0.225
10015,0.276,0.251
10016,0.766,0.331
10017,0.382,0.491
10018,0.347,0.46
10019,0.434,0.294
10020,0.435,0.348
10021,0.533,0.4
10022,0.311,0.535
10023,0.526,0.501
10024,0.309,0.445
10025,0.259,0.435
10026,0.549,0.435
10027,1.879,0.46
10028,1.007,0.417
10029,0.307,0.383
10030,0.3,0.374
10031,0.202,0.374
10032,0.251,0.28
10033,0.189,0.233
10034,0.214,0.216
10035,0.168,0.191
10036,0.18,0.192
10037,0.205,0.188
10038,0.155,0.199
10039,0.186,0.196
10040,0.253,0.247
10041,0.325,0.41
10042,0.313,0.498
10043,0.621,0.395
10044,0.333,0.488
10045,0.724,0.4
10046,0.618,0.394
10047,0.384,0.426
10048,0.399,0.444
10049,0.552,0.396
10050,0.378,0.302
10051,0.699,0.252
10052,0.961,0.241
10053,0.356,0.272
10054,0.363,0.267
10055,0.212,0.28
10056,0.214,0.247
10057,0.223,0.216
10058,0.18,0.201
10059,0.198,0.18
10060,0.201,0.197
10061,0.169,0.201
10062,0.228,0.238
10063,0.2,0.371
10064,0.612,0.224
10065,0.244,0.2
10066,0.239,0.216
10067,0.284,0.192
10068,0.176,0.206
10069,0.211,0.222
10070,0.163,0.217
10071,0.191,0.228
10072,0.256,0.385
10073,0.184,0.349
10074,1.069,0.454
10075,1.621,0.521
10076,0.967,0.529
10077,0.324,0.486
10078,0.28,0.436
10079,0.282,0.46
10080,0.284,0.439
10081,0.191,0.256
10082,0.237,0.235
10083,0.206,0.211
10084,0.225,0.2
10085,0.305,0.195
10086,0.185,0.2
10087,0.196,0.217
10088,0.259,0.264
10089,0.208,0.347
10090,0.224,0.283
10091,0.272,0.246
10092,0.324,0.362
10093,0.332,0.312
10094,0.302,0.203
10095,0.34,0.214
10096,0.387,0.236
10097,0.507,0.198
10098,0.356,0.172
10099,0.355,0.252
10100,0.968,0.221
10101,0.301,0.262
10102,0.233,0.241
10103,0.175,0.287
10104,0.193,0.229
10105,0.216,0.175
10106,0.177,0.18
10107,0.246,0.19
10108,0.288,0.186
10109,0.184,0.188
10110,0.188,0.18
10111,0.211,0.194
10112,0.814,0.219
10113,0.739,0.289
10114,0.255,0.407
10115,0.242,0.301
10116,1.019,0.337
10117,0.56,0.413
10118,0.691,0.339
10119,0.895,0.371
10120,0.439,0.331
10121,0.475,0.394
10122,0.27,0.397
10123,0.259,0.451
10124,0.377,0.784
10125,0.463,0.413
10126,0.254,0.215
10127,0.269,0.195
10128,0.166,0.215
10129,0.21,0.157
10130,0.18,0.186
10131,0.168,0.185
10132,0.221,0.176
10133,0.2,0.227
10134,0.176,0.181
10135,0.205,0.182
10136,0.267,1.122
10137,0.322,0.364
10138,0.204,0.26
10139,0.199,0.228
10140,0.387,0.839
10141,0.998,0.296
10142,0.337,0.229
10143,0.333,0.185
10144,0.349,0.251
10145,0.293,0.174
10146,0.25,0.284
10147,1.351,0.854
10148,0.613,0.524
10149,0.399,0.446
10150,0.301,0.185
10151,0.808,0.232
10152,0.143,0.193
