time_idx,Real,predict
9985,0.074,0.082
9986,0.04,0.067
9987,0.036,0.066
9988,0.041,0.068
9989,0.036,0.07
9990,0.038,0.072
9991,0.032,0.073
9992,0.228,0.074
9993,0.117,0.074
9994,0.126,0.074
9995,0.114,0.074
9996,0.089,0.074
9997,0.192,0.074
9998,0.05,0.074
9999,0.05,0.074
10000,0.083,0.074
10001,0.082,0.074
10002,0.418,0.074
10003,0.141,0.074
10004,0.09,0.074
10005,0.085,0.074
10006,0.039,0.074
10007,0.035,0.074
10008,0.08,0.074
10009,0.084,0.06
10010,0.073,0.054
10011,0.074,0.051
10012,0.074,0.05
10013,0.095,0.05
10014,0.086,0.05
10015,0.078,0.05
10016,0.031,0.05
10017,0.07,0.05
10018,1.613,0.05
10019,0.033,0.05
10020,0.032,0.05
10021,0.034,0.05
10022,0.041,0.05
10023,0.564,0.05
10024,0.343,0.05
10025,0.153,0.05
10026,0.234,0.05
10027,0.202,0.05
10028,0.417,0.05
10029,0.352,0.05
10030,0.279,0.05
10031,0.256,0.05
10032,0.041,0.047
10033,0.082,0.052
10034,0.093,0.056
10035,0.093,0.06
10036,0.084,0.063
10037,0.036,0.064
10038,0.031,0.066
10039,0.031,0.067
10040,0.093,0.068
10041,0.042,0.068
10042,1.02,0.068
10043,0.109,0.068
10044,0.497,0.068
10045,0.463,0.069
10046,0.552,0.069
10047,0.187,0.069
10048,0.154,0.069
10049,0.123,0.069
10050,0.105,0.069
10051,0.435,0.069
10052,0.157,0.069
10053,0.79,0.069
10054,0.432,0.069
10055,0.276,0.069
10056,0.071,0.073
10057,0.045,0.069
10058,0.045,0.067
10059,0.041,0.067
10060,0.044,0.067
10061,0.039,0.068
10062,0.095,0.068
10063,0.167,0.068
10064,1.817,0.068
10065,0.459,0.068
10066,0.121,0.068
10067,0.032,0.068
10068,0.034,0.067
10069,0.032,0.067
10070,0.032,0.067
10071,0.047,0.067
10072,0.093,0.067
10073,0.089,0.067
10074,0.089,0.067
10075,0.043,0.067
10076,0.282,0.067
10077,0.375,0.067
10078,0.378,0.067
10079,0.38,0.067
10080,0.268,0.074
10081,0.069,0.062
10082,0.1,0.054
10083,0.097,0.05
10084,0.086,0.05
10085,0.042,0.049
10086,0.041,0.049
10087,0.161,0.049
10088,0.278,0.049
10089,0.031,0.049
10090,0.032,0.049
10091,0.032,0.049
10092,0.081,0.049
10093,0.086,0.049
10094,0.085,0.049
10095,0.058,0.049
10096,0.032,0.049
10097,0.031,0.049
10098,0.031,0.049
10099,0.035,0.049
10100,0.039,0.049
10101,0.036,0.049
10102,0.287,0.049
10103,0.384,0.049
10104,0.144,0.052
10105,0.094,0.061
10106,0.079,0.067
10107,0.039,0.072
10108,0.038,0.074
10109,0.034,0.075
10110,0.029,0.076
10111,0.029,0.076
10112,0.143,0.076
10113,0.085,0.077
10114,0.029,0.077
10115,0.059,0.077
10116,0.086,0.077
10117,0.084,0.077
10118,0.076,0.077
10119,0.03,0.077
10120,0.029,0.077
10121,0.03,0.077
10122,0.029,0.077
10123,0.029,0.077
10124,0.032,0.077
10125,0.034,0.077
10126,0.03,0.077
10127,0.049,0.077
10128,0.257,0.07
10129,0.119,0.069
10130,0.093,0.069
10131,0.041,0.068
10132,0.038,0.068
10133,0.033,0.068
10134,0.03,0.067
10135,0.124,0.067
10136,0.029,0.067
10137,0.03,0.067
10138,0.029,0.067
10139,0.03,0.067
10140,0.059,0.067
10141,0.087,0.067
10142,0.084,0.067
10143,0.075,0.067
10144,0.029,0.067
10145,0.029,0.067
10146,0.03,0.067
10147,0.03,0.067
10148,0.029,0.067
10149,0.034,0.067
10150,0.035,0.067
10151,0.171,0.067
10152,0.064,0.064
