time_idx,Real,predict
9985,0.069,0.069
9986,0.035,0.062
9987,0.053,0.059
9988,0.062,0.057
9989,0.052,0.066
9990,0.039,0.08
9991,0.055,0.08
9992,0.172,0.066
9993,0.371,0.069
9994,0.212,0.074
9995,0.204,0.072
9996,0.269,0.07
9997,0.106,0.071
9998,0.06,0.071
9999,0.058,0.071
10000,0.056,0.071
10001,0.235,0.071
10002,0.369,0.071
10003,0.441,0.071
10004,0.073,0.071
10005,0.191,0.071
10006,0.188,0.071
10007,0.08,0.071
10008,0.09,0.072
10009,0.06,0.072
10010,0.057,0.074
10011,0.03,0.073
10012,0.055,0.074
10013,0.053,0.075
10014,0.053,0.07
10015,0.04,0.068
10016,0.116,0.068
10017,0.116,0.067
10018,0.4,0.065
10019,0.281,0.063
10020,0.268,0.061
10021,0.045,0.063
10022,0.081,0.065
10023,0.048,0.066
10024,0.054,0.067
10025,0.07,0.067
10026,0.208,0.068
10027,0.584,0.068
10028,0.531,0.069
10029,0.402,0.07
10030,0.365,0.071
10031,0.041,0.073
10032,0.046,0.071
10033,0.052,0.072
10034,0.057,0.069
10035,0.053,0.065
10036,0.048,0.063
10037,0.05,0.063
10038,0.037,0.064
10039,0.047,0.065
10040,0.05,0.065
10041,0.049,0.064
10042,0.394,0.063
10043,0.264,0.064
10044,0.139,0.065
10045,0.081,0.066
10046,0.068,0.066
10047,0.073,0.067
10048,0.214,0.068
10049,0.479,0.068
10050,0.444,0.069
10051,0.326,0.07
10052,0.352,0.07
10053,0.409,0.071
10054,0.379,0.072
10055,0.592,0.072
10056,0.618,0.07
10057,0.637,0.069
10058,0.12,0.066
10059,0.067,0.065
10060,0.062,0.066
10061,0.042,0.067
10062,0.056,0.068
10063,0.056,0.067
10064,0.073,0.066
10065,0.327,0.067
10066,0.283,0.067
10067,0.437,0.067
10068,0.042,0.066
10069,0.053,0.065
10070,0.058,0.065
10071,0.055,0.066
10072,0.053,0.065
10073,0.054,0.064
10074,0.04,0.064
10075,0.048,0.064
10076,0.306,0.065
10077,0.358,0.064
10078,0.351,0.063
10079,0.349,0.063
10080,0.559,0.242
10081,0.963,0.451
10082,0.846,0.395
10083,0.311,0.09
10084,0.064,0.08
10085,0.058,0.071
10086,0.059,0.07
10087,0.059,0.068
10088,0.043,0.068
10089,0.054,0.067
10090,0.28,0.068
10091,0.344,0.069
10092,0.137,0.066
10093,0.053,0.064
10094,0.037,0.067
10095,0.043,0.061
10096,0.045,0.069
10097,0.047,0.062
10098,0.05,0.071
10099,0.047,0.067
10100,0.047,0.073
10101,0.047,0.074
10102,0.048,0.076
10103,0.042,0.079
10104,0.038,0.079
10105,0.33,0.071
10106,0.058,0.069
10107,0.057,0.069
10108,0.053,0.07
10109,0.076,0.074
10110,0.049,0.074
10111,0.108,0.077
10112,0.087,0.077
10113,0.076,0.079
10114,0.045,0.08
10115,0.049,0.08
10116,0.048,0.08
10117,0.049,0.079
10118,0.049,0.078
10119,0.042,0.077
10120,0.036,0.076
10121,0.049,0.074
10122,0.048,0.072
10123,0.137,0.072
10124,0.388,0.073
10125,0.307,0.074
10126,0.355,0.074
10127,0.568,0.074
10128,0.608,0.076
10129,0.675,0.067
10130,0.077,0.066
10131,0.077,0.066
10132,0.066,0.066
10133,0.058,0.065
10134,0.048,0.064
10135,0.055,0.063
10136,0.066,0.062
10137,0.311,0.061
10138,0.215,0.06
10139,0.045,0.059
10140,0.049,0.059
10141,0.051,0.058
10142,0.051,0.058
10143,0.041,0.058
10144,0.045,0.057
10145,0.047,0.057
10146,0.059,0.057
10147,0.051,0.057
10148,0.051,0.056
10149,0.047,0.056
10150,0.039,0.056
10151,0.041,0.056
10152,0.032,0.056
