time_idx,Real,predict
9985,0.064,-0.0
9986,0.007,0.002
9987,0.0,0.011
9988,0.0,0.021
9989,0.0,0.032
9990,0.063,0.043
9991,0.012,0.051
9992,0.0,0.057
9993,0.047,0.061
9994,0.08,0.063
9995,0.112,0.065
9996,0.047,0.066
9997,0.0,0.066
9998,0.0,0.066
9999,0.051,0.066
10000,0.035,0.066
10001,0.2,0.066
10002,0.205,0.066
10003,0.367,0.066
10004,0.168,0.066
10005,0.168,0.066
10006,0.186,0.067
10007,0.032,0.067
10008,0.0,0.059
10009,0.0,0.053
10010,0.006,0.048
10011,0.063,0.044
10012,0.004,0.042
10013,0.0,0.041
10014,0.0,0.04
10015,0.0,0.041
10016,0.152,0.042
10017,0.12,0.043
10018,0.149,0.044
10019,0.147,0.045
10020,0.148,0.045
10021,0.024,0.046
10022,0.0,0.046
10023,0.0,0.046
10024,0.057,0.046
10025,0.179,0.046
10026,0.19,0.046
10027,1.129,0.046
10028,0.22,0.046
10029,0.188,0.047
10030,0.001,0.047
10031,0.0,0.047
10032,0.0,0.043
10033,0.015,0.039
10034,0.066,0.036
10035,0.009,0.035
10036,0.0,0.036
10037,0.0,0.038
10038,0.0,0.04
10039,0.054,0.043
10040,0.053,0.045
10041,0.029,0.046
10042,0.072,0.047
10043,0.108,0.047
10044,0.06,0.048
10045,0.053,0.048
10046,0.0,0.047
10047,0.0,0.047
10048,0.048,0.047
10049,0.149,0.047
10050,0.111,0.047
10051,0.25,0.047
10052,0.153,0.047
10053,0.116,0.047
10054,0.033,0.047
10055,0.035,0.047
10056,0.058,0.038
10057,0.068,0.029
10058,0.0,0.026
10059,0.0,0.028
10060,0.0,0.033
10061,0.064,0.039
10062,0.018,0.044
10063,0.0,0.047
10064,0.0,0.048
10065,0.058,0.048
10066,0.092,0.048
10067,0.139,0.047
10068,0.071,0.046
10069,0.063,0.046
10070,0.055,0.045
10071,0.024,0.045
10072,0.0,0.045
10073,0.172,0.045
10074,0.285,0.045
10075,0.682,0.045
10076,0.367,0.045
10077,0.173,0.045
10078,0.009,0.045
10079,0.0,0.045
10080,0.01,0.058
10081,0.065,0.06
10082,0.001,0.061
10083,0.0,0.061
10084,0.0,0.061
10085,0.053,0.061
10086,0.022,0.061
10087,0.012,0.061
10088,0.083,0.061
10089,0.129,0.061
10090,0.119,0.061
10091,0.037,0.061
10092,0.022,0.062
10093,0.065,0.062
10094,0.019,0.062
10095,0.014,0.062
10096,0.036,0.062
10097,0.051,0.062
10098,0.17,0.062
10099,1.144,0.062
10100,0.172,0.062
10101,0.165,0.062
10102,0.165,0.062
10103,0.103,0.062
10104,0.042,0.043
10105,0.0,0.032
10106,0.0,0.026
10107,0.034,0.025
10108,0.044,0.027
10109,0.0,0.03
10110,0.0,0.033
10111,0.015,0.036
10112,0.061,0.038
10113,0.001,0.039
10114,0.157,0.04
10115,0.052,0.041
10116,0.041,0.041
10117,0.004,0.041
10118,0.0,0.041
10119,0.064,0.04
10120,0.023,0.04
10121,0.08,0.04
10122,0.197,0.04
10123,0.261,0.04
10124,0.097,0.04
10125,0.09,0.04
10126,0.034,0.04
10127,0.034,0.04
10128,0.034,0.047
10129,0.036,0.057
10130,0.05,0.062
10131,0.0,0.063
10132,0.0,0.062
10133,0.0,0.062
10134,0.062,0.063
10135,0.004,0.063
10136,0.047,0.064
10137,0.099,0.064
10138,0.055,0.065
10139,0.012,0.065
10140,0.013,0.065
10141,0.029,0.065
10142,0.056,0.065
10143,0.07,0.065
10144,0.437,0.065
10145,0.081,0.065
10146,0.023,0.064
10147,0.012,0.064
10148,0.052,0.064
10149,0.034,0.064
10150,0.154,0.064
10151,0.057,0.064
10152,0.0,0.044
