time_idx,Real,predict
9985,0.044,0.032
9986,0.038,0.048
9987,0.048,0.044
9988,0.038,0.041
9989,0.047,0.04
9990,0.038,0.039
9991,0.125,0.07
9992,0.233,0.214
9993,0.162,0.237
9994,0.128,0.207
9995,0.079,0.124
9996,0.048,0.054
9997,0.036,0.05
9998,0.042,0.049
9999,0.134,0.049
10000,0.058,0.1
10001,0.076,0.232
10002,0.155,0.281
10003,0.212,0.288
10004,0.235,0.287
10005,0.214,0.3
10006,0.272,0.33
10007,0.265,0.354
10008,0.069,0.286
10009,0.043,0.045
10010,0.045,0.042
10011,0.04,0.036
10012,0.047,0.033
10013,0.039,0.037
10014,0.04,0.047
10015,0.171,0.065
10016,0.183,0.086
10017,0.072,0.096
10018,0.046,0.083
10019,0.037,0.064
10020,0.036,0.055
10021,0.044,0.055
10022,0.041,0.057
10023,0.117,0.069
10024,0.129,0.105
10025,0.164,0.165
10026,0.289,0.216
10027,0.238,0.227
10028,0.231,0.227
10029,0.23,0.243
10030,0.251,0.251
10031,0.304,0.224
10032,0.155,0.158
10033,0.046,0.041
10034,0.034,0.041
10035,0.048,0.047
10036,0.036,0.039
10037,0.038,0.037
10038,0.046,0.041
10039,0.208,0.05
10040,0.314,0.064
10041,0.306,0.084
10042,0.248,0.111
10043,0.132,0.147
10044,0.122,0.176
10045,0.127,0.175
10046,0.078,0.15
10047,0.041,0.121
10048,0.057,0.096
10049,0.132,0.096
10050,0.235,0.14
10051,0.602,0.188
10052,1.108,0.203
10053,1.16,0.213
10054,1.299,0.232
10055,1.184,0.216
10056,0.566,0.148
10057,0.046,0.039
10058,0.052,0.041
10059,0.038,0.043
10060,0.05,0.043
10061,0.038,0.041
10062,0.047,0.043
10063,0.114,0.066
10064,0.162,0.135
10065,0.149,0.147
10066,0.04,0.071
10067,0.047,0.042
10068,0.037,0.042
10069,0.125,0.044
10070,0.118,0.042
10071,0.125,0.049
10072,0.122,0.092
10073,0.149,0.183
10074,0.242,0.204
10075,0.227,0.184
10076,0.463,0.177
10077,1.151,0.171
10078,1.202,0.141
10079,1.145,0.074
10080,0.336,0.044
10081,0.05,0.044
10082,0.04,0.037
10083,0.046,0.042
10084,0.043,0.038
10085,0.044,0.04
10086,0.04,0.05
10087,0.127,0.095
10088,0.231,0.156
10089,0.178,0.126
10090,0.073,0.086
10091,0.047,0.089
10092,0.033,0.135
10093,0.128,0.183
10094,0.117,0.159
10095,0.131,0.128
10096,0.096,0.151
10097,0.043,0.23
10098,0.166,0.28
10099,1.16,0.258
10100,1.165,0.248
10101,1.369,0.262
10102,1.179,0.261
10103,1.108,0.232
10104,0.853,0.184
10105,0.044,0.046
10106,0.045,0.042
10107,0.039,0.04
10108,0.046,0.046
10109,0.054,0.039
10110,0.039,0.035
10111,0.223,0.078
10112,0.25,0.22
10113,0.05,0.21
10114,0.05,0.08
10115,0.043,0.028
10116,0.056,0.042
10117,0.067,0.045
10118,0.037,0.038
10119,0.066,0.041
10120,0.127,0.129
10121,0.141,0.246
10122,0.136,0.231
10123,0.269,0.182
10124,0.226,0.165
10125,0.268,0.182
10126,0.38,0.179
10127,0.213,0.149
10128,0.075,0.074
10129,0.045,0.047
10130,0.039,0.043
10131,0.043,0.043
10132,0.05,0.043
10133,0.039,0.046
10134,0.046,0.051
10135,0.044,0.058
10136,0.152,0.072
10137,0.156,0.087
10138,0.158,0.114
10139,0.215,0.139
10140,0.121,0.143
10141,0.036,0.124
10142,0.104,0.102
10143,0.117,0.088
10144,0.127,0.093
10145,0.12,0.139
10146,0.193,0.213
10147,0.233,0.248
10148,0.236,0.259
10149,0.239,0.275
10150,0.3,0.277
10151,0.216,0.238
10152,0.11,0.16
