time_idx,Real,predict
9985,0.357,0.346
9986,0.191,0.225
9987,0.148,0.098
9988,0.129,0.101
9989,0.1,0.131
9990,0.325,0.306
9991,0.377,0.433
9992,0.334,0.453
9993,0.406,0.511
9994,0.346,0.414
9995,0.388,0.381
9996,0.278,0.376
9997,0.379,0.65
9998,0.309,0.429
9999,0.239,0.366
10000,0.28,0.411
10001,0.448,0.48
10002,0.42,0.715
10003,3.031,1.73
10004,0.427,0.458
10005,0.398,0.437
10006,0.507,0.512
10007,0.521,0.591
10008,0.47,0.463
10009,0.353,0.295
10010,0.167,0.217
10011,0.128,0.114
10012,0.115,0.09
10013,0.11,0.138
10014,0.313,0.207
10015,0.453,0.339
10016,0.296,0.414
10017,0.425,0.355
10018,0.348,0.376
10019,0.196,0.231
10020,0.149,0.164
10021,0.325,0.178
10022,0.338,0.164
10023,1.38,0.222
10024,0.504,0.229
10025,0.515,0.281
10026,1.92,1.392
10027,0.624,1.757
10028,0.618,0.523
10029,0.583,0.552
10030,0.606,0.638
10031,0.71,0.674
10032,0.496,0.503
10033,0.355,0.407
10034,0.21,0.291
10035,0.151,0.149
10036,0.106,0.108
10037,0.109,0.175
10038,0.335,0.161
10039,0.33,0.26
10040,0.339,0.344
10041,0.512,0.355
10042,0.366,0.354
10043,0.514,0.308
10044,1.528,0.317
10045,1.07,0.546
10046,0.732,0.392
10047,0.934,0.702
10048,1.843,0.875
10049,1.786,1.363
10050,1.99,2.33
10051,2.873,1.447
10052,0.504,0.499
10053,0.538,0.495
10054,0.534,0.528
10055,0.561,0.437
10056,0.465,0.393
10057,0.35,0.292
10058,0.272,0.158
10059,0.121,0.103
10060,0.114,0.112
10061,0.14,0.12
10062,0.287,0.306
10063,0.436,0.417
10064,0.351,0.421
10065,0.333,0.493
10066,0.344,0.401
10067,0.35,0.371
10068,0.289,0.366
10069,0.58,0.499
10070,1.122,0.383
10071,2.232,0.312
10072,1.225,0.343
10073,0.453,0.376
10074,0.402,0.558
10075,0.606,1.198
10076,1.542,0.457
10077,0.522,0.649
10078,0.572,0.493
10079,0.57,0.437
10080,0.499,0.398
10081,0.254,0.344
10082,0.139,0.259
10083,0.121,0.118
10084,0.114,0.09
10085,0.121,0.151
10086,0.219,0.305
10087,0.386,0.424
10088,0.352,0.497
10089,0.41,0.392
10090,0.372,0.373
10091,0.394,0.385
10092,0.261,0.309
10093,0.465,0.668
10094,0.453,0.273
10095,0.425,0.306
10096,0.474,0.253
10097,0.436,0.438
10098,0.628,0.865
10099,2.307,2.352
10100,1.058,0.397
10101,0.486,0.426
10102,0.483,0.468
10103,0.504,0.448
10104,0.372,0.389
10105,0.393,0.34
10106,0.231,0.221
10107,0.132,0.09
10108,0.117,0.156
10109,0.133,0.121
10110,0.259,0.112
10111,0.492,0.411
10112,0.42,0.364
10113,0.346,0.448
10114,0.396,0.415
10115,0.266,0.363
10116,0.341,0.318
10117,0.337,0.382
10118,0.404,0.362
10119,0.408,0.302
10120,0.317,0.28
10121,0.329,0.483
10122,0.696,0.544
10123,0.476,1.044
10124,0.439,0.451
10125,0.486,0.394
10126,0.47,0.518
10127,0.463,0.46
10128,0.366,0.412
10129,0.119,0.372
10130,0.145,0.287
10131,0.113,0.129
10132,0.109,0.101
10133,0.126,0.12
10134,0.11,0.138
10135,0.397,0.311
10136,0.313,0.355
10137,0.329,0.392
10138,0.305,0.382
10139,0.249,0.397
10140,0.203,0.326
10141,0.355,0.411
10142,0.274,0.445
10143,0.323,0.426
10144,0.331,0.371
10145,0.578,0.401
10146,0.67,0.566
10147,0.544,0.981
10148,0.493,1.219
10149,0.614,0.526
10150,0.563,0.459
10151,0.558,0.502
10152,0.265,0.471
