time_idx,Real,predict
9985,0.098,0.301
9986,0.092,0.21
9987,0.099,0.15
9988,0.1,0.12
9989,0.099,0.111
9990,0.098,0.121
9991,0.091,0.159
9992,0.118,0.236
9993,0.45,0.349
9994,0.341,0.459
9995,0.412,0.528
9996,0.204,0.554
9997,0.151,0.553
9998,0.14,0.539
9999,1.09,0.521
10000,1.059,0.504
10001,1.052,0.49
10002,0.784,0.478
10003,0.623,0.47
10004,0.301,0.463
10005,0.463,0.459
10006,2.297,0.456
10007,1.509,0.453
10008,0.439,0.345
10009,0.15,0.236
10010,0.1,0.171
10011,0.108,0.144
10012,0.115,0.13
10013,0.097,0.123
10014,0.102,0.127
10015,0.137,0.144
10016,0.353,0.171
10017,0.872,0.202
10018,0.261,0.232
10019,0.136,0.255
10020,0.197,0.272
10021,0.589,0.283
10022,0.39,0.289
10023,0.405,0.293
10024,0.343,0.294
10025,0.238,0.295
10026,0.468,0.295
10027,1.264,0.295
10028,2.913,0.295
10029,0.912,0.295
10030,0.233,0.295
10031,0.123,0.296
10032,0.12,0.269
10033,0.116,0.254
10034,0.114,0.248
10035,0.132,0.248
10036,0.109,0.252
10037,0.101,0.262
10038,0.098,0.282
10039,0.106,0.314
10040,0.503,0.359
10041,0.271,0.414
10042,0.328,0.468
10043,0.35,0.515
10044,0.348,0.549
10045,3.262,0.57
10046,1.074,0.582
10047,0.815,0.587
10048,1.323,0.588
10049,0.409,0.587
10050,0.445,0.584
10051,0.5,0.582
10052,0.354,0.58
10053,0.271,0.578
10054,0.674,0.577
10055,0.553,0.576
10056,0.105,0.46
10057,0.104,0.318
10058,0.102,0.202
10059,0.112,0.138
10060,0.111,0.122
10061,0.111,0.14
10062,0.14,0.187
10063,0.152,0.263
10064,0.345,0.365
10065,1.901,0.466
10066,0.287,0.54
10067,0.276,0.577
10068,0.223,0.587
10069,0.258,0.579
10070,2.534,0.561
10071,0.183,0.538
10072,0.1,0.516
10073,0.101,0.496
10074,0.098,0.48
10075,0.546,0.468
10076,1.045,0.46
10077,0.522,0.454
10078,0.817,0.451
10079,0.777,0.449
10080,0.121,0.393
10081,0.107,0.302
10082,0.102,0.209
10083,0.103,0.134
10084,0.111,0.094
10085,0.112,0.092
10086,0.114,0.126
10087,0.288,0.195
10088,1.525,0.286
10089,3.977,0.369
10090,0.125,0.426
10091,0.107,0.457
10092,0.106,0.47
10093,0.122,0.473
10094,0.114,0.473
10095,0.112,0.471
10096,0.201,0.469
10097,0.313,0.467
10098,0.35,0.466
10099,0.908,0.466
10100,0.82,0.465
10101,0.562,0.465
10102,0.279,0.465
10103,0.276,0.465
10104,0.222,0.277
10105,0.168,0.178
10106,0.128,0.132
10107,0.106,0.121
10108,0.128,0.132
10109,0.128,0.149
10110,0.104,0.169
10111,0.123,0.191
10112,0.135,0.22
10113,0.101,0.256
10114,0.102,0.297
10115,0.29,0.341
10116,0.676,0.383
10117,0.694,0.419
10118,0.674,0.448
10119,0.165,0.468
10120,0.153,0.48
10121,0.167,0.485
10122,2.369,0.484
10123,0.269,0.48
10124,0.296,0.474
10125,0.293,0.466
10126,0.284,0.459
10127,0.301,0.452
10128,0.3,0.315
10129,0.152,0.193
10130,0.13,0.131
10131,0.13,0.117
10132,0.128,0.126
10133,0.142,0.142
10134,0.135,0.156
10135,0.124,0.167
10136,0.151,0.175
10137,0.112,0.18
10138,0.123,0.183
10139,0.154,0.185
10140,0.351,0.186
10141,0.176,0.187
10142,0.198,0.187
10143,0.254,0.187
10144,0.257,0.187
10145,1.899,0.187
10146,1.1,0.187
10147,0.778,0.187
10148,0.859,0.187
10149,0.295,0.187
10150,0.347,0.187
10151,0.241,0.187
10152,0.067,0.169
