time_idx,Real,predict
9985,0.068,0.067
9986,0.067,0.058
9987,0.066,0.057
9988,0.066,0.06
9989,0.065,0.066
9990,0.077,0.073
9991,0.176,0.079
9992,0.386,0.084
9993,0.46,0.088
9994,0.166,0.089
9995,0.115,0.089
9996,0.069,0.087
9997,0.07,0.084
9998,0.068,0.082
9999,0.069,0.08
10000,0.067,0.079
10001,0.064,0.079
10002,0.065,0.079
10003,0.278,0.08
10004,0.454,0.081
10005,0.619,0.081
10006,0.287,0.082
10007,0.115,0.082
10008,0.067,0.084
10009,0.067,0.087
10010,0.066,0.09
10011,0.066,0.091
10012,0.066,0.091
10013,0.066,0.09
10014,0.077,0.088
10015,0.175,0.086
10016,0.276,0.084
10017,0.649,0.083
10018,0.345,0.083
10019,0.242,0.084
10020,0.077,0.084
10021,0.076,0.085
10022,0.072,0.086
10023,0.135,0.086
10024,0.075,0.087
10025,0.07,0.087
10026,0.401,0.086
10027,0.394,0.086
10028,0.336,0.086
10029,0.389,0.085
10030,0.49,0.085
10031,0.116,0.085
10032,0.072,0.088
10033,0.069,0.094
10034,0.07,0.101
10035,0.069,0.108
10036,0.066,0.114
10037,0.066,0.118
10038,0.074,0.12
10039,0.173,0.119
10040,0.388,0.116
10041,0.389,0.113
10042,0.128,0.11
10043,0.064,0.108
10044,0.072,0.107
10045,0.117,0.107
10046,0.211,0.108
10047,0.147,0.109
10048,0.077,0.11
10049,0.236,0.112
10050,0.108,0.112
10051,0.295,0.113
10052,0.469,0.113
10053,0.472,0.112
10054,0.405,0.112
10055,0.563,0.111
10056,0.488,0.107
10057,0.075,0.098
10058,0.073,0.089
10059,0.071,0.081
10060,0.07,0.076
10061,0.068,0.074
10062,0.081,0.075
10063,0.381,0.077
10064,0.603,0.08
10065,0.072,0.083
10066,0.068,0.086
10067,0.069,0.088
10068,0.07,0.088
10069,0.071,0.087
10070,0.07,0.086
10071,0.069,0.084
10072,0.069,0.083
10073,0.068,0.082
10074,0.067,0.082
10075,0.132,0.082
10076,0.658,0.082
10077,0.374,0.083
10078,0.245,0.084
10079,0.107,0.084
10080,0.069,0.087
10081,0.069,0.085
10082,0.069,0.082
10083,0.068,0.078
10084,0.069,0.075
10085,0.069,0.073
10086,0.078,0.072
10087,0.391,0.072
10088,0.414,0.073
10089,0.088,0.074
10090,0.068,0.075
10091,0.07,0.075
10092,0.07,0.076
10093,0.072,0.076
10094,0.071,0.076
10095,0.07,0.075
10096,0.069,0.075
10097,0.066,0.075
10098,0.067,0.075
10099,0.534,0.075
10100,0.744,0.075
10101,0.419,0.075
10102,0.592,0.075
10103,0.468,0.075
10104,0.23,0.077
10105,0.069,0.08
10106,0.069,0.083
10107,0.068,0.086
10108,0.068,0.088
10109,0.067,0.09
10110,0.079,0.09
10111,0.63,0.089
10112,0.57,0.088
10113,0.098,0.086
10114,0.068,0.085
10115,0.072,0.085
10116,0.072,0.085
10117,0.069,0.085
10118,0.067,0.086
10119,0.068,0.086
10120,0.066,0.087
10121,0.066,0.088
10122,0.065,0.088
10123,0.132,0.088
10124,0.361,0.087
10125,0.407,0.087
10126,0.214,0.086
10127,0.117,0.086
10128,0.071,0.085
10129,0.071,0.088
10130,0.069,0.093
10131,0.068,0.099
10132,0.066,0.105
10133,0.067,0.109
10134,0.078,0.111
10135,0.457,0.111
10136,0.358,0.109
10137,0.067,0.107
10138,0.067,0.104
10139,0.427,0.102
10140,0.293,0.101
10141,0.317,0.101
10142,0.069,0.101
10143,0.07,0.102
10144,0.068,0.103
10145,0.066,0.104
10146,0.066,0.104
10147,0.132,0.105
10148,0.17,0.105
10149,0.159,0.105
10150,0.136,0.104
10151,0.211,0.104
10152,0.107,0.091
