time_idx,Real,predict
9985,0.093,0.096
9986,0.11,0.087
9987,0.016,0.054
9988,0.06,0.056
9989,0.099,0.074
9990,0.035,0.209
9991,0.321,0.541
9992,0.547,0.421
9993,0.303,0.276
9994,0.326,0.234
9995,0.163,0.209
9996,0.284,0.224
9997,0.166,0.275
9998,0.212,0.333
9999,0.189,0.368
10000,0.264,0.377
10001,0.389,0.373
10002,0.359,0.368
10003,0.35,0.367
10004,0.37,0.37
10005,0.346,0.375
10006,0.399,0.378
10007,0.295,0.379
10008,0.177,0.117
10009,0.027,0.085
10010,0.077,0.066
10011,0.017,0.058
10012,0.089,0.056
10013,0.016,0.067
10014,0.106,0.094
10015,0.124,0.136
10016,0.196,0.188
10017,0.194,0.245
10018,0.195,0.305
10019,0.203,0.358
10020,0.169,0.387
10021,0.219,0.383
10022,0.197,0.361
10023,0.17,0.336
10024,0.221,0.316
10025,0.194,0.304
10026,0.282,0.3
10027,0.433,0.302
10028,0.438,0.31
10029,0.418,0.318
10030,0.566,0.325
10031,0.407,0.328
10032,0.31,0.15
10033,0.116,0.019
10034,0.035,0.02
10035,0.096,0.028
10036,0.118,0.036
10037,0.018,0.046
10038,0.097,0.058
10039,0.5,0.075
10040,0.536,0.099
10041,0.1,0.135
10042,0.253,0.186
10043,1.035,0.251
10044,1.519,0.37
10045,1.727,0.72
10046,1.06,1.08
10047,0.791,0.954
10048,0.438,0.677
10049,0.913,0.45
10050,0.989,0.419
10051,0.671,0.425
10052,1.084,0.436
10053,0.516,0.44
10054,0.794,0.43
10055,1.192,0.411
10056,0.594,0.272
10057,0.017,0.078
10058,0.081,0.081
10059,0.032,0.06
10060,0.052,0.053
10061,0.059,0.054
10062,0.037,0.078
10063,0.194,0.148
10064,1.231,0.248
10065,0.309,0.242
10066,0.739,0.223
10067,0.254,0.202
10068,0.129,0.19
10069,0.134,0.198
10070,0.236,0.224
10071,0.204,0.273
10072,0.181,0.344
10073,0.393,0.415
10074,0.427,0.473
10075,0.494,0.513
10076,0.598,0.526
10077,1.928,0.515
10078,1.694,0.495
10079,0.817,0.48
10080,0.545,0.316
10081,0.072,0.147
10082,0.032,0.078
10083,0.12,0.063
10084,0.043,0.056
10085,0.038,0.057
10086,0.142,0.072
10087,0.191,0.105
10088,0.258,0.147
10089,0.176,0.184
10090,0.289,0.215
10091,0.254,0.255
10092,0.197,0.334
10093,0.833,0.539
10094,1.469,1.048
10095,1.162,1.112
10096,0.483,0.708
10097,0.131,0.42
10098,0.42,0.411
10099,0.421,0.416
10100,0.646,0.407
10101,0.338,0.392
10102,0.394,0.379
10103,0.369,0.368
10104,0.151,0.296
10105,0.0,0.191
10106,0.0,0.09
10107,0.0,0.025
10108,0.0,0.038
10109,0.0,0.049
10110,0.0,0.076
10111,0.0,0.15
10112,0.0,0.226
10113,0.0,0.239
10114,0.0,0.246
10115,0.0,0.242
10116,0.0,0.241
10117,0.0,0.25
10118,0.0,0.275
10119,0.0,0.31
10120,0.0,0.349
10121,0.0,0.382
10122,0.0,0.406
10123,0.0,0.421
10124,0.0,0.428
10125,0.0,0.429
10126,0.0,0.427
10127,0.0,0.423
10128,0.03,0.335
10129,0.068,0.168
10130,0.043,0.079
10131,0.041,0.055
10132,0.07,0.048
10133,0.016,0.058
10134,0.111,0.096
10135,0.119,0.166
10136,0.238,0.238
10137,0.442,0.261
10138,0.25,0.259
10139,0.16,0.25
10140,0.13,0.241
10141,0.197,0.233
10142,0.2,0.228
10143,0.203,0.231
10144,0.196,0.245
10145,0.192,0.277
10146,0.316,0.34
10147,0.415,0.457
10148,0.554,0.678
10149,2.103,1.243
10150,1.771,1.233
10151,1.129,0.841
10152,0.193,0.261
