time_idx,Real,predict
9985,0.079,0.059
9986,0.044,0.064
9987,0.061,0.056
9988,0.08,0.047
9989,0.094,0.057
9990,0.094,0.086
9991,0.156,0.139
9992,0.19,0.191
9993,0.286,0.318
9994,0.166,0.137
9995,0.104,0.088
9996,0.153,0.106
9997,0.346,0.154
9998,0.134,0.141
9999,0.097,0.108
10000,0.236,0.11
10001,0.102,0.163
10002,0.318,0.22
10003,0.248,0.222
10004,0.25,0.291
10005,0.206,0.169
10006,0.221,0.128
10007,0.077,0.077
10008,0.078,0.059
10009,0.035,0.062
10010,0.07,0.066
10011,0.073,0.064
10012,0.05,0.07
10013,0.047,0.083
10014,0.094,0.123
10015,0.158,0.149
10016,0.17,0.186
10017,0.227,0.348
10018,0.112,0.137
10019,0.068,0.078
10020,0.046,0.072
10021,0.049,0.065
10022,0.069,0.07
10023,0.068,0.066
10024,0.035,0.066
10025,0.089,0.115
10026,0.234,0.184
10027,0.261,0.235
10028,0.21,0.251
10029,0.263,0.183
10030,0.154,0.174
10031,0.152,0.128
10032,0.107,0.081
10033,0.047,0.049
10034,0.046,0.064
10035,0.067,0.072
10036,0.065,0.058
10037,0.055,0.068
10038,0.036,0.111
10039,0.155,0.135
10040,0.191,0.181
10041,0.308,0.335
10042,0.117,0.146
10043,0.096,0.059
10044,0.101,0.112
10045,0.105,0.072
10046,0.079,0.083
10047,0.089,0.089
10048,0.103,0.066
10049,0.113,0.108
10050,0.287,0.166
10051,0.215,0.209
10052,0.226,0.267
10053,0.2,0.2
10054,0.115,0.153
10055,0.133,0.099
10056,0.13,0.044
10057,0.102,0.062
10058,0.068,0.062
10059,0.044,0.048
10060,0.057,0.05
10061,0.084,0.07
10062,0.114,0.105
10063,0.131,0.135
10064,0.171,0.18
10065,0.848,0.334
10066,0.183,0.143
10067,0.121,0.081
10068,0.049,0.114
10069,0.067,0.113
10070,0.066,0.116
10071,0.049,0.105
10072,0.045,0.097
10073,0.066,0.12
10074,0.108,0.194
10075,0.304,0.259
10076,0.206,0.316
10077,0.204,0.194
10078,0.244,0.156
10079,0.095,0.085
10080,0.05,0.054
10081,0.069,0.054
10082,0.069,0.067
10083,0.042,0.065
10084,0.055,0.061
10085,0.068,0.058
10086,0.115,0.071
10087,0.175,0.129
10088,0.177,0.179
10089,0.321,0.29
10090,0.144,0.148
10091,0.104,0.083
10092,0.103,0.088
10093,0.094,0.093
10094,0.074,0.098
10095,0.103,0.109
10096,0.127,0.18
10097,0.099,0.264
10098,0.17,0.184
10099,0.234,0.246
10100,0.215,0.27
10101,0.191,0.21
10102,0.233,0.145
10103,0.061,0.133
10104,0.041,0.137
10105,0.06,0.071
10106,0.066,0.058
10107,0.06,0.063
10108,0.037,0.056
10109,0.1,0.048
10110,0.112,0.079
10111,0.136,0.125
10112,0.169,0.172
10113,0.282,0.343
10114,0.108,0.151
10115,0.038,0.055
10116,0.13,0.062
10117,0.106,0.07
10118,0.091,0.067
10119,0.078,0.065
10120,0.096,0.078
10121,0.103,0.119
10122,0.234,0.151
10123,0.184,0.195
10124,0.214,0.289
10125,0.238,0.179
10126,0.14,0.143
10127,0.048,0.075
10128,0.067,0.061
10129,0.066,0.058
10130,0.045,0.062
10131,0.049,0.056
10132,0.066,0.055
10133,0.099,0.082
10134,0.077,0.148
10135,0.154,0.178
10136,0.248,0.192
10137,0.157,0.253
10138,0.142,0.176
10139,0.104,0.128
10140,0.095,0.095
10141,0.031,0.054
10142,0.066,0.058
10143,0.068,0.064
10144,0.043,0.058
10145,0.051,0.063
10146,0.317,0.123
10147,0.296,0.201
10148,0.228,0.269
10149,0.265,0.19
10150,0.114,0.199
10151,0.053,0.123
10152,0.028,0.074
