time_idx,Real,predict
9985,0.032,0.033
9986,0.128,0.131
9987,0.057,0.056
9988,0.059,0.062
9989,0.176,0.167
9990,0.139,0.088
9991,0.065,0.082
9992,0.153,0.158
9993,0.095,0.055
9994,0.038,0.07
9995,0.138,0.122
9996,0.046,0.031
9997,0.039,0.071
9998,0.139,0.115
9999,0.064,0.041
10000,0.105,0.121
10001,0.196,0.154
10002,0.09,0.065
10003,0.087,0.116
10004,0.176,0.139
10005,0.078,0.052
10006,0.078,0.101
10007,0.126,0.095
10008,0.032,0.03
10009,0.07,0.101
10010,0.114,0.082
10011,0.033,0.033
10012,0.089,0.12
10013,0.186,0.13
10014,0.09,0.075
10015,0.134,0.142
10016,0.147,0.104
10017,0.049,0.06
10018,0.1,0.151
10019,0.094,0.068
10020,0.032,0.03
10021,0.105,0.133
10022,0.079,0.045
10023,0.058,0.038
10024,0.166,0.152
10025,0.152,0.084
10026,0.066,0.095
10027,0.153,0.159
10028,0.117,0.059
10029,0.064,0.099
10030,0.146,0.146
10031,0.057,0.035
10032,0.037,0.078
10033,0.14,0.108
10034,0.043,0.028
10035,0.036,0.076
10036,0.162,0.11
10037,0.098,0.067
10038,0.125,0.135
10039,0.167,0.171
10040,0.067,0.063
10041,0.099,0.124
10042,0.121,0.121
10043,0.032,0.036
10044,0.089,0.103
10045,0.103,0.083
10046,0.031,0.031
10047,0.117,0.109
10048,0.161,0.094
10049,0.074,0.085
10050,0.148,0.171
10051,0.103,0.129
10052,0.069,0.068
10053,0.15,0.164
10054,0.077,0.089
10055,0.032,0.034
10056,0.132,0.133
10057,0.059,0.056
10058,0.032,0.032
10059,0.131,0.125
10060,0.079,0.061
10061,0.091,0.074
10062,0.199,0.184
10063,0.1,0.132
10064,0.054,0.078
10065,0.165,0.159
10066,0.052,0.059
10067,0.072,0.041
10068,0.22,0.137
10069,0.057,0.039
10070,0.06,0.043
10071,0.156,0.15
10072,0.091,0.092
10073,0.108,0.126
10074,0.151,0.174
10075,0.044,0.069
10076,0.14,0.108
10077,0.122,0.146
10078,0.037,0.036
10079,0.102,0.086
10080,0.092,0.101
10081,0.033,0.031
10082,0.104,0.094
10083,0.084,0.093
10084,0.058,0.063
10085,0.16,0.154
10086,0.138,0.164
10087,0.057,0.069
10088,0.112,0.129
10089,0.116,0.112
10090,0.032,0.037
10091,0.122,0.109
10092,0.079,0.081
10093,0.033,0.03
10094,0.122,0.115
10095,0.09,0.097
10096,0.092,0.091
10097,0.169,0.179
10098,0.102,0.1
10099,0.071,0.074
10100,0.165,0.172
10101,0.09,0.058
10102,0.059,0.057
10103,0.137,0.131
10104,0.035,0.031
10105,0.056,0.059
10106,0.127,0.121
10107,0.033,0.048
10108,0.076,0.1
10109,0.196,0.203
10110,0.093,0.081
10111,0.109,0.094
10112,0.145,0.156
10113,0.059,0.036
10114,0.094,0.086
10115,0.099,0.109
10116,0.032,0.034
10117,0.099,0.094
10118,0.087,0.136
10119,0.058,0.094
10120,0.161,0.154
10121,0.154,0.124
10122,0.06,0.07
10123,0.148,0.16
10124,0.108,0.078
10125,0.073,0.034
10126,0.145,0.131
10127,0.06,0.054
10128,0.038,0.033
10129,0.14,0.138
10130,0.041,0.074
10131,0.037,0.096
10132,0.164,0.192
10133,0.096,0.098
10134,0.126,0.078
10135,0.164,0.154
10136,0.062,0.04
10137,0.105,0.059
10138,0.121,0.129
10139,0.032,0.032
10140,0.086,0.063
10141,0.102,0.164
10142,0.032,0.103
10143,0.11,0.112
10144,0.165,0.167
10145,0.081,0.061
10146,0.144,0.119
10147,0.122,0.127
10148,0.057,0.035
10149,0.171,0.094
10150,0.081,0.099
10151,0.032,0.031
10152,0.063,0.092
