time_idx,Real,predict
9985,0.017,0.015
9986,0.014,0.014
9987,0.015,0.014
9988,0.014,0.014
9989,0.015,0.014
9990,0.098,0.014
9991,0.11,0.014
9992,0.031,0.014
9993,0.014,0.014
9994,0.015,0.015
9995,0.014,0.015
9996,0.015,0.015
9997,0.014,0.015
9998,0.014,0.016
9999,0.014,0.017
10000,0.015,0.017
10001,0.014,0.018
10002,0.014,0.018
10003,0.03,0.018
10004,0.046,0.018
10005,0.082,0.017
10006,0.143,0.017
10007,0.143,0.017
10008,0.062,0.016
10009,0.017,0.016
10010,0.014,0.016
10011,0.015,0.016
10012,0.015,0.017
10013,0.014,0.017
10014,0.098,0.018
10015,0.109,0.018
10016,0.031,0.018
10017,0.014,0.018
10018,0.014,0.018
10019,0.015,0.018
10020,0.014,0.017
10021,0.014,0.017
10022,0.014,0.017
10023,0.014,0.017
10024,0.014,0.017
10025,0.014,0.017
10026,0.014,0.017
10027,0.03,0.017
10028,0.046,0.018
10029,0.081,0.018
10030,0.145,0.018
10031,0.14,0.018
10032,0.063,0.018
10033,0.016,0.018
10034,0.014,0.018
10035,0.015,0.017
10036,0.014,0.017
10037,0.014,0.017
10038,0.097,0.017
10039,0.109,0.017
10040,0.031,0.018
10041,0.014,0.018
10042,0.015,0.018
10043,0.014,0.018
10044,0.014,0.018
10045,0.014,0.018
10046,0.015,0.018
10047,0.014,0.018
10048,0.014,0.018
10049,0.014,0.018
10050,0.014,0.017
10051,0.031,0.017
10052,0.046,0.017
10053,0.083,0.017
10054,0.144,0.017
10055,0.143,0.018
10056,0.064,0.018
10057,0.016,0.018
10058,0.014,0.019
10059,0.014,0.019
10060,0.015,0.019
10061,0.014,0.019
10062,0.098,0.018
10063,0.108,0.018
10064,0.03,0.018
10065,0.014,0.018
10066,0.014,0.017
10067,0.014,0.017
10068,0.014,0.017
10069,0.014,0.018
10070,0.014,0.018
10071,0.014,0.018
10072,0.015,0.019
10073,0.014,0.019
10074,0.014,0.019
10075,0.029,0.019
10076,0.046,0.019
10077,0.083,0.018
10078,0.143,0.018
10079,0.142,0.018
10080,0.063,0.018
10081,0.016,0.017
10082,0.014,0.017
10083,0.014,0.017
10084,0.014,0.018
10085,0.015,0.018
10086,0.097,0.019
10087,0.109,0.02
10088,0.03,0.021
10089,0.014,0.021
10090,0.048,0.021
10091,0.058,0.02
10092,0.007,0.019
10093,0.0,0.018
10094,0.106,0.018
10095,0.086,0.017
10096,0.408,0.017
10097,0.017,0.017
10098,0.002,0.017
10099,0.0,0.016
10100,0.0,0.016
10101,0.0,0.017
10102,0.0,0.017
10103,0.066,0.019
10104,0.105,0.023
10105,0.095,0.023
10106,0.0,0.023
10107,0.0,0.023
10108,0.0,0.023
10109,0.0,0.023
10110,0.0,0.021
10111,0.013,0.02
10112,0.104,0.019
10113,0.096,0.018
10114,0.0,0.018
10115,0.0,0.017
10116,0.0,0.017
10117,0.0,0.017
10118,0.0,0.017
10119,0.0,0.017
10120,0.0,0.018
10121,0.0,0.018
10122,0.0,0.018
10123,0.0,0.018
10124,0.0,0.019
10125,0.0,0.019
10126,0.0,0.019
10127,0.065,0.019
10128,0.102,0.019
10129,0.096,0.018
10130,0.0,0.018
10131,0.0,0.018
10132,0.0,0.018
10133,0.0,0.017
10134,0.0,0.017
10135,0.012,0.018
10136,0.106,0.018
10137,0.109,0.018
10138,0.017,0.018
10139,0.042,0.018
10140,0.05,0.019
10141,0.045,0.019
10142,0.051,0.018
10143,0.018,0.018
10144,0.013,0.018
10145,0.013,0.018
10146,0.016,0.018
10147,0.013,0.017
10148,0.013,0.017
10149,0.013,0.017
10150,0.013,0.018
10151,0.074,0.018
10152,0.056,0.018
