time_idx,Real,predict
9985,0.111,0.467
9986,0.101,0.352
9987,0.093,0.278
9988,0.103,0.225
9989,0.095,0.183
9990,0.096,0.148
9991,0.097,0.118
9992,0.093,0.093
9993,0.265,0.074
9994,0.098,0.059
9995,0.093,0.05
9996,0.093,0.044
9997,0.095,0.04
9998,0.091,0.038
9999,0.099,0.037
10000,0.089,0.037
10001,0.099,0.036
10002,0.095,0.036
10003,0.096,0.036
10004,0.099,0.036
10005,0.092,0.036
10006,0.102,0.036
10007,0.091,0.036
10008,0.101,0.039
10009,0.132,0.039
10010,0.101,0.04
10011,0.096,0.041
10012,0.095,0.042
10013,0.098,0.042
10014,0.101,0.043
10015,0.09,0.043
10016,0.081,0.044
10017,0.092,0.044
10018,0.287,0.044
10019,0.235,0.044
10020,0.085,0.044
10021,0.088,0.044
10022,0.083,0.044
10023,0.092,0.044
10024,0.079,0.044
10025,0.086,0.044
10026,0.083,0.044
10027,0.082,0.044
10028,0.086,0.044
10029,0.078,0.044
10030,0.411,0.044
10031,0.171,0.044
10032,0.107,0.047
10033,0.104,0.051
10034,0.091,0.053
10035,0.085,0.055
10036,0.091,0.056
10037,0.082,0.056
10038,0.091,0.057
10039,0.085,0.057
10040,0.092,0.058
10041,0.563,0.058
10042,0.042,0.058
10043,0.037,0.059
10044,0.037,0.059
10045,0.037,0.059
10046,0.037,0.059
10047,0.037,0.059
10048,0.038,0.059
10049,0.037,0.059
10050,0.034,0.059
10051,0.032,0.06
10052,0.032,0.06
10053,0.032,0.06
10054,0.037,0.06
10055,0.038,0.06
10056,0.037,0.054
10057,0.039,0.051
10058,0.037,0.05
10059,0.038,0.048
10060,0.039,0.047
10061,0.033,0.046
10062,0.025,0.045
10063,0.036,0.045
10064,0.039,0.044
10065,0.04,0.044
10066,0.038,0.044
10067,0.038,0.044
10068,0.049,0.044
10069,0.031,0.044
10070,0.038,0.044
10071,0.039,0.044
10072,0.038,0.044
10073,0.037,0.044
10074,0.038,0.044
10075,0.087,0.044
10076,0.454,0.044
10077,0.392,0.044
10078,0.383,0.044
10079,0.555,0.044
10080,0.399,0.048
10081,0.326,0.048
10082,0.096,0.048
10083,0.084,0.05
10084,0.093,0.051
10085,0.088,0.053
10086,0.087,0.054
10087,0.088,0.056
10088,0.095,0.057
10089,0.034,0.058
10090,0.036,0.059
10091,0.036,0.061
10092,0.035,0.062
10093,0.036,0.063
10094,0.035,0.064
10095,0.036,0.066
10096,0.033,0.067
10097,0.032,0.068
10098,0.031,0.07
10099,0.029,0.071
10100,0.467,0.073
10101,0.481,0.075
10102,0.399,0.077
10103,0.442,0.079
10104,0.281,0.067
10105,0.07,0.057
10106,0.09,0.05
10107,0.101,0.046
10108,0.092,0.044
10109,0.096,0.042
10110,0.095,0.042
10111,0.093,0.041
10112,0.1,0.041
10113,0.135,0.041
10114,0.526,0.04
10115,0.109,0.04
10116,0.097,0.04
10117,0.089,0.04
10118,0.101,0.04
10119,0.092,0.04
10120,0.094,0.04
10121,0.094,0.04
10122,0.091,0.04
10123,0.454,0.04
10124,1.103,0.04
10125,0.459,0.04
10126,0.451,0.04
10127,0.394,0.04
10128,0.16,0.041
10129,0.055,0.042
10130,0.09,0.042
10131,0.091,0.042
10132,0.089,0.042
10133,0.09,0.041
10134,0.09,0.041
10135,0.09,0.041
10136,0.093,0.04
10137,0.619,0.04
10138,0.321,0.04
10139,0.127,0.04
10140,0.136,0.04
10141,0.041,0.04
10142,0.036,0.04
10143,0.036,0.04
10144,0.037,0.04
10145,0.037,0.04
10146,0.071,0.04
10147,0.342,0.04
10148,0.543,0.04
10149,0.556,0.04
10150,0.761,0.04
10151,0.559,0.04
10152,0.211,0.036
