time_idx,Real,predict
9985,0.038,0.048
9986,0.068,0.048
9987,0.168,0.05
9988,0.086,0.053
9989,0.048,0.055
9990,0.059,0.057
9991,0.051,0.059
9992,0.14,0.061
9993,0.072,0.065
9994,0.026,0.068
9995,0.072,0.073
9996,0.032,0.077
9997,0.069,0.08
9998,0.057,0.082
9999,0.098,0.084
10000,0.124,0.084
10001,0.093,0.084
10002,0.109,0.083
10003,0.173,0.083
10004,0.121,0.082
10005,0.074,0.08
10006,0.042,0.079
10007,0.049,0.078
10008,0.069,0.075
10009,0.025,0.071
10010,0.075,0.067
10011,0.051,0.064
10012,0.038,0.063
10013,0.067,0.062
10014,0.025,0.062
10015,0.22,0.062
10016,0.111,0.062
10017,0.041,0.062
10018,0.068,0.062
10019,0.038,0.062
10020,0.049,0.062
10021,0.06,0.062
10022,0.157,0.062
10023,0.072,0.062
10024,0.06,0.062
10025,0.05,0.062
10026,0.145,0.062
10027,0.08,0.062
10028,0.074,0.062
10029,0.041,0.062
10030,0.047,0.062
10031,0.059,0.062
10032,0.077,0.06
10033,0.068,0.058
10034,0.029,0.057
10035,0.06,0.057
10036,0.048,0.057
10037,0.042,0.057
10038,0.066,0.057
10039,0.022,0.057
10040,0.068,0.058
10041,0.155,0.058
10042,0.054,0.058
10043,0.055,0.058
10044,0.052,0.058
10045,0.078,0.059
10046,0.03,0.059
10047,0.134,0.059
10048,0.085,0.059
10049,0.076,0.059
10050,0.057,0.059
10051,0.043,0.059
10052,0.073,0.059
10053,0.023,0.059
10054,0.076,0.059
10055,0.038,0.059
10056,0.063,0.054
10057,0.076,0.051
10058,0.037,0.05
10059,0.071,0.051
10060,0.027,0.052
10061,0.063,0.054
10062,0.15,0.056
10063,0.058,0.057
10064,0.106,0.059
10065,0.032,0.061
10066,0.067,0.062
10067,0.044,0.064
10068,0.047,0.065
10069,0.066,0.066
10070,0.035,0.067
10071,0.051,0.068
10072,0.061,0.069
10073,0.025,0.069
10074,0.145,0.069
10075,0.118,0.069
10076,0.044,0.069
10077,0.067,0.069
10078,0.024,0.069
10079,0.064,0.069
10080,0.059,0.068
10081,0.043,0.066
10082,0.067,0.063
10083,0.032,0.062
10084,0.056,0.062
10085,0.06,0.062
10086,0.029,0.062
10087,0.261,0.062
10088,0.039,0.062
10089,0.056,0.062
10090,0.063,0.062
10091,0.031,0.062
10092,0.208,0.062
10093,0.105,0.062
10094,0.047,0.062
10095,0.08,0.062
10096,0.077,0.062
10097,0.065,0.062
10098,0.072,0.062
10099,0.026,0.062
10100,0.068,0.062
10101,0.048,0.062
10102,0.042,0.062
10103,0.079,0.062
10104,0.193,0.057
10105,0.123,0.053
10106,0.081,0.051
10107,0.026,0.052
10108,0.067,0.053
10109,0.046,0.055
10110,0.041,0.057
10111,0.179,0.058
10112,0.049,0.059
10113,0.087,0.06
10114,0.054,0.061
10115,0.035,0.062
10116,0.074,0.062
10117,0.039,0.062
10118,0.061,0.062
10119,0.057,0.063
10120,0.044,0.063
10121,0.083,0.063
10122,0.045,0.063
10123,0.089,0.063
10124,0.062,0.063
10125,0.035,0.063
10126,0.068,0.062
10127,0.033,0.062
10128,0.056,0.07
10129,0.169,0.074
10130,0.118,0.072
10131,0.077,0.068
10132,0.038,0.064
10133,0.049,0.061
10134,0.062,0.059
10135,0.026,0.058
10136,0.136,0.057
10137,0.126,0.057
10138,0.047,0.057
10139,0.068,0.057
10140,0.023,0.057
10141,0.068,0.057
10142,0.052,0.057
10143,0.045,0.057
10144,0.067,0.057
10145,0.034,0.057
10146,0.108,0.057
10147,0.177,0.057
10148,0.131,0.057
10149,0.108,0.057
10150,0.045,0.057
10151,0.083,0.057
10152,0.01,0.051
