time_idx,Real,predict
9985,0.126,0.113
9986,0.158,0.086
9987,0.119,0.084
9988,0.081,0.085
9989,0.08,0.085
9990,0.088,0.086
9991,0.085,0.087
9992,0.078,0.087
9993,0.078,0.087
9994,0.089,0.087
9995,0.175,0.088
9996,0.109,0.088
9997,0.081,0.088
9998,0.088,0.088
9999,0.079,0.088
10000,0.076,0.088
10001,0.083,0.088
10002,0.098,0.088
10003,0.212,0.088
10004,0.192,0.088
10005,0.184,0.088
10006,0.227,0.088
10007,0.157,0.088
10008,0.097,0.086
10009,0.076,0.087
10010,0.085,0.087
10011,0.087,0.088
10012,0.075,0.088
10013,0.077,0.089
10014,0.086,0.089
10015,0.082,0.089
10016,0.077,0.089
10017,0.078,0.089
10018,0.132,0.089
10019,0.654,0.089
10020,0.102,0.089
10021,0.088,0.089
10022,0.084,0.089
10023,0.079,0.089
10024,0.079,0.089
10025,0.087,0.089
10026,0.124,0.089
10027,0.143,0.089
10028,0.19,0.089
10029,0.197,0.089
10030,0.257,0.089
10031,0.254,0.089
10032,0.188,0.09
10033,0.098,0.089
10034,0.081,0.089
10035,0.098,0.088
10036,0.087,0.088
10037,0.088,0.087
10038,0.083,0.086
10039,0.081,0.086
10040,0.081,0.086
10041,0.089,0.085
10042,0.089,0.085
10043,0.083,0.085
10044,0.244,0.085
10045,0.083,0.085
10046,0.089,0.085
10047,0.089,0.085
10048,0.087,0.085
10049,0.122,0.085
10050,0.29,0.085
10051,0.185,0.085
10052,0.194,0.085
10053,0.381,0.085
10054,0.203,0.085
10055,0.226,0.085
10056,0.178,0.085
10057,0.129,0.086
10058,0.139,0.085
10059,0.097,0.085
10060,0.084,0.085
10061,0.09,0.085
10062,0.085,0.086
10063,0.087,0.086
10064,0.088,0.086
10065,0.089,0.087
10066,0.17,0.087
10067,0.089,0.087
10068,0.089,0.088
10069,0.089,0.088
10070,0.09,0.088
10071,0.089,0.088
10072,0.088,0.088
10073,0.182,0.088
10074,0.219,0.088
10075,0.445,0.088
10076,0.406,0.088
10077,0.204,0.088
10078,0.401,0.088
10079,0.245,0.088
10080,0.138,0.088
10081,0.135,0.088
10082,0.095,0.088
10083,0.092,0.088
10084,0.109,0.088
10085,0.09,0.089
10086,0.09,0.089
10087,0.087,0.089
10088,0.089,0.089
10089,0.087,0.089
10090,0.086,0.088
10091,0.085,0.088
10092,0.171,0.088
10093,0.087,0.088
10094,0.09,0.088
10095,0.091,0.088
10096,0.089,0.088
10097,0.085,0.088
10098,0.271,0.088
10099,0.191,0.088
10100,0.194,0.088
10101,0.185,0.088
10102,0.187,0.088
10103,0.147,0.088
10104,0.125,0.089
10105,0.082,0.088
10106,0.088,0.088
10107,0.091,0.088
10108,0.085,0.088
10109,0.082,0.087
10110,0.081,0.087
10111,0.09,0.087
10112,0.089,0.087
10113,0.081,0.087
10114,0.112,0.087
10115,0.087,0.087
10116,0.117,0.087
10117,0.128,0.087
10118,0.084,0.087
10119,0.086,0.087
10120,0.079,0.087
10121,0.235,0.087
10122,0.192,0.087
10123,0.209,0.087
10124,0.382,0.087
10125,0.208,0.087
10126,0.201,0.087
10127,0.217,0.087
10128,0.184,0.088
10129,0.129,0.089
10130,0.082,0.09
10131,0.085,0.092
10132,0.086,0.092
10133,0.09,0.093
10134,0.089,0.094
10135,0.083,0.094
10136,0.082,0.094
10137,0.108,0.094
10138,0.182,0.094
10139,0.081,0.094
10140,0.075,0.094
10141,0.085,0.094
10142,0.082,0.094
10143,0.077,0.093
10144,0.312,0.093
10145,0.34,0.093
10146,0.409,0.093
10147,0.415,0.093
10148,0.253,0.093
10149,0.241,0.093
10150,0.244,0.093
10151,0.193,0.093
10152,0.096,0.092
