time_idx,Real,predict
9985,0.026,0.306
9986,0.109,0.0
9987,0.101,0.0
9988,0.059,0.0
9989,0.02,0.0
9990,0.074,0.024
9991,0.102,0.059
9992,0.066,0.092
9993,0.021,0.119
9994,0.38,0.138
9995,0.327,0.15
9996,0.208,0.157
9997,0.14,0.159
9998,0.063,0.158
9999,0.106,0.157
10000,0.1,0.154
10001,0.054,0.152
10002,0.272,0.15
10003,0.48,0.149
10004,1.315,0.149
10005,0.381,0.148
10006,0.312,0.148
10007,0.995,0.148
10008,0.331,0.0
10009,0.244,0.0
10010,0.202,0.0
10011,0.024,0.0
10012,0.026,0.007
10013,0.109,0.017
10014,0.101,0.027
10015,0.028,0.035
10016,0.021,0.039
10017,0.342,0.041
10018,1.025,0.042
10019,0.308,0.041
10020,0.48,0.04
10021,0.312,0.039
10022,0.595,0.038
10023,1.677,0.037
10024,0.122,0.036
10025,0.708,0.036
10026,2.489,0.036
10027,1.823,0.036
10028,0.446,0.035
10029,0.306,0.035
10030,0.305,0.036
10031,2.226,0.036
10032,2.219,0.167
10033,0.619,0.196
10034,0.11,0.187
10035,0.031,0.181
10036,0.022,0.181
10037,0.109,0.182
10038,0.1,0.182
10039,0.024,0.182
10040,0.022,0.182
10041,0.115,0.182
10042,1.265,0.183
10043,2.744,0.183
10044,2.231,0.184
10045,0.846,0.184
10046,0.336,0.184
10047,2.377,0.184
10048,2.439,0.185
10049,2.384,0.185
10050,0.71,0.185
10051,0.356,0.185
10052,0.497,0.185
10053,1.07,0.185
10054,1.973,0.185
10055,0.254,0.185
10056,0.055,0.209
10057,0.071,0.235
10058,0.104,0.214
10059,0.1,0.178
10060,0.033,0.146
10061,0.021,0.124
10062,0.057,0.113
10063,0.517,0.109
10064,2.231,0.109
10065,2.155,0.111
10066,2.828,0.113
10067,2.441,0.116
10068,2.245,0.117
10069,0.834,0.119
10070,0.336,0.119
10071,0.186,0.119
10072,1.961,0.119
10073,2.168,0.119
10074,2.377,0.119
10075,2.47,0.119
10076,0.911,0.119
10077,0.428,0.119
10078,0.451,0.119
10079,0.232,0.119
10080,0.245,0.159
10081,0.108,0.141
10082,0.082,0.146
10083,0.022,0.156
10084,0.056,0.159
10085,0.105,0.159
10086,0.1,0.157
10087,0.03,0.154
10088,0.488,0.152
10089,0.212,0.151
10090,0.206,0.15
10091,2.033,0.15
10092,2.821,0.15
10093,1.729,0.15
10094,0.244,0.15
10095,0.819,0.15
10096,0.14,0.15
10097,0.412,0.15
10098,0.414,0.15
10099,1.481,0.15
10100,1.264,0.15
10101,0.548,0.15
10102,0.338,0.15
10103,0.29,0.15
10104,0.238,0.208
10105,0.218,0.249
10106,0.104,0.241
10107,0.023,0.221
10108,0.055,0.206
10109,0.104,0.198
10110,0.06,0.195
10111,0.194,0.195
10112,1.375,0.197
10113,0.116,0.199
10114,0.074,0.201
10115,0.02,0.203
10116,0.098,0.204
10117,0.101,0.205
10118,0.057,0.205
10119,0.024,0.205
10120,0.229,0.205
10121,0.281,0.205
10122,1.003,0.205
10123,1.572,0.205
10124,3.163,0.205
10125,0.51,0.205
10126,0.259,0.205
10127,0.217,0.205
10128,0.266,0.35
10129,0.246,0.352
10130,0.17,0.301
10131,0.076,0.245
10132,0.108,0.204
10133,0.088,0.18
10134,0.021,0.17
10135,0.061,0.167
10136,0.536,0.169
10137,0.085,0.172
10138,0.026,0.175
10139,0.246,0.178
10140,0.282,0.18
10141,0.267,0.182
10142,0.193,0.182
10143,0.205,0.183
10144,0.287,0.183
10145,0.124,0.183
10146,1.229,0.183
10147,1.864,0.183
10148,0.74,0.182
10149,0.71,0.182
10150,0.306,0.182
10151,0.305,0.182
10152,0.148,0.007
