time_idx,Real,predict
9985,0.025,0.018
9986,0.026,0.015
9987,0.025,0.015
9988,0.029,0.019
9989,0.029,0.026
9990,0.028,0.025
9991,0.028,0.014
9992,0.03,0.151
9993,0.031,0.278
9994,0.239,0.055
9995,0.041,0.471
9996,0.618,1.3
9997,1.187,1.113
9998,0.991,1.15
9999,0.726,1.311
10000,0.38,1.606
10001,1.136,1.406
10002,1.298,1.083
10003,1.09,1.063
10004,0.999,1.114
10005,0.389,0.431
10006,0.137,0.074
10007,0.069,0.037
10008,0.029,0.022
10009,0.034,0.02
10010,0.032,0.019
10011,0.03,0.017
10012,0.027,0.017
10013,0.027,0.019
10014,0.026,0.019
10015,0.029,0.012
10016,0.024,0.108
10017,0.031,0.277
10018,0.231,0.098
10019,0.028,0.712
10020,0.032,1.192
10021,1.008,1.214
10022,0.848,1.128
10023,0.205,1.215
10024,0.453,1.199
10025,2.018,1.154
10026,0.392,1.103
10027,1.079,1.135
10028,0.691,1.108
10029,0.336,0.811
10030,0.289,0.164
10031,0.07,0.055
10032,0.034,0.048
10033,0.026,0.025
10034,0.024,0.023
10035,0.024,0.016
10036,0.028,0.008
10037,0.026,0.009
10038,0.027,0.02
10039,0.026,0.017
10040,0.027,0.015
10041,0.029,0.032
10042,0.826,1.122
10043,0.706,1.101
10044,0.028,1.298
10045,0.028,1.162
10046,0.024,1.184
10047,0.566,1.029
10048,0.224,1.154
10049,1.282,1.394
10050,1.794,1.386
10051,1.075,0.922
10052,0.684,1.061
10053,1.162,0.938
10054,0.303,0.153
10055,0.056,0.058
10056,0.025,0.028
10057,0.027,0.021
10058,0.026,0.018
10059,0.029,0.014
10060,0.029,0.013
10061,0.03,0.017
10062,0.031,0.02
10063,0.034,0.015
10064,0.017,0.053
10065,0.042,0.286
10066,0.207,0.056
10067,0.044,0.328
10068,0.036,1.173
10069,0.026,1.239
10070,0.024,1.125
10071,0.245,1.174
10072,1.489,1.192
10073,1.712,1.426
10074,1.259,1.197
10075,0.226,0.893
10076,0.17,1.146
10077,0.331,1.087
10078,0.146,0.172
10079,0.08,0.062
10080,0.03,0.034
10081,0.025,0.027
10082,0.03,0.023
10083,0.028,0.021
10084,0.027,0.019
10085,0.027,0.018
10086,0.025,0.019
10087,0.027,0.021
10088,0.028,0.016
10089,0.025,0.071
10090,0.245,0.298
10091,0.065,0.059
10092,0.032,0.902
10093,1.007,1.227
10094,1.135,1.08
10095,0.345,1.233
10096,0.81,1.217
10097,0.6,1.606
10098,0.336,1.355
10099,1.355,1.027
10100,1.009,0.801
10101,0.359,0.278
10102,0.152,0.153
10103,0.061,0.068
10104,0.035,0.031
10105,0.033,0.021
10106,0.027,0.018
10107,0.025,0.011
10108,0.031,0.011
10109,0.028,0.018
10110,0.024,0.024
10111,0.027,0.021
10112,0.02,0.057
10113,0.015,0.288
10114,0.239,0.033
10115,0.046,0.103
10116,0.025,1.019
10117,0.021,1.271
10118,0.041,1.088
10119,0.653,0.94
10120,0.492,0.932
10121,1.144,1.235
10122,0.815,1.139
10123,1.289,0.887
10124,0.3,0.517
10125,0.38,0.432
10126,0.162,0.151
10127,0.092,0.081
10128,0.03,0.027
10129,0.028,0.033
10130,0.029,0.026
10131,0.029,0.022
10132,0.027,0.023
10133,0.019,0.03
10134,0.02,0.031
10135,0.031,0.021
10136,0.033,0.046
10137,0.224,0.28
10138,0.041,0.11
10139,0.047,0.136
10140,0.573,0.721
10141,1.209,1.128
10142,1.057,0.589
10143,0.612,0.744
10144,0.729,0.823
10145,1.93,1.37
10146,1.423,0.957
10147,1.071,1.194
10148,0.665,0.29
10149,0.372,0.369
10150,0.141,0.155
10151,0.093,0.081
10152,0.007,0.026
