time_idx,Real,predict
9985,0.211,0.195
9986,0.21,0.19
9987,0.15,0.175
9988,0.216,0.173
9989,0.182,0.172
9990,0.176,0.17
9991,0.213,0.175
9992,0.147,0.182
9993,0.263,0.187
9994,0.248,0.186
9995,0.156,0.182
9996,0.211,0.18
9997,0.167,0.181
9998,0.191,0.185
9999,0.215,0.19
10000,2.383,0.195
10001,1.445,0.195
10002,0.592,0.188
10003,0.757,0.183
10004,0.369,0.18
10005,0.204,0.182
10006,0.212,0.188
10007,0.248,0.196
10008,0.195,0.192
10009,0.262,0.247
10010,0.237,0.178
10011,0.176,0.218
10012,0.214,0.195
10013,0.199,0.185
10014,0.222,0.212
10015,0.207,0.185
10016,0.151,0.188
10017,0.211,0.2
10018,0.166,0.182
10019,0.19,0.189
10020,0.212,0.191
10021,0.147,0.182
10022,0.235,0.189
10023,0.247,0.185
10024,0.221,0.182
10025,0.235,0.187
10026,0.148,0.182
10027,0.21,0.182
10028,0.201,0.185
10029,0.154,0.181
10030,0.21,0.182
10031,0.164,0.183
10032,0.191,0.182
10033,0.21,0.181
10034,0.148,0.187
10035,0.212,0.185
10036,0.179,0.189
10037,0.178,0.191
10038,0.243,0.191
10039,0.345,0.194
10040,0.147,0.194
10041,0.213,0.196
10042,0.185,0.197
10043,0.171,0.197
10044,0.208,0.199
10045,0.15,0.2
10046,0.206,0.201
10047,0.206,0.202
10048,0.149,0.203
10049,0.208,0.205
10050,0.175,0.206
10051,0.181,0.207
10052,0.21,0.208
10053,0.145,0.209
10054,0.208,0.211
10055,0.202,0.212
10056,0.154,0.229
10057,0.21,0.199
10058,0.17,0.204
10059,0.188,0.206
10060,0.213,0.209
10061,0.148,0.203
10062,0.21,0.213
10063,0.189,0.225
10064,0.165,0.227
10065,0.21,0.197
10066,0.155,0.198
10067,0.204,0.218
10068,0.21,0.227
10069,0.15,0.232
10070,0.234,0.231
10071,0.766,0.248
10072,1.846,0.253
10073,2.77,0.235
10074,3.799,0.212
10075,0.289,0.234
10076,0.209,0.252
10077,0.146,0.261
10078,0.21,0.266
10079,0.2,0.275
10080,0.156,0.28
10081,0.211,0.28
10082,0.176,0.28
10083,0.227,0.264
10084,0.26,0.276
10085,0.166,0.279
10086,0.211,0.276
10087,0.203,0.275
10088,0.152,0.269
10089,0.211,0.263
10090,0.173,0.259
10091,0.185,0.251
10092,0.211,0.242
10093,0.147,0.233
10094,0.212,0.224
10095,0.276,0.217
10096,0.202,0.211
10097,0.26,0.208
10098,0.188,0.205
10099,0.184,0.205
10100,0.208,0.203
10101,0.143,0.203
10102,0.209,0.203
10103,0.193,0.203
10104,0.161,0.206
10105,0.209,0.201
10106,0.159,0.183
10107,0.195,0.182
10108,0.208,0.178
10109,0.146,0.179
10110,0.214,0.185
10111,0.232,0.185
10112,0.197,0.174
10113,0.207,0.196
10114,0.148,0.184
10115,0.474,0.173
10116,0.718,0.197
10117,0.318,0.163
10118,0.258,0.156
10119,0.198,0.158
10120,0.164,0.166
10121,0.209,0.183
10122,0.184,0.2
10123,0.35,0.181
10124,0.183,0.155
10125,0.21,0.199
10126,0.161,0.181
10127,0.194,0.151
10128,0.206,0.144
10129,0.147,0.165
10130,0.209,0.301
10131,0.198,0.165
10132,0.158,0.196
10133,0.21,0.215
10134,0.23,0.179
10135,0.218,0.187
10136,0.207,0.207
10137,0.146,0.187
10138,0.208,0.193
10139,0.194,0.21
10140,0.156,0.184
10141,0.206,0.199
10142,0.169,0.21
10143,0.186,0.182
10144,0.228,0.206
10145,0.197,0.208
10146,0.257,0.18
10147,0.221,0.214
10148,0.155,0.202
10149,0.206,0.181
10150,0.167,0.222
10151,0.187,0.195
10152,0.076,0.193
