time_idx,Real,predict
9985,0.22,0.249
9986,0.123,0.252
9987,0.206,0.262
9988,0.173,0.276
9989,0.159,0.289
9990,0.153,0.301
9991,0.262,0.311
9992,0.266,0.32
9993,0.545,0.327
9994,0.234,0.333
9995,0.402,0.338
9996,0.214,0.342
9997,0.13,0.346
9998,0.135,0.349
9999,0.14,0.351
10000,0.21,0.353
10001,0.213,0.354
10002,0.224,0.355
10003,0.202,0.356
10004,0.205,0.357
10005,0.213,0.357
10006,0.272,0.358
10007,0.731,0.358
10008,0.396,0.452
10009,0.141,0.363
10010,0.177,0.313
10011,0.174,0.299
10012,0.187,0.306
10013,0.178,0.324
10014,0.161,0.349
10015,0.186,0.376
10016,0.295,0.405
10017,0.192,0.434
10018,0.402,0.463
10019,0.598,0.493
10020,1.15,0.522
10021,0.765,0.551
10022,0.273,0.579
10023,0.288,0.607
10024,0.655,0.635
10025,0.989,0.661
10026,1.02,0.687
10027,0.713,0.712
10028,0.313,0.735
10029,0.333,0.756
10030,0.308,0.775
10031,0.389,0.792
10032,0.499,0.68
10033,0.156,0.635
10034,0.253,0.578
10035,0.221,0.519
10036,0.141,0.464
10037,0.172,0.417
10038,0.183,0.38
10039,0.204,0.351
10040,0.394,0.33
10041,0.526,0.314
10042,0.629,0.302
10043,0.625,0.294
10044,0.199,0.287
10045,1.467,0.283
10046,0.799,0.28
10047,0.242,0.278
10048,0.938,0.276
10049,0.43,0.275
10050,0.966,0.274
10051,1.864,0.273
10052,1.084,0.273
10053,0.847,0.273
10054,0.704,0.272
10055,0.437,0.272
10056,0.233,0.241
10057,0.154,0.228
10058,0.136,0.221
10059,0.132,0.215
10060,0.199,0.208
10061,0.165,0.203
10062,0.223,0.199
10063,0.462,0.198
10064,0.423,0.197
10065,0.225,0.197
10066,0.173,0.197
10067,0.192,0.198
10068,0.176,0.198
10069,0.172,0.198
10070,0.158,0.198
10071,0.158,0.199
10072,0.242,0.199
10073,0.25,0.199
10074,0.267,0.199
10075,0.243,0.199
10076,0.294,0.199
10077,0.415,0.199
10078,1.229,0.199
10079,0.722,0.199
10080,0.663,0.336
10081,0.203,0.304
10082,0.14,0.283
10083,0.169,0.272
10084,0.159,0.263
10085,0.158,0.255
10086,0.129,0.25
10087,0.448,0.247
10088,0.336,0.245
10089,0.829,0.245
10090,0.524,0.245
10091,0.244,0.246
10092,0.168,0.247
10093,0.16,0.248
10094,0.178,0.248
10095,0.172,0.248
10096,0.24,0.249
10097,0.251,0.249
10098,0.242,0.249
10099,0.232,0.249
10100,0.238,0.249
10101,0.267,0.249
10102,0.601,0.249
10103,0.712,0.249
10104,0.158,0.124
10105,0.198,0.138
10106,0.176,0.159
10107,0.161,0.172
10108,0.156,0.183
10109,0.164,0.191
10110,0.17,0.197
10111,0.502,0.201
10112,0.397,0.204
10113,0.237,0.206
10114,0.137,0.207
10115,0.139,0.208
10116,0.155,0.209
10117,0.173,0.209
10118,0.151,0.209
10119,0.146,0.21
10120,0.255,0.21
10121,0.304,0.21
10122,0.677,0.21
10123,1.279,0.21
10124,1.626,0.21
10125,0.95,0.21
10126,0.789,0.21
10127,0.312,0.21
10128,0.143,0.246
10129,0.138,0.273
10130,0.128,0.278
10131,0.154,0.271
10132,0.178,0.261
10133,0.173,0.252
10134,0.215,0.244
10135,0.474,0.239
10136,0.548,0.235
10137,0.207,0.232
10138,0.144,0.23
10139,0.142,0.229
10140,0.125,0.228
10141,0.129,0.227
10142,0.143,0.227
10143,0.159,0.227
10144,0.194,0.226
10145,0.214,0.226
10146,0.243,0.226
10147,1.9,0.226
10148,1.097,0.226
10149,0.654,0.226
10150,0.647,0.226
10151,0.497,0.226
10152,0.104,0.194
