time_idx,Real,predict
8401,0.195,0.198
8402,0.163,0.203
8403,0.198,0.194
8404,0.19,0.193
8405,0.253,0.192
8406,0.185,0.192
8407,0.196,0.191
8408,0.189,0.191
8409,0.172,0.191
8410,0.198,0.191
8411,0.174,0.191
8412,0.223,0.191
8413,0.246,0.191
8414,0.191,0.191
8415,0.2,0.191
8416,0.194,0.191
8417,0.194,0.191
8418,0.192,0.19
8419,0.199,0.19
8420,0.214,0.19
8421,0.239,0.19
8422,0.17,0.19
8423,0.19,0.19
8424,0.184,0.178
8425,0.2,0.186
8426,0.19,0.189
8427,0.173,0.192
8428,0.247,0.2
8429,0.23,0.205
8430,0.22,0.211
8431,0.181,0.213
8432,0.208,0.214
8433,0.187,0.213
8434,0.185,0.211
8435,0.195,0.21
8436,0.172,0.208
8437,0.26,0.208
8438,0.253,0.207
8439,0.183,0.206
8440,0.189,0.206
8441,0.194,0.206
8442,0.181,0.205
8443,0.2,0.205
8444,0.194,0.205
8445,0.212,0.205
8446,0.255,0.205
8447,0.178,0.205
8448,0.186,0.202
8449,0.183,0.193
8450,0.194,0.199
8451,0.187,0.199
8452,0.18,0.2
8453,0.225,0.195
8454,0.234,0.197
8455,0.213,0.197
8456,0.184,0.196
8457,0.203,0.197
8458,0.179,0.197
8459,0.187,0.198
8460,0.26,0.197
8461,0.204,0.198
8462,0.274,0.198
8463,0.218,0.199
8464,0.187,0.199
8465,0.202,0.199
8466,0.18,0.2
8467,0.208,0.2
8468,0.187,0.201
8469,0.209,0.201
8470,0.246,0.202
8471,0.26,0.202
8472,0.182,0.193
8473,0.205,0.202
8474,0.223,0.205
8475,0.188,0.205
8476,0.212,0.205
8477,0.201,0.204
8478,0.24,0.201
8479,0.246,0.204
8480,0.213,0.201
8481,0.206,0.206
8482,0.192,0.202
8483,0.208,0.204
8484,0.182,0.203
8485,0.192,0.202
8486,0.213,0.204
8487,0.262,0.202
8488,0.208,0.204
8489,0.208,0.203
8490,0.177,0.203
8491,0.211,0.203
8492,0.204,0.202
8493,0.19,0.203
8494,0.23,0.202
8495,0.241,0.203
8496,0.196,0.198
8497,0.163,0.19
8498,0.199,0.192
8499,0.184,0.195
8500,0.186,0.194
8501,0.179,0.198
8502,0.224,0.197
8503,0.249,0.199
8504,0.228,0.198
8505,0.205,0.199
8506,0.18,0.198
8507,0.198,0.198
8508,0.19,0.198
8509,0.203,0.198
8510,0.187,0.198
8511,0.245,0.198
8512,0.261,0.198
8513,0.188,0.199
8514,0.185,0.199
8515,0.186,0.2
8516,0.187,0.2
8517,0.194,0.201
8518,0.174,0.201
8519,0.231,0.201
8520,0.237,0.235
8521,0.194,0.21
8522,0.177,0.197
8523,0.199,0.192
8524,0.195,0.202
8525,0.179,0.197
8526,0.198,0.193
8527,0.175,0.196
8528,0.262,0.199
8529,0.229,0.194
8530,0.183,0.193
8531,0.182,0.198
8532,0.176,0.196
8533,0.188,0.193
8534,0.255,0.195
8535,0.213,0.197
8536,0.241,0.194
8537,0.236,0.193
8538,0.172,0.196
8539,0.191,0.195
8540,0.195,0.193
8541,0.196,0.194
8542,0.177,0.196
8543,0.207,0.194
8544,0.227,0.187
8545,0.236,0.18
8546,0.181,0.195
8547,0.225,0.188
8548,0.203,0.197
8549,0.198,0.192
8550,0.216,0.2
8551,0.189,0.195
8552,0.25,0.201
8553,0.242,0.198
8554,0.25,0.203
8555,0.177,0.2
8556,0.181,0.204
8557,0.2,0.201
8558,0.177,0.204
8559,0.198,0.201
8560,0.202,0.203
8561,0.211,0.201
8562,0.239,0.203
8563,0.194,0.2
8564,0.185,0.202
8565,0.202,0.2
8566,0.192,0.201
8567,0.187,0.199
8568,0.103,0.198
