time_idx,Real,predict
9985,0.713,0.76
9986,0.705,0.75
9987,0.726,0.764
9988,0.717,0.769
9989,0.716,0.791
9990,0.742,0.845
9991,0.871,0.91
9992,0.791,0.96
9993,2.187,0.987
9994,0.985,0.996
9995,1.322,0.998
9996,2.791,1.002
9997,1.951,1.01
9998,1.48,1.017
9999,0.751,1.022
10000,0.813,1.024
10001,1.226,1.024
10002,0.789,1.025
10003,1.273,1.026
10004,1.131,1.027
10005,1.009,1.028
10006,1.027,1.028
10007,1.088,1.028
10008,0.359,1.004
10009,0.086,0.943
10010,0.094,0.908
10011,0.078,0.896
10012,0.059,0.892
10013,0.076,0.894
10014,0.342,0.899
10015,0.785,0.906
10016,0.718,0.911
10017,0.879,0.917
10018,1.984,0.921
10019,0.965,0.924
10020,1.557,0.926
10021,2.594,0.927
10022,1.503,0.928
10023,1.538,0.928
10024,1.512,0.928
10025,0.928,0.928
10026,1.652,0.928
10027,1.165,0.927
10028,0.944,0.927
10029,0.899,0.927
10030,0.899,0.927
10031,0.481,0.927
10032,1.154,0.891
10033,0.826,0.879
10034,0.737,0.882
10035,0.781,0.886
10036,0.779,0.891
10037,0.716,0.896
10038,0.717,0.901
10039,0.712,0.904
10040,0.834,0.907
10041,0.748,0.909
10042,0.838,0.91
10043,0.729,0.91
10044,1.72,0.911
10045,0.885,0.911
10046,1.112,0.911
10047,2.069,0.911
10048,1.657,0.911
10049,1.21,0.911
10050,0.863,0.911
10051,0.453,0.911
10052,0.589,0.911
10053,0.713,0.911
10054,0.732,0.911
10055,1.364,0.911
10056,0.799,0.89
10057,0.767,0.831
10058,0.766,0.83
10059,0.722,0.847
10060,0.736,0.846
10061,0.722,0.83
10062,0.699,0.82
10063,0.72,0.841
10064,0.695,0.924
10065,1.759,1.042
10066,1.689,1.131
10067,1.028,1.179
10068,1.323,1.196
10069,1.031,1.195
10070,0.907,1.186
10071,2.089,1.179
10072,2.742,1.177
10073,1.304,1.18
10074,1.17,1.184
10075,0.752,1.188
10076,0.454,1.19
10077,0.456,1.19
10078,0.621,1.19
10079,0.788,1.19
10080,0.742,1.117
10081,0.721,0.948
10082,0.749,0.902
10083,0.729,0.882
10084,0.754,0.867
10085,0.745,0.863
10086,0.825,0.866
10087,0.945,0.873
10088,0.776,0.883
10089,2.161,0.893
10090,0.779,0.902
10091,0.769,0.91
10092,0.803,0.915
10093,0.831,0.919
10094,0.847,0.921
10095,0.841,0.921
10096,0.897,0.921
10097,1.246,0.92
10098,1.116,0.919
10099,0.685,0.918
10100,0.435,0.917
10101,0.451,0.917
10102,0.554,0.916
10103,0.633,0.916
10104,0.772,0.836
10105,0.758,0.724
10106,0.739,0.718
10107,0.813,0.727
10108,0.761,0.723
10109,0.722,0.711
10110,0.747,0.701
10111,0.929,0.702
10112,0.798,0.726
10113,0.802,0.782
10114,0.778,0.859
10115,0.77,0.936
10116,0.721,0.995
10117,0.789,1.027
10118,0.867,1.03
10119,0.809,1.014
10120,0.798,0.991
10121,0.919,0.97
10122,1.111,0.96
10123,0.846,0.961
10124,0.456,0.967
10125,0.506,0.974
10126,0.55,0.98
10127,0.838,0.982
10128,0.715,0.581
10129,0.732,0.623
10130,0.739,0.873
10131,0.738,0.943
10132,0.707,0.903
10133,0.72,0.906
10134,0.77,0.957
10135,0.926,0.98
10136,0.798,0.977
10137,1.915,0.982
10138,0.94,0.993
10139,1.686,0.995
10140,1.122,0.993
10141,2.224,0.995
10142,0.874,0.997
10143,2.18,0.996
10144,0.957,0.996
10145,0.855,0.996
10146,1.103,0.997
10147,1.314,0.996
10148,0.517,0.996
10149,0.465,0.996
10150,0.501,0.996
10151,0.614,0.996
10152,0.389,1.003
