time_idx,Real,predict
9985,0.031,0.01
9986,0.032,0.028
9987,0.024,0.034
9988,0.022,0.032
9989,0.034,0.03
9990,0.033,0.028
9991,0.015,0.029
9992,0.226,0.028
9993,0.079,0.164
9994,0.83,0.547
9995,0.113,0.818
9996,0.054,0.278
9997,0.071,0.246
9998,0.121,0.272
9999,0.095,0.244
10000,0.053,0.184
10001,0.079,0.157
10002,0.633,0.295
10003,0.347,0.42
10004,0.392,0.408
10005,0.363,0.389
10006,0.225,0.377
10007,0.034,0.36
10008,0.028,0.039
10009,0.03,0.042
10010,0.03,0.034
10011,0.034,0.032
10012,0.032,0.035
10013,0.012,0.036
10014,0.033,0.035
10015,0.034,0.027
10016,0.248,0.024
10017,0.392,0.066
10018,0.355,0.172
10019,0.028,0.3
10020,0.036,0.242
10021,0.161,0.181
10022,0.035,0.159
10023,0.096,0.135
10024,0.06,0.131
10025,0.048,0.163
10026,0.904,0.225
10027,0.544,0.272
10028,0.425,0.297
10029,0.427,0.294
10030,0.347,0.257
10031,0.762,0.193
10032,0.03,0.024
10033,0.017,0.028
10034,0.028,0.033
10035,0.036,0.034
10036,0.035,0.037
10037,0.025,0.038
10038,0.022,0.035
10039,0.036,0.031
10040,0.033,0.047
10041,0.222,0.123
10042,0.085,0.246
10043,0.866,0.333
10044,0.062,0.317
10045,0.064,0.21
10046,0.108,0.111
10047,0.092,0.062
10048,0.143,0.076
10049,0.08,0.297
10050,0.966,0.837
10051,0.391,0.436
10052,0.359,0.419
10053,0.351,0.402
10054,0.684,0.343
10055,0.03,0.285
10056,0.031,0.034
10057,0.031,0.021
10058,0.034,0.029
10059,0.036,0.028
10060,0.023,0.031
10061,0.025,0.034
10062,0.035,0.037
10063,0.265,0.038
10064,0.895,0.034
10065,0.243,0.196
10066,0.144,0.596
10067,0.039,0.884
10068,0.727,0.323
10069,0.16,0.246
10070,0.127,0.204
10071,0.078,0.156
10072,0.072,0.112
10073,0.181,0.102
10074,0.309,0.198
10075,0.369,0.278
10076,0.338,0.288
10077,0.336,0.284
10078,0.657,0.256
10079,0.032,0.191
10080,0.03,0.038
10081,0.032,0.033
10082,0.032,0.037
10083,0.035,0.036
10084,0.025,0.037
10085,0.022,0.036
10086,0.033,0.029
10087,0.347,0.025
10088,0.426,0.051
10089,0.07,0.155
10090,0.032,0.386
10091,0.031,0.634
10092,0.032,0.201
10093,0.026,0.136
10094,0.088,0.099
10095,0.04,0.06
10096,0.042,0.069
10097,0.066,0.098
10098,0.4,0.212
10099,0.342,0.688
10100,0.353,0.983
10101,0.346,0.418
10102,0.347,0.352
10103,0.315,0.34
10104,0.03,0.007
10105,0.032,0.037
10106,0.032,0.037
10107,0.036,0.035
10108,0.025,0.037
10109,0.022,0.037
10110,0.035,0.037
10111,0.035,0.036
10112,0.265,0.176
10113,0.071,0.678
10114,0.294,0.54
10115,0.066,0.286
10116,0.132,0.264
10117,0.052,0.178
10118,0.044,0.069
10119,0.062,0.056
10120,0.087,0.08
10121,0.042,0.323
10122,1.025,0.72
10123,0.385,0.367
10124,0.349,0.335
10125,0.348,0.34
10126,0.305,0.318
10127,0.032,0.296
10128,0.023,0.027
10129,0.023,0.035
10130,0.023,0.035
10131,0.028,0.034
10132,0.025,0.036
10133,0.026,0.037
10134,0.002,0.036
10135,0.027,0.035
10136,0.09,0.032
10137,0.242,0.043
10138,0.263,0.116
10139,0.791,0.251
10140,0.353,0.393
10141,0.428,0.441
10142,0.037,0.239
10143,0.118,0.183
10144,0.076,0.103
10145,0.256,0.073
10146,0.957,0.132
10147,0.371,0.408
10148,0.359,0.387
10149,0.342,0.368
10150,0.485,0.361
10151,0.202,0.313
10152,0.022,-0.002
