time_idx,Real,predict
9985,0.29,0.283
9986,0.267,0.265
9987,0.258,0.265
9988,0.307,0.272
9989,0.251,0.283
9990,0.269,0.296
9991,0.282,0.309
9992,0.261,0.322
9993,0.32,0.332
9994,0.371,0.341
9995,0.277,0.347
9996,1.066,0.352
9997,0.415,0.354
9998,0.273,0.356
9999,0.385,0.357
10000,0.389,0.357
10001,0.411,0.356
10002,0.462,0.356
10003,0.376,0.355
10004,0.386,0.354
10005,0.405,0.354
10006,0.372,0.353
10007,0.371,0.352
10008,0.256,0.305
10009,0.263,0.28
10010,0.29,0.272
10011,0.253,0.274
10012,0.289,0.282
10013,0.282,0.294
10014,0.25,0.309
10015,0.277,0.325
10016,0.287,0.341
10017,0.275,0.355
10018,0.296,0.366
10019,0.303,0.374
10020,0.982,0.379
10021,0.484,0.382
10022,0.318,0.384
10023,0.394,0.385
10024,0.393,0.386
10025,0.415,0.386
10026,0.783,0.387
10027,0.421,0.387
10028,0.408,0.387
10029,0.406,0.387
10030,0.399,0.387
10031,0.395,0.387
10032,0.267,0.374
10033,0.335,0.367
10034,0.27,0.363
10035,0.288,0.36
10036,0.279,0.358
10037,0.263,0.357
10038,0.302,0.356
10039,0.265,0.357
10040,0.313,0.358
10041,0.376,0.359
10042,0.314,0.36
10043,0.432,0.361
10044,0.393,0.362
10045,0.474,0.363
10046,0.308,0.363
10047,0.323,0.363
10048,1.589,0.364
10049,0.443,0.364
10050,0.399,0.364
10051,0.397,0.364
10052,0.409,0.363
10053,0.404,0.363
10054,0.415,0.363
10055,0.387,0.363
10056,0.35,0.355
10057,0.276,0.354
10058,0.266,0.358
10059,0.304,0.364
10060,0.259,0.368
10061,0.277,0.371
10062,0.289,0.371
10063,0.25,0.371
10064,0.303,0.369
10065,0.314,0.368
10066,0.369,0.365
10067,0.396,0.363
10068,0.397,0.361
10069,0.288,0.359
10070,0.302,0.357
10071,0.322,0.356
10072,0.378,0.355
10073,0.45,0.353
10074,0.393,0.352
10075,0.434,0.352
10076,0.401,0.351
10077,0.374,0.351
10078,0.426,0.35
10079,0.311,0.35
10080,0.281,0.333
10081,0.272,0.319
10082,0.259,0.31
10083,0.297,0.305
10084,0.255,0.304
10085,0.287,0.308
10086,0.269,0.314
10087,0.256,0.323
10088,0.309,0.334
10089,0.278,0.344
10090,0.312,0.354
10091,0.983,0.363
10092,0.479,0.37
10093,1.949,0.375
10094,0.317,0.379
10095,0.29,0.382
10096,0.402,0.384
10097,0.407,0.385
10098,0.45,0.386
10099,0.408,0.387
10100,0.42,0.388
10101,0.419,0.388
10102,0.372,0.388
10103,0.354,0.388
10104,0.278,0.36
10105,0.256,0.344
10106,0.295,0.334
10107,0.261,0.33
10108,0.252,0.333
10109,0.297,0.341
10110,0.261,0.353
10111,0.295,0.366
10112,0.369,0.377
10113,0.338,0.386
10114,0.294,0.391
10115,0.316,0.395
10116,0.273,0.396
10117,0.844,0.397
10118,0.474,0.397
10119,0.332,0.396
10120,1.579,0.396
10121,0.412,0.395
10122,0.416,0.394
10123,0.425,0.394
10124,0.398,0.393
10125,0.391,0.393
10126,0.365,0.392
10127,0.319,0.392
10128,0.291,0.374
10129,0.253,0.364
10130,0.297,0.358
10131,0.254,0.358
10132,0.261,0.36
10133,0.289,0.365
10134,0.251,0.371
10135,0.295,0.377
10136,0.325,0.383
10137,0.349,0.387
10138,0.393,0.39
10139,0.332,0.392
10140,0.406,0.393
10141,0.333,0.393
10142,0.276,0.393
10143,0.383,0.393
10144,0.361,0.392
10145,0.429,0.392
10146,0.411,0.392
10147,0.385,0.391
10148,0.448,0.391
10149,0.375,0.391
10150,0.408,0.39
10151,0.375,0.39
10152,0.158,0.376
