time_idx,Real,predict
9985,0.086,0.178
9986,0.102,0.29
9987,0.066,0.279
9988,0.096,0.1
9989,0.091,0.109
9990,0.1,0.083
9991,0.063,0.079
9992,0.321,0.086
9993,0.321,0.25
9994,0.264,0.314
9995,0.298,0.118
9996,0.063,0.12
9997,0.086,0.133
9998,0.065,0.13
9999,0.074,0.129
10000,0.085,0.126
10001,0.166,0.146
10002,0.074,0.197
10003,1.471,0.239
10004,0.218,0.331
10005,0.192,0.329
10006,0.196,0.329
10007,0.188,0.24
10008,0.175,0.266
10009,0.103,0.201
10010,0.078,0.161
10011,0.048,0.157
10012,0.086,0.135
10013,0.062,0.121
10014,0.093,0.112
10015,0.089,0.119
10016,0.146,0.18
10017,0.189,0.199
10018,0.345,0.184
10019,0.154,0.2
10020,0.851,0.25
10021,0.134,0.239
10022,0.173,0.176
10023,0.21,0.158
10024,0.656,0.201
10025,0.684,0.369
10026,0.254,0.423
10027,0.221,0.395
10028,0.225,0.396
10029,0.283,0.321
10030,0.225,0.266
10031,0.245,0.28
10032,0.115,0.273
10033,0.061,0.235
10034,0.152,0.203
10035,0.116,0.191
10036,0.104,0.164
10037,0.049,0.138
10038,0.091,0.15
10039,0.143,0.148
10040,0.853,0.208
10041,0.208,0.302
10042,0.176,0.238
10043,0.217,0.217
10044,0.735,0.268
10045,0.318,0.6
10046,0.363,0.393
10047,0.415,0.339
10048,0.713,0.574
10049,1.753,1.688
10050,0.504,0.665
10051,0.474,0.601
10052,0.442,0.551
10053,0.276,0.418
10054,0.609,0.365
10055,0.635,0.267
10056,0.081,0.208
10057,0.1,0.179
10058,0.05,0.151
10059,0.134,0.123
10060,0.093,0.118
10061,0.058,0.112
10062,0.089,0.109
10063,0.145,0.153
10064,0.547,0.436
10065,0.168,0.19
10066,0.173,0.163
10067,0.23,0.132
10068,0.119,0.128
10069,0.542,0.118
10070,0.628,0.113
10071,0.461,0.117
10072,0.902,0.128
10073,0.764,0.145
10074,1.411,0.192
10075,0.857,0.244
10076,0.661,0.245
10077,0.48,0.239
10078,0.104,0.249
10079,0.071,0.281
10080,0.158,0.209
10081,0.106,0.146
10082,0.044,0.105
10083,0.103,0.094
10084,0.069,0.082
10085,0.074,0.092
10086,0.119,0.127
10087,0.248,0.213
10088,0.389,0.221
10089,0.167,0.21
10090,0.067,0.223
10091,0.119,0.246
10092,0.071,0.24
10093,0.57,0.19
10094,0.586,0.146
10095,0.066,0.183
10096,0.181,0.444
10097,2.542,0.64
10098,1.243,0.596
10099,0.565,0.399
10100,0.345,0.339
10101,0.306,0.353
10102,0.29,0.416
10103,0.208,0.213
10104,0.141,0.172
10105,0.119,0.159
10106,0.1,0.157
10107,0.102,0.12
10108,0.124,0.103
10109,0.119,0.093
10110,0.089,0.093
10111,0.321,0.162
10112,0.499,0.333
10113,0.158,0.198
10114,0.165,0.174
10115,0.515,0.185
10116,0.235,0.186
10117,0.218,0.155
10118,0.776,0.18
10119,0.134,0.271
10120,0.162,0.328
10121,0.898,0.305
10122,0.826,0.304
10123,0.27,0.264
10124,0.263,0.251
10125,0.282,0.252
10126,0.215,0.189
10127,0.182,0.153
10128,0.103,0.151
10129,0.065,0.133
10130,0.155,0.103
10131,0.049,0.084
10132,0.103,0.102
10133,0.061,0.22
10134,0.114,0.212
10135,0.327,0.159
10136,0.229,0.184
10137,0.166,0.18
10138,0.068,0.184
10139,0.191,0.151
10140,0.265,0.182
10141,0.196,0.251
10142,0.181,0.311
10143,0.132,0.27
10144,0.526,0.261
10145,0.821,0.376
10146,0.45,0.436
10147,1.104,0.374
10148,0.507,0.336
10149,0.451,0.265
10150,0.437,0.186
10151,0.439,0.144
10152,0.223,0.097
