time_idx,Real,predict
9985,0.221,0.354
9986,0.14,0.385
9987,0.164,0.276
9988,0.128,0.15
9989,0.148,0.12
9990,0.155,0.129
9991,0.147,0.133
9992,0.444,0.152
9993,0.84,0.226
9994,1.069,0.559
9995,0.449,0.617
9996,0.683,0.824
9997,0.662,0.902
9998,0.885,1.224
9999,1.609,0.905
10000,1.847,0.594
10001,0.84,0.672
10002,0.409,0.595
10003,1.722,0.574
10004,0.922,0.584
10005,0.444,0.614
10006,0.726,0.651
10007,1.207,0.706
10008,0.89,0.667
10009,0.908,0.655
10010,0.213,0.333
10011,0.135,0.138
10012,0.156,0.13
10013,0.132,0.129
10014,0.128,0.13
10015,0.144,0.129
10016,0.088,0.134
10017,0.274,0.177
10018,0.413,0.629
10019,1.304,0.72
10020,1.052,0.735
10021,0.507,0.792
10022,0.208,0.541
10023,0.175,0.403
10024,0.152,0.351
10025,0.161,0.476
10026,0.149,0.687
10027,0.155,1.075
10028,0.148,1.234
10029,0.143,0.969
10030,0.163,0.846
10031,0.142,0.887
10032,0.379,0.921
10033,0.71,0.57
10034,0.505,0.39
10035,0.303,0.285
10036,0.129,0.189
10037,0.151,0.144
10038,0.15,0.121
10039,0.177,0.122
10040,0.149,0.127
10041,0.156,0.132
10042,0.437,0.322
10043,0.428,0.522
10044,0.729,0.535
10045,0.559,0.507
10046,0.611,0.436
10047,0.422,0.345
10048,0.219,0.303
10049,0.3,0.433
10050,0.607,0.91
10051,1.153,1.48
10052,3.301,1.099
10053,1.993,0.82
10054,0.993,0.735
10055,0.835,0.882
10056,0.973,0.805
10057,0.857,0.639
10058,0.18,0.274
10059,0.176,0.165
10060,0.156,0.137
10061,0.153,0.129
10062,0.144,0.13
10063,0.15,0.158
10064,0.236,0.424
10065,0.447,0.623
10066,0.255,0.577
10067,1.175,0.476
10068,0.393,0.35
10069,0.293,0.216
10070,0.396,0.197
10071,0.424,0.248
10072,0.977,0.374
10073,0.823,0.467
10074,1.871,0.567
10075,1.055,0.641
10076,1.079,0.643
10077,0.524,0.633
10078,0.674,0.648
10079,0.683,0.596
10080,0.651,0.237
10081,1.114,0.12
10082,0.814,0.13
10083,0.259,0.137
10084,0.183,0.134
10085,0.215,0.132
10086,0.177,0.132
10087,0.276,0.155
10088,0.254,0.75
10089,0.453,1.132
10090,0.383,1.009
10091,0.98,1.002
10092,0.458,0.304
10093,0.296,0.409
10094,0.092,0.295
10095,0.094,0.418
10096,0.083,0.465
10097,0.231,0.539
10098,0.458,0.682
10099,0.682,0.888
10100,0.524,0.735
10101,0.678,0.728
10102,0.696,0.676
10103,0.942,0.69
10104,0.855,0.599
10105,0.447,0.236
10106,0.19,0.147
10107,0.151,0.136
10108,0.15,0.132
10109,0.196,0.131
10110,0.207,0.13
10111,0.183,0.133
10112,1.072,0.165
10113,0.625,0.411
10114,0.238,0.588
10115,0.099,0.651
10116,0.416,0.524
10117,0.271,0.383
10118,0.301,0.235
10119,0.242,0.246
10120,0.451,0.329
10121,0.302,0.424
10122,0.417,0.505
10123,0.669,0.62
10124,0.684,0.686
10125,0.634,0.624
10126,0.528,0.632
10127,1.059,0.643
10128,0.776,0.386
10129,0.901,0.172
10130,0.223,0.114
10131,0.108,0.124
10132,0.098,0.131
10133,0.106,0.134
10134,0.106,0.144
10135,0.122,0.154
10136,0.123,0.526
10137,0.403,1.128
10138,0.264,0.617
10139,0.344,0.449
10140,0.458,0.356
10141,0.154,0.455
10142,0.095,0.356
10143,0.298,0.282
10144,0.902,0.547
10145,0.7,0.566
10146,0.763,0.689
10147,0.475,0.652
10148,0.555,0.698
10149,0.622,0.554
10150,0.685,0.455
10151,1.177,0.517
10152,0.747,0.204
