time_idx,Real,predict
9649,4.357,4.272
9650,4.416,2.963
9651,4.364,2.518
9652,4.289,3.135
9653,2.96,1.914
9654,2.419,2.019
9655,1.989,1.499
9656,0.673,0.659
9657,0.696,0.454
9658,0.681,0.455
9659,0.669,0.456
9660,0.685,0.216
9661,0.651,0.264
9662,0.715,0.126
9663,0.657,0.263
9664,0.733,0.067
9665,1.777,0.648
9666,1.186,2.519
9667,1.718,2.763
9668,1.604,4.957
9669,2.377,3.626
9670,3.059,1.547
9671,2.986,2.238
9672,3.175,2.578
9673,3.69,2.739
9674,3.312,2.788
9675,2.429,1.161
9676,2.531,0.992
9677,0.994,0.901
9678,2.322,0.931
9679,1.149,1.506
9680,0.611,1.702
9681,1.802,1.063
9682,0.44,0.967
9683,0.623,2.632
9684,1.439,1.108
9685,0.761,2.602
9686,0.27,0.422
9687,0.188,0.39
9688,0.525,0.408
9689,2.567,2.006
9690,6.456,1.431
9691,5.578,1.471
9692,4.076,0.578
9693,3.131,4.513
9694,2.997,4.784
9695,1.448,4.417
9696,1.792,6.026
9697,2.685,5.144
9698,1.827,4.082
9699,2.449,3.95
9700,2.748,2.148
9701,1.479,2.201
9702,2.078,2.65
9703,1.439,1.891
9704,0.779,1.174
9705,0.23,0.17
9706,0.187,0.842
9707,0.896,1.087
9708,0.785,1.293
9709,0.88,0.487
9710,1.765,0.484
9711,0.773,1.593
9712,0.248,1.134
9713,1.917,2.772
9714,2.308,1.798
9715,2.591,3.351
9716,3.982,1.27
9717,1.88,0.869
9718,1.249,0.302
9719,1.417,1.008
9720,4.005,1.766
9721,3.364,2.618
9722,2.658,4.299
9723,2.785,4.777
9724,2.641,4.709
9725,1.241,4.79
9726,2.471,3.749
9727,1.047,1.383
9728,1.976,0.453
9729,0.335,0.457
9730,0.368,0.403
9731,0.412,0.242
9732,0.37,0.067
9733,0.218,0.132
9734,0.322,0.058
9735,0.144,0.175
9736,0.284,0.06
9737,0.755,0.625
9738,0.436,0.348
9739,1.576,0.956
9740,0.279,0.944
9741,1.133,0.436
9742,0.402,0.7
9743,0.195,2.534
9744,1.46,6.125
9745,2.401,3.555
9746,2.348,3.099
9747,2.376,2.948
9748,2.302,2.793
9749,2.254,2.849
9750,2.37,1.754
9751,1.232,0.562
9752,0.645,0.06
9753,0.342,0.048
9754,0.232,0.033
9755,0.278,0.069
9756,0.253,0.038
9757,0.191,0.038
9758,0.2,0.018
9759,0.192,0.116
9760,0.19,0.013
9761,0.771,0.618
9762,0.33,0.313
9763,1.77,2.908
9764,5.27,2.422
9765,5.015,4.558
9766,5.639,2.343
9767,1.585,3.741
9768,5.238,6.713
9769,5.456,5.548
9770,4.396,5.101
9771,4.199,3.915
9772,2.517,3.442
9773,2.145,2.352
9774,1.814,1.993
9775,1.121,1.644
9776,0.112,0.518
9777,0.075,0.296
9778,0.223,0.127
9779,0.945,0.432
9780,0.347,0.488
9781,0.172,0.055
9782,0.978,0.538
9783,0.196,1.106
9784,0.172,0.479
9785,0.881,1.656
9786,2.328,1.416
9787,3.136,2.111
9788,7.131,6.289
9789,4.022,4.322
9790,3.65,3.683
9791,2.938,3.441
9792,5.553,4.726
9793,3.632,2.495
9794,4.103,2.09
9795,1.702,3.0
9796,2.507,1.843
9797,1.195,3.067
9798,2.92,1.805
9799,0.93,1.424
9800,0.129,0.055
9801,0.104,0.001
9802,0.026,0.124
9803,0.024,0.038
9804,0.098,0.088
9805,0.107,0.021
9806,0.104,0.044
9807,0.104,0.073
9808,0.04,0.038
9809,0.92,0.49
9810,0.359,0.565
9811,5.311,3.034
9812,2.701,1.938
9813,4.431,1.329
9814,3.559,1.348
9815,3.398,1.383
9816,1.673,5.148
