time_idx,Real,predict
9985,0.026,0.0
9986,0.109,0.0
9987,0.101,0.0
9988,0.059,0.0
9989,0.02,0.0
9990,0.074,0.0
9991,0.102,0.354
9992,0.066,0.935
9993,0.021,0.817
9994,0.38,0.563
9995,0.327,0.695
9996,0.208,0.598
9997,0.14,0.673
9998,0.063,0.65
9999,0.106,0.679
10000,0.1,0.633
10001,0.054,0.85
10002,0.272,1.568
10003,0.48,2.531
10004,1.315,2.414
10005,0.381,2.091
10006,0.312,2.225
10007,0.995,2.149
10008,0.331,1.005
10009,0.244,0.0
10010,0.202,0.0
10011,0.024,0.0
10012,0.026,0.0
10013,0.109,0.0
10014,0.101,0.0
10015,0.028,0.356
10016,0.021,0.937
10017,0.342,0.817
10018,1.025,0.563
10019,0.308,0.696
10020,0.48,0.599
10021,0.312,0.674
10022,0.595,0.652
10023,1.677,0.681
10024,0.122,0.635
10025,0.708,0.853
10026,2.489,1.571
10027,1.823,2.534
10028,0.446,2.415
10029,0.306,2.092
10030,0.305,2.226
10031,2.226,2.149
10032,2.219,1.005
10033,0.619,0.0
10034,0.11,0.0
10035,0.031,0.0
10036,0.022,0.0
10037,0.109,0.0
10038,0.1,0.0
10039,0.024,0.356
10040,0.022,0.937
10041,0.115,0.817
10042,1.265,0.563
10043,2.744,0.696
10044,2.231,0.599
10045,0.846,0.674
10046,0.336,0.652
10047,2.377,0.681
10048,2.439,0.635
10049,2.384,0.853
10050,0.71,1.571
10051,0.356,2.534
10052,0.497,2.415
10053,1.07,2.092
10054,1.973,2.226
10055,0.254,2.149
10056,0.055,1.005
10057,0.071,0.0
10058,0.104,0.0
10059,0.1,0.0
10060,0.033,0.0
10061,0.021,0.0
10062,0.057,0.0
10063,0.517,0.356
10064,2.231,0.937
10065,2.155,0.817
10066,2.828,0.563
10067,2.441,0.696
10068,2.245,0.599
10069,0.834,0.674
10070,0.336,0.652
10071,0.186,0.681
10072,1.961,0.635
10073,2.168,0.853
10074,2.377,1.571
10075,2.47,2.534
10076,0.911,2.415
10077,0.428,2.092
10078,0.451,2.226
10079,0.232,2.149
10080,0.245,1.005
10081,0.108,0.0
10082,0.082,0.0
10083,0.022,0.0
10084,0.056,0.0
10085,0.105,0.0
10086,0.1,0.0
10087,0.03,0.356
10088,0.488,0.937
10089,0.212,0.817
10090,0.206,0.563
10091,2.033,0.696
10092,2.821,0.599
10093,1.729,0.674
10094,0.244,0.652
10095,0.819,0.681
10096,0.14,0.635
10097,0.412,0.853
10098,0.414,1.571
10099,1.481,2.534
10100,1.264,2.415
10101,0.548,2.092
10102,0.338,2.226
10103,0.29,2.149
10104,0.238,1.005
10105,0.218,0.0
10106,0.104,0.0
10107,0.023,0.0
10108,0.055,0.0
10109,0.104,0.0
10110,0.06,0.0
10111,0.194,0.356
10112,1.375,0.937
10113,0.116,0.817
10114,0.074,0.563
10115,0.02,0.696
10116,0.098,0.599
10117,0.101,0.674
10118,0.057,0.652
10119,0.024,0.681
10120,0.229,0.635
10121,0.281,0.853
10122,1.003,1.571
10123,1.572,2.534
10124,3.163,2.415
10125,0.51,2.092
10126,0.259,2.226
10127,0.217,2.149
10128,0.266,1.005
10129,0.246,0.0
10130,0.17,0.0
10131,0.076,0.0
10132,0.108,0.0
10133,0.088,0.0
10134,0.021,0.0
10135,0.061,0.356
10136,0.536,0.937
10137,0.085,0.817
10138,0.026,0.563
10139,0.246,0.696
10140,0.282,0.599
10141,0.267,0.674
10142,0.193,0.652
10143,0.205,0.681
10144,0.287,0.635
10145,0.124,0.853
10146,1.229,1.571
10147,1.864,2.534
10148,0.74,2.415
10149,0.71,2.092
10150,0.306,2.226
10151,0.305,2.149
10152,0.148,1.005
