time_idx,Real,predict
9985,0.201,0.189
9986,0.17,0.199
9987,0.176,0.186
9988,0.174,0.173
9989,0.172,0.165
9990,0.156,0.165
9991,0.156,0.163
9992,0.159,0.162
9993,0.168,0.158
9994,0.17,0.151
9995,0.164,0.164
9996,0.159,0.172
9997,0.316,0.224
9998,0.36,0.217
9999,0.262,0.242
10000,0.243,0.269
10001,0.343,0.332
10002,0.247,0.402
10003,0.326,0.386
10004,0.302,0.373
10005,0.262,0.39
10006,0.239,0.348
10007,0.237,0.329
10008,0.249,0.237
10009,0.175,0.206
10010,0.211,0.207
10011,0.167,0.188
10012,0.159,0.17
10013,0.158,0.161
10014,0.173,0.158
10015,0.17,0.156
10016,0.108,0.155
10017,0.083,0.151
10018,0.067,0.144
10019,0.071,0.156
10020,0.076,0.163
10021,0.218,0.214
10022,0.089,0.209
10023,0.237,0.233
10024,0.2,0.26
10025,0.189,0.322
10026,0.298,0.393
10027,0.244,0.38
10028,0.305,0.37
10029,0.24,0.387
10030,0.177,0.347
10031,0.168,0.329
10032,0.166,0.238
10033,0.268,0.207
10034,0.157,0.208
10035,0.118,0.189
10036,0.098,0.171
10037,0.079,0.162
10038,0.08,0.159
10039,0.078,0.157
10040,0.068,0.156
10041,0.064,0.152
10042,0.065,0.145
10043,0.08,0.157
10044,0.077,0.164
10045,0.076,0.215
10046,0.338,0.21
10047,0.179,0.234
10048,0.159,0.261
10049,0.437,0.324
10050,0.349,0.394
10051,0.477,0.381
10052,0.518,0.37
10053,0.578,0.387
10054,0.455,0.347
10055,0.46,0.329
10056,0.451,0.238
10057,0.37,0.207
10058,0.076,0.208
10059,0.084,0.189
10060,0.083,0.171
10061,0.079,0.162
10062,0.076,0.159
10063,0.071,0.157
10064,0.066,0.155
10065,0.251,0.152
10066,0.177,0.145
10067,0.106,0.157
10068,0.273,0.164
10069,0.118,0.215
10070,0.082,0.21
10071,0.076,0.234
10072,0.404,0.26
10073,0.434,0.323
10074,0.374,0.394
10075,0.392,0.381
10076,0.637,0.37
10077,0.488,0.387
10078,0.635,0.347
10079,0.193,0.329
10080,0.084,0.238
10081,0.095,0.207
10082,0.191,0.208
10083,0.166,0.189
10084,0.091,0.171
10085,0.09,0.162
10086,0.088,0.159
10087,0.072,0.157
10088,0.226,0.156
10089,0.264,0.152
10090,0.236,0.145
10091,0.227,0.157
10092,0.225,0.164
10093,0.245,0.215
10094,0.252,0.21
10095,0.307,0.234
10096,0.262,0.26
10097,0.251,0.323
10098,0.342,0.394
10099,0.544,0.381
10100,0.537,0.37
10101,0.417,0.387
10102,0.425,0.347
10103,0.08,0.329
10104,0.093,0.238
10105,0.088,0.207
10106,0.094,0.208
10107,0.097,0.189
10108,0.085,0.171
10109,0.082,0.162
10110,0.071,0.159
10111,0.18,0.157
10112,0.099,0.156
10113,0.193,0.152
10114,0.089,0.145
10115,0.145,0.157
10116,0.1,0.164
10117,0.237,0.215
10118,0.217,0.21
10119,0.276,0.234
10120,0.094,0.26
10121,0.207,0.323
10122,0.479,0.394
10123,0.458,0.381
10124,0.585,0.37
10125,0.495,0.387
10126,0.524,0.347
10127,0.093,0.329
10128,0.247,0.238
10129,0.098,0.207
10130,0.093,0.208
10131,0.09,0.189
10132,0.085,0.171
10133,0.077,0.162
10134,0.075,0.159
10135,0.255,0.157
10136,0.147,0.156
10137,0.137,0.152
10138,0.093,0.145
10139,0.303,0.157
10140,0.087,0.164
10141,0.116,0.215
10142,0.107,0.21
10143,0.094,0.234
10144,0.261,0.26
10145,0.33,0.323
10146,0.423,0.394
10147,0.474,0.381
10148,0.403,0.37
10149,0.522,0.387
10150,0.407,0.347
10151,0.547,0.329
10152,0.067,0.238
