time_idx,Real,predict
9985,0.086,0.105
9986,0.102,0.099
9987,0.066,0.079
9988,0.096,0.078
9989,0.091,0.078
9990,0.1,0.074
9991,0.063,0.074
9992,0.321,0.216
9993,0.321,0.158
9994,0.264,0.211
9995,0.298,0.149
9996,0.063,0.438
9997,0.086,0.185
9998,0.065,0.233
9999,0.074,0.187
10000,0.085,0.142
10001,0.166,0.176
10002,0.074,0.45
10003,1.471,0.282
10004,0.218,0.316
10005,0.192,0.295
10006,0.196,0.318
10007,0.188,0.241
10008,0.175,0.217
10009,0.103,0.175
10010,0.078,0.149
10011,0.048,0.108
10012,0.086,0.097
10013,0.062,0.102
10014,0.093,0.104
10015,0.089,0.197
10016,0.146,0.336
10017,0.189,0.209
10018,0.345,0.168
10019,0.154,0.164
10020,0.851,0.414
10021,0.134,0.24
10022,0.173,0.226
10023,0.21,0.192
10024,0.656,0.245
10025,0.684,0.556
10026,0.254,0.5
10027,0.221,0.273
10028,0.225,0.234
10029,0.283,0.224
10030,0.225,0.224
10031,0.245,0.176
10032,0.115,0.17
10033,0.061,0.155
10034,0.152,0.128
10035,0.116,0.103
10036,0.104,0.093
10037,0.049,0.091
10038,0.091,0.092
10039,0.143,0.159
10040,0.853,0.214
10041,0.208,0.194
10042,0.176,0.168
10043,0.217,0.162
10044,0.735,0.243
10045,0.318,0.198
10046,0.363,0.174
10047,0.415,0.172
10048,0.713,1.011
10049,1.753,1.107
10050,0.504,0.561
10051,0.474,0.59
10052,0.442,0.513
10053,0.276,0.502
10054,0.609,0.495
10055,0.635,0.48
10056,0.081,0.129
10057,0.1,0.118
10058,0.05,0.115
10059,0.134,0.09
10060,0.093,0.087
10061,0.058,0.088
10062,0.089,0.098
10063,0.145,0.286
10064,0.547,0.367
10065,0.168,0.204
10066,0.173,0.137
10067,0.23,0.098
10068,0.119,0.138
10069,0.542,0.168
10070,0.628,0.167
10071,0.461,0.177
10072,0.902,0.274
10073,0.764,0.722
10074,1.411,0.417
10075,0.857,0.327
10076,0.661,0.319
10077,0.48,0.321
10078,0.104,0.305
10079,0.071,0.219
10080,0.158,0.19
10081,0.106,0.145
10082,0.044,0.126
10083,0.103,0.098
10084,0.069,0.089
10085,0.074,0.094
10086,0.119,0.093
10087,0.248,0.153
10088,0.389,0.307
10089,0.167,0.226
10090,0.067,0.181
10091,0.119,0.168
10092,0.071,0.318
10093,0.57,0.233
10094,0.586,0.225
10095,0.066,0.203
10096,0.181,0.209
10097,2.542,0.284
10098,1.243,0.353
10099,0.565,0.296
10100,0.345,0.276
10101,0.306,0.268
10102,0.29,0.295
10103,0.208,0.223
10104,0.141,0.208
10105,0.119,0.164
10106,0.1,0.141
10107,0.102,0.103
10108,0.124,0.097
10109,0.119,0.102
10110,0.089,0.104
10111,0.321,0.179
10112,0.499,0.343
10113,0.158,0.219
10114,0.165,0.175
10115,0.515,0.173
10116,0.235,0.437
10117,0.218,0.251
10118,0.776,0.238
10119,0.134,0.205
10120,0.162,0.272
10121,0.898,0.548
10122,0.826,0.482
10123,0.27,0.28
10124,0.263,0.227
10125,0.282,0.221
10126,0.215,0.214
10127,0.182,0.173
10128,0.103,0.168
10129,0.065,0.155
10130,0.155,0.128
10131,0.049,0.104
10132,0.103,0.093
10133,0.061,0.09
10134,0.114,0.091
10135,0.327,0.133
10136,0.229,0.205
10137,0.166,0.197
10138,0.068,0.18
10139,0.191,0.182
10140,0.265,0.233
10141,0.196,0.203
10142,0.181,0.179
10143,0.132,0.181
10144,0.526,1.307
10145,0.821,0.684
10146,0.45,0.472
10147,1.104,0.422
10148,0.507,0.38
10149,0.451,0.405
10150,0.437,0.462
10151,0.439,0.381
10152,0.223,0.23
