time_idx,Real,predict
9985,0.024,0.022
9986,0.022,0.016
9987,0.016,0.018
9988,0.008,0.01
9989,0.022,0.021
9990,0.114,0.061
9991,0.045,0.114
9992,0.159,0.212
9993,0.07,0.199
9994,0.092,0.098
9995,0.068,0.094
9996,0.082,0.103
9997,0.573,0.243
9998,0.383,0.348
9999,0.169,0.148
10000,0.111,0.115
10001,0.116,0.133
10002,0.129,0.182
10003,0.312,0.349
10004,0.214,0.219
10005,0.217,0.221
10006,0.228,0.218
10007,0.156,0.093
10008,0.054,0.039
10009,0.005,0.022
10010,0.021,0.016
10011,0.024,0.018
10012,0.021,0.01
10013,0.003,0.021
10014,0.023,0.061
10015,0.186,0.114
10016,2.651,0.212
10017,0.6,0.199
10018,0.093,0.098
10019,0.056,0.094
10020,0.162,0.103
10021,0.286,0.243
10022,0.415,0.348
10023,0.176,0.148
10024,0.1,0.115
10025,0.162,0.133
10026,0.157,0.182
10027,0.388,0.349
10028,0.225,0.219
10029,0.222,0.221
10030,0.216,0.218
10031,0.304,0.093
10032,0.065,0.039
10033,0.012,0.022
10034,0.01,0.016
10035,0.024,0.018
10036,0.02,0.01
10037,0.033,0.021
10038,0.004,0.061
10039,0.11,0.114
10040,2.462,0.212
10041,1.316,0.199
10042,0.113,0.098
10043,0.168,0.094
10044,0.029,0.103
10045,0.02,0.243
10046,0.245,0.348
10047,0.109,0.148
10048,0.17,0.115
10049,0.115,0.133
10050,0.298,0.182
10051,0.362,0.349
10052,0.22,0.219
10053,0.226,0.221
10054,0.213,0.218
10055,0.094,0.093
10056,0.041,0.039
10057,0.03,0.022
10058,0.017,0.016
10059,0.006,0.018
10060,0.026,0.01
10061,0.024,0.021
10062,0.108,0.061
10063,1.793,0.114
10064,0.097,0.212
10065,0.076,0.199
10066,0.144,0.098
10067,0.085,0.094
10068,0.051,0.103
10069,0.42,0.243
10070,0.299,0.348
10071,0.204,0.148
10072,0.111,0.115
10073,0.178,0.133
10074,0.113,0.182
10075,0.351,0.349
10076,0.219,0.219
10077,0.223,0.221
10078,0.217,0.218
10079,0.193,0.093
10080,0.049,0.039
10081,0.019,0.022
10082,0.022,0.016
10083,0.024,0.018
10084,0.017,0.01
10085,0.007,0.021
10086,0.024,0.061
10087,0.128,0.114
10088,0.273,0.212
10089,1.284,0.199
10090,0.236,0.098
10091,0.187,0.094
10092,0.027,0.103
10093,0.462,0.243
10094,0.355,0.348
10095,0.054,0.148
10096,0.139,0.115
10097,0.104,0.133
10098,0.198,0.182
10099,0.358,0.349
10100,0.227,0.219
10101,0.217,0.221
10102,0.216,0.218
10103,0.217,0.093
10104,0.101,0.039
10105,0.024,0.022
10106,0.013,0.016
10107,0.01,0.018
10108,0.024,0.01
10109,0.022,0.021
10110,0.021,0.061
10111,0.081,0.114
10112,0.156,0.212
10113,0.232,0.199
10114,0.1,0.098
10115,0.042,0.094
10116,0.138,0.103
10117,0.407,0.243
10118,0.875,0.348
10119,0.181,0.148
10120,0.106,0.115
10121,0.163,0.133
10122,0.137,0.182
10123,0.299,0.349
10124,0.221,0.219
10125,0.222,0.221
10126,0.22,0.218
10127,0.188,0.093
10128,0.038,0.039
10129,0.015,0.022
10130,0.011,0.016
10131,0.025,0.018
10132,0.025,0.01
10133,0.017,0.021
10134,0.008,0.061
10135,0.131,0.114
10136,2.642,0.212
10137,0.677,0.199
10138,0.102,0.098
10139,0.043,0.094
10140,0.127,0.103
10141,0.185,0.243
10142,0.559,0.348
10143,0.082,0.148
10144,0.188,0.115
10145,0.173,0.133
10146,0.138,0.182
10147,0.333,0.349
10148,0.224,0.219
10149,0.223,0.221
10150,0.239,0.218
10151,0.073,0.093
10152,0.02,0.039
