time_idx,Real,predict
9985,0.002,0.037
9986,0.053,0.039
9987,0.007,0.03
9988,0.054,0.043
9989,0.005,0.031
9990,0.085,0.072
9991,0.099,0.089
9992,0.08,0.075
9993,0.052,0.031
9994,0.025,0.051
9995,0.062,0.02
9996,0.014,0.046
9997,0.062,0.025
9998,0.023,0.034
9999,0.056,0.044
10000,0.054,0.053
10001,0.072,0.093
10002,0.081,0.076
10003,0.039,0.058
10004,0.086,0.05
10005,0.047,0.063
10006,0.072,0.032
10007,0.05,0.036
10008,0.025,0.035
10009,0.061,0.037
10010,0.015,0.038
10011,0.06,0.029
10012,0.015,0.042
10013,0.061,0.03
10014,0.047,0.072
10015,0.124,0.089
10016,0.059,0.074
10017,0.037,0.03
10018,0.06,0.05
10019,0.018,0.019
10020,0.063,0.045
10021,0.014,0.024
10022,0.063,0.033
10023,0.033,0.043
10024,0.052,0.053
10025,0.097,0.093
10026,0.044,0.075
10027,0.084,0.057
10028,0.033,0.049
10029,0.079,0.063
10030,0.041,0.031
10031,0.021,0.035
10032,0.051,0.034
10033,0.004,0.036
10034,0.054,0.037
10035,0.01,0.028
10036,0.053,0.042
10037,0.03,0.029
10038,0.065,0.072
10039,0.121,0.088
10040,0.043,0.073
10041,0.062,0.029
10042,0.015,0.05
10043,0.06,0.019
10044,0.021,0.045
10045,0.053,0.023
10046,0.038,0.033
10047,0.035,0.043
10048,0.062,0.052
10049,0.091,0.092
10050,0.108,0.075
10051,0.056,0.056
10052,0.083,0.049
10053,0.05,0.062
10054,0.06,0.031
10055,0.05,0.035
10056,0.002,0.034
10057,0.054,0.036
10058,0.003,0.037
10059,0.055,0.028
10060,0.023,0.041
10061,0.042,0.029
10062,0.063,0.072
10063,0.103,0.088
10064,0.089,0.073
10065,0.006,0.029
10066,0.059,0.049
10067,0.01,0.019
10068,0.058,0.045
10069,0.034,0.023
10070,0.034,0.033
10071,0.057,0.042
10072,0.016,0.052
10073,0.114,0.092
10074,0.032,0.075
10075,0.083,0.056
10076,0.052,0.048
10077,0.038,0.062
10078,0.082,0.03
10079,0.014,0.035
10080,0.061,0.034
10081,0.024,0.036
10082,0.052,0.037
10083,0.043,0.028
10084,0.033,0.041
10085,0.06,0.029
10086,0.044,0.072
10087,0.123,0.088
10088,0.031,0.073
10089,0.064,0.029
10090,0.025,0.049
10091,0.051,0.018
10092,0.043,0.045
10093,0.035,0.023
10094,0.061,0.032
10095,0.016,0.042
10096,0.072,0.052
10097,0.088,0.092
10098,0.08,0.075
10099,0.058,0.056
10100,0.077,0.048
10101,0.074,0.062
10102,0.03,0.03
10103,0.053,0.035
10104,0.0,0.034
10105,0.052,0.036
10106,0.012,0.037
10107,0.046,0.028
10108,0.036,0.041
10109,0.025,0.029
10110,0.074,0.072
10111,0.087,0.088
10112,0.096,0.072
10113,0.015,0.029
10114,0.062,0.049
10115,0.032,0.018
10116,0.046,0.045
10117,0.054,0.023
10118,0.025,0.032
10119,0.063,0.042
10120,0.022,0.052
10121,0.101,0.092
10122,0.058,0.075
10123,0.056,0.056
10124,0.085,0.048
10125,0.034,0.062
10126,0.063,0.03
10127,0.035,0.035
10128,0.039,0.034
10129,0.058,0.036
10130,0.017,0.037
10131,0.061,0.028
10132,0.015,0.041
10133,0.06,0.029
10134,0.044,0.071
10135,0.129,0.088
10136,0.063,0.072
10137,0.035,0.029
10138,0.053,0.049
10139,0.016,0.018
10140,0.054,0.045
10141,0.007,0.023
10142,0.058,0.032
10143,0.022,0.042
10144,0.05,0.052
10145,0.102,0.092
10146,0.053,0.075
10147,0.079,0.056
10148,0.026,0.048
10149,0.077,0.062
10150,0.029,0.03
10151,0.035,0.035
10152,0.0,0.034
