time_idx,Real,predict
9985,0.075,0.076
9986,0.07,0.078
9987,0.074,0.077
9988,0.071,0.076
9989,0.078,0.074
9990,0.078,0.087
9991,1.146,0.326
9992,0.271,0.317
9993,0.112,0.12
9994,0.056,0.074
9995,0.061,0.066
9996,0.073,0.073
9997,0.113,0.078
9998,0.063,0.07
9999,0.076,0.078
10000,0.072,0.081
10001,0.165,0.112
10002,0.441,0.163
10003,1.183,0.14
10004,0.803,0.146
10005,0.632,0.14
10006,0.468,0.14
10007,0.076,0.106
10008,0.076,0.072
10009,0.06,0.072
10010,0.059,0.074
10011,0.118,0.074
10012,0.096,0.074
10013,0.074,0.072
10014,0.07,0.084
10015,0.412,0.309
10016,0.435,0.3
10017,0.45,0.117
10018,0.107,0.074
10019,0.179,0.066
10020,0.079,0.073
10021,0.518,0.078
10022,0.369,0.071
10023,0.395,0.078
10024,0.352,0.082
10025,0.461,0.112
10026,0.528,0.163
10027,0.447,0.14
10028,0.636,0.146
10029,0.535,0.14
10030,0.542,0.14
10031,0.134,0.106
10032,0.106,0.072
10033,0.079,0.072
10034,0.062,0.074
10035,0.071,0.074
10036,0.071,0.074
10037,0.072,0.072
10038,0.072,0.084
10039,0.166,0.309
10040,0.505,0.3
10041,0.327,0.117
10042,0.212,0.074
10043,0.074,0.066
10044,0.071,0.073
10045,0.069,0.078
10046,0.086,0.071
10047,0.111,0.078
10048,0.111,0.082
10049,0.156,0.112
10050,0.664,0.163
10051,1.039,0.14
10052,0.62,0.146
10053,0.493,0.14
10054,0.358,0.14
10055,0.167,0.106
10056,0.075,0.072
10057,0.071,0.072
10058,0.074,0.074
10059,0.085,0.074
10060,0.076,0.074
10061,0.071,0.072
10062,0.063,0.084
10063,0.401,0.309
10064,0.849,0.3
10065,0.749,0.117
10066,0.066,0.074
10067,0.069,0.066
10068,0.075,0.073
10069,0.117,0.078
10070,0.074,0.071
10071,0.069,0.078
10072,0.074,0.082
10073,0.16,0.112
10074,0.146,0.163
10075,0.147,0.14
10076,0.149,0.146
10077,0.158,0.14
10078,0.649,0.14
10079,0.376,0.106
10080,0.07,0.072
10081,0.071,0.072
10082,0.07,0.074
10083,0.087,0.074
10084,0.089,0.074
10085,0.069,0.072
10086,0.076,0.084
10087,0.448,0.309
10088,0.295,0.3
10089,0.099,0.117
10090,0.064,0.074
10091,0.075,0.066
10092,0.075,0.073
10093,0.076,0.078
10094,0.075,0.071
10095,0.075,0.078
10096,0.063,0.082
10097,0.166,0.112
10098,0.347,0.163
10099,0.238,0.14
10100,0.147,0.146
10101,0.141,0.14
10102,0.248,0.14
10103,0.238,0.106
10104,0.064,0.072
10105,0.07,0.072
10106,0.07,0.074
10107,0.081,0.074
10108,0.071,0.074
10109,0.059,0.072
10110,0.054,0.084
10111,0.217,0.309
10112,0.501,0.3
10113,0.088,0.117
10114,0.072,0.074
10115,0.071,0.066
10116,0.073,0.073
10117,0.064,0.078
10118,0.056,0.071
10119,0.067,0.078
10120,0.073,0.082
10121,0.522,0.112
10122,2.006,0.163
10123,1.353,0.14
10124,0.141,0.146
10125,0.138,0.14
10126,0.172,0.14
10127,0.126,0.106
10128,0.119,0.072
10129,0.088,0.072
10130,0.085,0.074
10131,0.092,0.074
10132,0.078,0.074
10133,0.062,0.072
10134,0.063,0.084
10135,0.478,0.309
10136,0.569,0.3
10137,0.18,0.117
10138,0.077,0.074
10139,0.074,0.066
10140,0.075,0.073
10141,0.117,0.078
10142,0.067,0.071
10143,0.067,0.078
10144,0.073,0.082
10145,0.151,0.112
10146,0.792,0.163
10147,1.75,0.14
10148,1.11,0.146
10149,1.401,0.14
10150,0.546,0.14
10151,0.379,0.106
10152,0.032,0.072
