time_idx,Real,predict
9985,0.713,0.719
9986,0.705,0.722
9987,0.726,0.739
9988,0.717,0.749
9989,0.716,0.727
9990,0.742,0.714
9991,0.871,0.684
9992,0.791,0.73
9993,2.187,0.93
9994,0.985,0.945
9995,1.322,1.312
9996,2.791,0.854
9997,1.951,0.859
9998,1.48,0.892
9999,0.751,1.066
10000,0.813,1.123
10001,1.226,0.959
10002,0.789,1.08
10003,1.273,0.636
10004,1.131,0.421
10005,1.009,0.476
10006,1.027,0.465
10007,1.088,0.806
10008,0.359,0.858
10009,0.086,0.804
10010,0.094,0.772
10011,0.078,0.755
10012,0.059,0.757
10013,0.076,0.749
10014,0.342,0.733
10015,0.785,0.722
10016,0.718,0.771
10017,0.879,0.933
10018,1.984,0.951
10019,0.965,1.121
10020,1.557,0.812
10021,2.594,0.842
10022,1.503,0.857
10023,1.538,1.021
10024,1.512,1.075
10025,0.928,0.933
10026,1.652,1.055
10027,1.165,0.63
10028,0.944,0.426
10029,0.899,0.475
10030,0.899,0.464
10031,0.481,0.774
10032,1.154,0.818
10033,0.826,0.793
10034,0.737,0.775
10035,0.781,0.754
10036,0.779,0.752
10037,0.716,0.746
10038,0.717,0.732
10039,0.712,0.724
10040,0.834,0.77
10041,0.748,0.928
10042,0.838,0.946
10043,0.729,1.09
10044,1.72,0.807
10045,0.885,0.839
10046,1.112,0.851
10047,2.069,1.013
10048,1.657,1.068
10049,1.21,0.933
10050,0.863,1.054
10051,0.453,0.631
10052,0.589,0.428
10053,0.713,0.475
10054,0.732,0.464
10055,1.364,0.766
10056,0.799,0.806
10057,0.767,0.789
10058,0.766,0.776
10059,0.722,0.754
10060,0.736,0.75
10061,0.722,0.745
10062,0.699,0.732
10063,0.72,0.725
10064,0.695,0.77
10065,1.759,0.926
10066,1.689,0.944
10067,1.028,1.08
10068,1.323,0.805
10069,1.031,0.838
10070,0.907,0.849
10071,2.089,1.01
10072,2.742,1.066
10073,1.304,0.933
10074,1.17,1.054
10075,0.752,0.632
10076,0.454,0.428
10077,0.456,0.474
10078,0.621,0.464
10079,0.788,0.763
10080,0.742,0.801
10081,0.721,0.787
10082,0.749,0.777
10083,0.729,0.754
10084,0.754,0.75
10085,0.745,0.745
10086,0.825,0.733
10087,0.945,0.725
10088,0.776,0.77
10089,2.161,0.925
10090,0.779,0.944
10091,0.769,1.076
10092,0.803,0.805
10093,0.831,0.837
10094,0.847,0.849
10095,0.841,1.009
10096,0.897,1.065
10097,1.246,0.933
10098,1.116,1.054
10099,0.685,0.633
10100,0.435,0.428
10101,0.451,0.474
10102,0.554,0.464
10103,0.633,0.762
10104,0.772,0.799
10105,0.758,0.786
10106,0.739,0.777
10107,0.813,0.754
10108,0.761,0.749
10109,0.722,0.744
10110,0.747,0.733
10111,0.929,0.725
10112,0.798,0.77
10113,0.802,0.925
10114,0.778,0.943
10115,0.77,1.074
10116,0.721,0.804
10117,0.789,0.837
10118,0.867,0.848
10119,0.809,1.008
10120,0.798,1.065
10121,0.919,0.934
10122,1.111,1.054
10123,0.846,0.633
10124,0.456,0.428
10125,0.506,0.474
10126,0.55,0.463
10127,0.838,0.762
10128,0.715,0.799
10129,0.732,0.786
10130,0.739,0.777
10131,0.738,0.754
10132,0.707,0.749
10133,0.72,0.744
10134,0.77,0.733
10135,0.926,0.725
10136,0.798,0.77
10137,1.915,0.925
10138,0.94,0.943
10139,1.686,1.074
10140,1.122,0.804
10141,2.224,0.837
10142,0.874,0.848
10143,2.18,1.008
10144,0.957,1.065
10145,0.855,0.934
10146,1.103,1.054
10147,1.314,0.633
10148,0.517,0.428
10149,0.465,0.474
10150,0.501,0.463
10151,0.614,0.761
10152,0.389,0.798
