time_idx,Real,predict
9985,0.097,0.088
9986,0.109,0.062
9987,0.086,0.072
9988,0.252,0.069
9989,0.087,0.071
9990,0.085,0.079
9991,0.178,0.145
9992,0.073,0.26
9993,0.082,0.255
9994,0.341,0.233
9995,0.18,0.195
9996,0.099,0.201
9997,0.212,0.136
9998,0.352,0.157
9999,0.726,0.195
10000,0.805,0.241
10001,0.284,0.317
10002,0.454,0.289
10003,0.294,0.334
10004,0.53,0.38
10005,0.497,0.389
10006,0.255,0.298
10007,0.105,0.108
10008,0.087,0.089
10009,0.086,0.084
10010,0.068,0.06
10011,0.082,0.07
10012,0.077,0.068
10013,0.073,0.07
10014,0.064,0.078
10015,0.086,0.143
10016,0.313,0.259
10017,0.649,0.253
10018,0.292,0.231
10019,1.193,0.194
10020,0.919,0.2
10021,0.164,0.135
10022,0.245,0.156
10023,0.305,0.194
10024,0.222,0.24
10025,0.279,0.315
10026,0.303,0.287
10027,0.528,0.332
10028,0.34,0.378
10029,0.31,0.387
10030,0.336,0.296
10031,0.582,0.107
10032,0.201,0.088
10033,0.089,0.084
10034,0.089,0.06
10035,0.089,0.07
10036,0.073,0.068
10037,0.075,0.07
10038,0.064,0.078
10039,0.088,0.143
10040,0.061,0.259
10041,0.066,0.253
10042,0.612,0.231
10043,0.188,0.194
10044,0.08,0.199
10045,0.056,0.135
10046,0.181,0.156
10047,0.149,0.194
10048,0.67,0.24
10049,0.376,0.315
10050,0.335,0.287
10051,0.349,0.332
10052,0.455,0.378
10053,0.339,0.387
10054,0.469,0.296
10055,0.12,0.107
10056,0.089,0.088
10057,0.088,0.084
10058,0.067,0.06
10059,0.084,0.07
10060,0.078,0.068
10061,0.082,0.07
10062,0.267,0.078
10063,0.438,0.143
10064,0.271,0.259
10065,0.391,0.253
10066,0.078,0.231
10067,0.258,0.194
10068,0.634,0.199
10069,0.059,0.135
10070,0.144,0.156
10071,0.566,0.194
10072,0.289,0.24
10073,0.282,0.315
10074,0.271,0.287
10075,0.293,0.332
10076,0.365,0.378
10077,0.421,0.387
10078,0.411,0.296
10079,0.132,0.107
10080,0.088,0.088
10081,0.087,0.084
10082,0.083,0.06
10083,0.066,0.07
10084,0.086,0.068
10085,0.087,0.07
10086,0.087,0.078
10087,0.198,0.143
10088,0.296,0.259
10089,0.132,0.253
10090,0.09,0.231
10091,0.057,0.194
10092,0.062,0.199
10093,0.073,0.135
10094,0.087,0.156
10095,0.897,0.194
10096,0.146,0.24
10097,0.433,0.315
10098,1.0,0.287
10099,0.307,0.332
10100,0.298,0.378
10101,0.282,0.387
10102,0.484,0.296
10103,0.13,0.107
10104,0.086,0.088
10105,0.09,0.084
10106,0.136,0.06
10107,0.083,0.07
10108,0.068,0.068
10109,0.088,0.07
10110,0.086,0.078
10111,0.177,0.143
10112,0.071,0.259
10113,0.271,0.253
10114,0.102,0.231
10115,0.722,0.194
10116,0.15,0.199
10117,0.059,0.135
10118,0.14,0.156
10119,0.156,0.194
10120,0.307,0.24
10121,0.123,0.315
10122,0.545,0.287
10123,0.661,0.332
10124,0.394,0.378
10125,0.495,0.387
10126,0.378,0.296
10127,0.159,0.107
10128,0.086,0.088
10129,0.088,0.084
10130,0.087,0.06
10131,0.062,0.07
10132,0.086,0.068
10133,0.086,0.07
10134,0.062,0.078
10135,0.184,0.143
10136,0.357,0.259
10137,0.728,0.253
10138,0.465,0.231
10139,0.227,0.194
10140,0.152,0.199
10141,0.248,0.135
10142,0.265,0.156
10143,0.088,0.194
10144,0.231,0.24
10145,0.445,0.315
10146,0.37,0.287
10147,0.91,0.332
10148,0.31,0.378
10149,0.567,0.387
10150,0.389,0.296
10151,0.24,0.107
10152,0.031,0.088
