time_idx,Real,predict
9985,0.126,0.234
9986,0.202,0.182
9987,0.131,0.154
9988,0.199,0.17
9989,0.136,0.153
9990,0.183,0.18
9991,0.141,0.15
9992,0.199,0.309
9993,0.337,0.353
9994,0.93,0.928
9995,0.416,0.35
9996,0.366,0.251
9997,0.19,0.236
9998,0.117,0.237
9999,0.185,0.292
10000,0.951,0.3
10001,0.862,0.327
10002,0.349,0.31
10003,0.494,0.33
10004,0.344,0.316
10005,0.384,0.339
10006,0.365,0.331
10007,0.389,0.313
10008,0.317,0.234
10009,0.249,0.187
10010,0.181,0.164
10011,0.15,0.158
10012,0.188,0.159
10013,0.137,0.16
10014,0.195,0.173
10015,0.128,0.157
10016,0.193,0.279
10017,0.39,0.29
10018,0.202,0.319
10019,0.189,0.255
10020,0.289,0.225
10021,0.133,0.252
10022,0.382,0.263
10023,0.196,0.291
10024,0.375,0.277
10025,0.226,0.312
10026,0.406,0.347
10027,0.387,0.366
10028,0.357,0.329
10029,0.384,0.376
10030,0.36,0.337
10031,1.866,0.337
10032,0.209,0.256
10033,0.226,0.2
10034,0.183,0.163
10035,0.238,0.164
10036,0.132,0.155
10037,0.189,0.166
10038,0.124,0.166
10039,0.2,0.154
10040,0.11,0.275
10041,0.383,0.298
10042,0.337,0.34
10043,1.3,0.248
10044,0.578,0.222
10045,0.427,0.27
10046,0.194,0.261
10047,0.227,0.289
10048,0.207,0.265
10049,0.322,0.308
10050,0.462,0.376
10051,0.456,0.375
10052,0.396,0.33
10053,0.443,0.407
10054,0.426,0.341
10055,0.441,0.362
10056,0.351,0.302
10057,0.294,0.233
10058,0.301,0.161
10059,0.167,0.17
10060,0.183,0.148
10061,0.157,0.176
10062,0.24,0.157
10063,0.169,0.161
10064,0.339,0.257
10065,0.267,0.302
10066,0.348,0.362
10067,0.196,0.25
10068,0.17,0.223
10069,0.234,0.275
10070,0.227,0.272
10071,0.197,0.297
10072,0.467,0.261
10073,0.265,0.306
10074,0.604,0.41
10075,0.414,0.376
10076,0.356,0.334
10077,0.399,0.434
10078,0.361,0.343
10079,0.38,0.376
10080,0.216,0.322
10081,0.255,0.261
10082,0.127,0.161
10083,0.197,0.173
10084,0.138,0.147
10085,0.182,0.181
10086,0.103,0.153
10087,0.17,0.165
10088,0.292,0.231
10089,0.351,0.31
10090,0.396,0.373
10091,0.25,0.252
10092,0.171,0.223
10093,0.3,0.275
10094,0.248,0.281
10095,0.228,0.302
10096,0.726,0.26
10097,0.629,0.298
10098,0.879,0.433
10099,0.36,0.392
10100,0.416,0.349
10101,0.347,0.448
10102,1.792,0.35
10103,0.429,0.386
10104,0.386,0.337
10105,0.171,0.279
10106,0.175,0.166
10107,0.163,0.172
10108,0.163,0.152
10109,0.171,0.177
10110,0.151,0.159
10111,0.176,0.158
10112,0.348,0.205
10113,0.345,0.325
10114,0.942,0.364
10115,0.428,0.264
10116,0.15,0.228
10117,0.357,0.281
10118,0.193,0.283
10119,6.168,0.313
10120,0.841,0.275
10121,0.947,0.308
10122,0.402,0.434
10123,0.41,0.554
10124,0.333,0.402
10125,0.458,0.378
10126,0.383,0.353
10127,0.368,0.357
10128,0.361,0.289
10129,0.202,0.232
10130,0.181,0.174
10131,0.14,0.164
10132,0.191,0.163
10133,0.124,0.165
10134,0.195,0.174
10135,0.121,0.154
10136,0.335,0.256
10137,0.259,0.295
10138,0.398,0.315
10139,0.213,0.257
10140,0.354,0.225
10141,0.196,0.259
10142,0.339,0.269
10143,0.204,0.294
10144,0.213,0.267
10145,0.228,0.296
10146,0.42,0.403
10147,0.398,0.371
10148,0.33,0.335
10149,0.399,0.406
10150,0.337,0.349
10151,0.463,0.359
10152,0.182,0.29
