time_idx,Real,predict
9217,0.021,0.021
9218,0.015,0.018
9219,0.021,0.017
9220,0.021,0.018
9221,0.019,0.016
9222,0.016,0.018
9223,0.02,0.019
9224,0.021,0.018
9225,0.016,0.021
9226,0.02,0.021
9227,0.014,0.019
9228,0.021,0.019
9229,0.02,0.017
9230,0.021,0.014
9231,0.015,0.014
9232,0.02,0.014
9233,0.023,0.015
9234,0.018,0.017
9235,0.017,0.016
9236,0.02,0.017
9237,0.02,0.018
9238,0.015,0.019
9239,0.021,0.018
9240,0.02,0.017
9241,0.015,0.017
9242,0.021,0.016
9243,0.015,0.016
9244,0.02,0.016
9245,0.02,0.015
9246,0.015,0.017
9247,0.02,0.017
9248,0.016,0.017
9249,0.02,0.019
9250,0.02,0.019
9251,0.015,0.018
9252,0.021,0.02
9253,0.02,0.018
9254,0.016,0.017
9255,0.02,0.018
9256,0.021,0.018
9257,0.016,0.019
9258,0.02,0.021
9259,0.02,0.021
9260,0.014,0.022
9261,0.02,0.022
9262,0.016,0.022
9263,0.019,0.022
9264,0.021,0.021
9265,0.015,0.021
9266,0.021,0.021
9267,0.021,0.02
9268,0.015,0.021
9269,0.021,0.02
9270,0.02,0.021
9271,0.016,0.021
9272,0.021,0.02
9273,0.021,0.022
9274,0.015,0.022
9275,0.022,0.021
9276,0.022,0.023
9277,0.015,0.022
9278,0.022,0.022
9279,0.023,0.023
9280,0.022,0.024
9281,0.015,0.023
9282,0.022,0.025
9283,0.021,0.025
9284,0.016,0.026
9285,0.02,0.025
9286,0.021,0.026
9287,0.022,0.025
9288,0.015,0.024
9289,0.022,0.024
9290,0.021,0.024
9291,0.015,0.023
9292,0.022,0.024
9293,0.021,0.023
9294,0.015,0.024
9295,0.021,0.024
9296,0.021,0.023
9297,0.016,0.024
9298,0.021,0.023
9299,0.021,0.023
9300,0.015,0.025
9301,0.021,0.024
9302,0.022,0.024
9303,0.02,0.026
9304,0.018,0.028
9305,0.024,0.026
9306,0.021,0.027
9307,0.014,0.028
9308,0.021,0.028
9309,0.021,0.027
9310,0.015,0.027
9311,0.021,0.027
9312,0.021,0.025
9313,0.015,0.025
9314,0.021,0.026
9315,0.015,0.025
9316,0.021,0.025
9317,0.02,0.024
9318,0.015,0.025
9319,0.021,0.025
9320,0.016,0.024
9321,0.021,0.025
9322,0.02,0.024
9323,0.016,0.024
9324,0.191,0.026
9325,0.658,0.025
9326,0.442,0.025
9327,0.851,0.027
9328,0.726,0.03
9329,0.198,0.026
9330,0.508,0.028
9331,0.389,0.029
9332,0.106,0.029
9333,0.098,0.028
9334,0.106,0.028
9335,0.201,0.027
9336,0.19,0.025
9337,0.115,0.026
9338,0.102,0.026
9339,0.108,0.025
9340,0.108,0.026
9341,0.105,0.025
9342,0.109,0.026
9343,0.075,0.025
9344,0.078,0.024
9345,0.03,0.025
9346,0.031,0.024
9347,0.282,0.024
9348,0.295,0.026
9349,0.576,0.025
9350,0.759,0.026
9351,0.234,0.027
9352,0.888,0.032
9353,1.205,0.027
9354,1.073,0.028
9355,1.897,0.029
9356,2.293,0.029
9357,0.839,0.028
9358,0.757,0.028
9359,0.809,0.027
9360,0.687,0.025
9361,0.058,0.026
9362,0.056,0.026
9363,0.045,0.026
9364,0.028,0.026
9365,0.033,0.025
9366,0.05,0.026
9367,0.049,0.025
9368,0.048,0.025
9369,0.349,0.025
9370,0.334,0.024
9371,0.965,0.024
9372,0.637,0.026
9373,0.666,0.025
9374,0.926,0.026
9375,1.039,0.028
9376,1.237,0.033
9377,1.138,0.027
9378,1.292,0.028
9379,0.747,0.029
9380,0.823,0.029
9381,0.798,0.028
9382,0.876,0.028
9383,0.128,0.027
9384,0.039,0.025
