time_idx,Real,predict
9985,0.056,0.043
9986,0.0,0.016
9987,0.053,0.032
9988,0.007,0.019
9989,0.023,0.028
9990,0.038,0.022
9991,0.0,0.024
9992,0.061,0.068
9993,0.103,0.105
9994,0.225,0.098
9995,0.078,0.159
9996,0.329,0.169
9997,0.151,0.123
9998,0.031,0.061
9999,0.092,0.08
10000,0.069,0.094
10001,0.129,0.075
10002,0.11,0.085
10003,0.11,0.077
10004,0.081,0.083
10005,0.122,0.145
10006,0.102,0.094
10007,0.093,0.095
10008,0.019,0.032
10009,0.074,0.043
10010,0.017,0.025
10011,0.055,0.034
10012,0.035,0.023
10013,0.019,0.032
10014,0.072,0.027
10015,0.016,0.029
10016,0.142,0.072
10017,0.232,0.109
10018,0.06,0.102
10019,0.172,0.16
10020,0.118,0.171
10021,0.168,0.125
10022,0.059,0.062
10023,0.124,0.081
10024,0.066,0.094
10025,0.044,0.076
10026,0.108,0.086
10027,0.16,0.077
10028,0.025,0.083
10029,0.107,0.145
10030,0.069,0.095
10031,0.117,0.095
10032,0.054,0.033
10033,0.017,0.043
10034,0.068,0.025
10035,0.035,0.034
10036,0.016,0.023
10037,0.075,0.032
10038,0.025,0.027
10039,0.016,0.029
10040,0.084,0.072
10041,0.127,0.109
10042,0.197,0.102
10043,0.127,0.16
10044,0.392,0.171
10045,0.093,0.125
10046,0.199,0.062
10047,0.061,0.081
10048,0.078,0.094
10049,0.068,0.076
10050,0.086,0.086
10051,0.114,0.078
10052,0.028,0.083
10053,0.143,0.145
10054,0.145,0.095
10055,0.079,0.095
10056,0.041,0.033
10057,0.077,0.043
10058,0.017,0.025
10059,0.035,0.035
10060,0.07,0.023
10061,0.016,0.032
10062,0.042,0.027
10063,0.064,0.029
10064,0.101,0.072
10065,0.072,0.109
10066,0.055,0.102
10067,0.209,0.16
10068,0.269,0.171
10069,0.086,0.125
10070,0.121,0.062
10071,0.109,0.081
10072,0.075,0.094
10073,0.072,0.076
10074,0.129,0.086
10075,0.062,0.078
10076,0.024,0.083
10077,0.101,0.145
10078,0.072,0.095
10079,0.093,0.095
10080,0.069,0.033
10081,0.016,0.043
10082,0.035,0.025
10083,0.073,0.035
10084,0.016,0.023
10085,0.029,0.032
10086,0.077,0.027
10087,0.016,0.029
10088,0.112,0.072
10089,0.311,0.109
10090,0.013,0.102
10091,0.395,0.16
10092,0.097,0.171
10093,0.113,0.125
10094,0.076,0.062
10095,0.109,0.081
10096,0.033,0.094
10097,0.08,0.076
10098,0.084,0.086
10099,0.057,0.078
10100,0.084,0.083
10101,0.111,0.145
10102,0.109,0.095
10103,0.093,0.095
10104,0.016,0.033
10105,0.08,0.043
10106,0.016,0.025
10107,0.04,0.035
10108,0.054,0.023
10109,0.016,0.032
10110,0.066,0.027
10111,0.026,0.029
10112,0.1,0.072
10113,0.337,0.109
10114,0.013,0.102
10115,0.243,0.16
10116,0.101,0.171
10117,0.103,0.125
10118,0.116,0.062
10119,0.1,0.081
10120,0.059,0.094
10121,0.104,0.076
10122,0.066,0.086
10123,0.129,0.078
10124,0.071,0.083
10125,0.129,0.145
10126,0.098,0.095
10127,0.122,0.095
10128,0.017,0.033
10129,0.048,0.043
10130,0.07,0.025
10131,0.016,0.035
10132,0.049,0.023
10133,0.066,0.032
10134,0.016,0.027
10135,0.05,0.029
10136,0.159,0.072
10137,0.036,0.109
10138,0.042,0.102
10139,0.071,0.16
10140,0.411,0.171
10141,0.171,0.125
10142,0.074,0.062
10143,0.042,0.081
10144,0.099,0.094
10145,0.054,0.076
10146,0.064,0.086
10147,0.117,0.078
10148,0.014,0.083
10149,0.158,0.145
10150,0.13,0.095
10151,0.072,0.095
10152,0.017,0.033
