time_idx,Real,predict
9985,0.093,0.063
9986,0.11,0.071
9987,0.016,0.065
9988,0.06,0.048
9989,0.099,0.06
9990,0.035,0.088
9991,0.321,0.247
9992,0.547,0.408
9993,0.303,0.273
9994,0.326,0.232
9995,0.163,0.271
9996,0.284,0.265
9997,0.166,0.33
9998,0.212,0.338
9999,0.189,0.357
10000,0.264,0.371
10001,0.389,0.441
10002,0.359,0.398
10003,0.35,0.411
10004,0.37,0.416
10005,0.346,0.449
10006,0.399,0.419
10007,0.295,0.379
10008,0.177,0.17
10009,0.027,0.058
10010,0.077,0.04
10011,0.017,0.037
10012,0.089,0.038
10013,0.016,0.032
10014,0.106,0.03
10015,0.124,0.075
10016,0.196,0.11
10017,0.194,0.167
10018,0.195,0.184
10019,0.203,0.195
10020,0.169,0.188
10021,0.219,0.184
10022,0.197,0.213
10023,0.17,0.25
10024,0.221,0.254
10025,0.194,0.33
10026,0.282,0.461
10027,0.433,0.503
10028,0.438,0.54
10029,0.418,1.196
10030,0.566,1.648
10031,0.407,1.033
10032,0.31,0.458
10033,0.116,0.127
10034,0.035,0.098
10035,0.096,0.055
10036,0.118,0.032
10037,0.018,0.053
10038,0.097,0.064
10039,0.5,0.27
10040,0.536,0.529
10041,0.1,0.371
10042,0.253,0.235
10043,1.035,0.283
10044,1.519,0.279
10045,1.727,0.342
10046,1.06,0.333
10047,0.791,0.332
10048,0.438,0.384
10049,0.913,0.443
10050,0.989,0.374
10051,0.671,0.414
10052,1.084,0.406
10053,0.516,0.465
10054,0.794,0.399
10055,1.192,0.368
10056,0.594,0.117
10057,0.017,0.049
10058,0.081,0.04
10059,0.032,0.038
10060,0.052,0.038
10061,0.059,0.032
10062,0.037,0.03
10063,0.194,0.061
10064,1.231,0.076
10065,0.309,0.123
10066,0.739,0.143
10067,0.254,0.177
10068,0.129,0.167
10069,0.134,0.156
10070,0.236,0.189
10071,0.204,0.198
10072,0.181,0.193
10073,0.393,0.271
10074,0.427,0.436
10075,0.494,0.525
10076,0.598,0.622
10077,1.928,1.391
10078,1.694,1.384
10079,0.817,0.63
10080,0.545,0.237
10081,0.072,0.084
10082,0.032,0.087
10083,0.12,0.078
10084,0.043,0.064
10085,0.038,0.059
10086,0.142,0.088
10087,0.191,0.233
10088,0.258,0.266
10089,0.176,0.257
10090,0.289,0.208
10091,0.254,0.256
10092,0.197,0.282
10093,0.833,0.502
10094,1.469,1.163
10095,1.162,0.632
10096,0.483,0.486
10097,0.131,0.436
10098,0.42,0.442
10099,0.421,0.42
10100,0.646,0.412
10101,0.338,0.406
10102,0.394,0.338
10103,0.369,0.373
10104,0.151,0.136
10105,0.0,0.089
10106,0.0,0.07
10107,0.0,0.052
10108,0.0,0.044
10109,0.0,0.039
10110,0.0,0.057
10111,0.0,0.15
10112,0.0,0.212
10113,0.0,0.214
10114,0.0,0.19
10115,0.0,0.236
10116,0.0,0.223
10117,0.0,0.226
10118,0.0,0.239
10119,0.0,0.324
10120,0.0,0.303
10121,0.0,0.345
10122,0.0,0.456
10123,0.0,0.467
10124,0.0,0.474
10125,0.0,0.444
10126,0.0,0.442
10127,0.0,0.364
10128,0.03,0.299
10129,0.068,0.07
10130,0.043,0.079
10131,0.041,0.065
10132,0.07,0.046
10133,0.016,0.066
10134,0.111,0.053
10135,0.119,0.144
10136,0.238,0.269
10137,0.442,0.21
10138,0.25,0.226
10139,0.16,0.277
10140,0.13,0.332
10141,0.197,0.323
10142,0.2,0.327
10143,0.203,0.33
10144,0.196,0.305
10145,0.192,0.271
10146,0.316,0.435
10147,0.415,0.502
10148,0.554,0.424
10149,2.103,0.546
10150,1.771,0.46
10151,1.129,0.359
10152,0.193,0.155
