time_idx,Real,predict
9985,0.064,0.005
9986,0.007,0.009
9987,0.0,0.002
9988,0.0,0.006
9989,0.0,-0.001
9990,0.063,0.009
9991,0.012,0.015
9992,0.0,0.025
9993,0.047,0.057
9994,0.08,0.076
9995,0.112,0.059
9996,0.047,0.045
9997,0.0,0.039
9998,0.0,0.044
9999,0.051,0.046
10000,0.035,0.044
10001,0.2,0.071
10002,0.205,0.1
10003,0.367,0.148
10004,0.168,0.148
10005,0.168,0.071
10006,0.186,0.043
10007,0.032,0.028
10008,0.0,0.027
10009,0.0,0.033
10010,0.006,0.033
10011,0.063,0.022
10012,0.004,0.023
10013,0.0,0.013
10014,0.0,0.022
10015,0.0,0.026
10016,0.152,0.035
10017,0.12,0.065
10018,0.149,0.081
10019,0.147,0.062
10020,0.148,0.047
10021,0.024,0.04
10022,0.0,0.045
10023,0.0,0.046
10024,0.057,0.044
10025,0.179,0.071
10026,0.19,0.1
10027,1.129,0.148
10028,0.22,0.148
10029,0.188,0.071
10030,0.001,0.043
10031,0.0,0.028
10032,0.0,0.027
10033,0.015,0.033
10034,0.066,0.033
10035,0.009,0.022
10036,0.0,0.023
10037,0.0,0.013
10038,0.0,0.022
10039,0.054,0.026
10040,0.053,0.035
10041,0.029,0.065
10042,0.072,0.081
10043,0.108,0.062
10044,0.06,0.047
10045,0.053,0.04
10046,0.0,0.045
10047,0.0,0.046
10048,0.048,0.044
10049,0.149,0.071
10050,0.111,0.1
10051,0.25,0.148
10052,0.153,0.148
10053,0.116,0.071
10054,0.033,0.043
10055,0.035,0.028
10056,0.058,0.027
10057,0.068,0.033
10058,0.0,0.033
10059,0.0,0.022
10060,0.0,0.023
10061,0.064,0.013
10062,0.018,0.022
10063,0.0,0.026
10064,0.0,0.035
10065,0.058,0.065
10066,0.092,0.081
10067,0.139,0.062
10068,0.071,0.047
10069,0.063,0.04
10070,0.055,0.045
10071,0.024,0.046
10072,0.0,0.044
10073,0.172,0.071
10074,0.285,0.1
10075,0.682,0.148
10076,0.367,0.148
10077,0.173,0.071
10078,0.009,0.043
10079,0.0,0.028
10080,0.01,0.027
10081,0.065,0.033
10082,0.001,0.033
10083,0.0,0.022
10084,0.0,0.023
10085,0.053,0.013
10086,0.022,0.022
10087,0.012,0.026
10088,0.083,0.035
10089,0.129,0.065
10090,0.119,0.081
10091,0.037,0.062
10092,0.022,0.047
10093,0.065,0.04
10094,0.019,0.045
10095,0.014,0.046
10096,0.036,0.044
10097,0.051,0.071
10098,0.17,0.1
10099,1.144,0.148
10100,0.172,0.148
10101,0.165,0.071
10102,0.165,0.043
10103,0.103,0.028
10104,0.042,0.027
10105,0.0,0.033
10106,0.0,0.033
10107,0.034,0.022
10108,0.044,0.023
10109,0.0,0.013
10110,0.0,0.022
10111,0.015,0.026
10112,0.061,0.035
10113,0.001,0.065
10114,0.157,0.081
10115,0.052,0.062
10116,0.041,0.047
10117,0.004,0.04
10118,0.0,0.045
10119,0.064,0.046
10120,0.023,0.044
10121,0.08,0.071
10122,0.197,0.1
10123,0.261,0.148
10124,0.097,0.148
10125,0.09,0.071
10126,0.034,0.043
10127,0.034,0.028
10128,0.034,0.027
10129,0.036,0.033
10130,0.05,0.033
10131,0.0,0.022
10132,0.0,0.023
10133,0.0,0.013
10134,0.062,0.022
10135,0.004,0.026
10136,0.047,0.035
10137,0.099,0.065
10138,0.055,0.081
10139,0.012,0.062
10140,0.013,0.047
10141,0.029,0.04
10142,0.056,0.045
10143,0.07,0.046
10144,0.437,0.044
10145,0.081,0.071
10146,0.023,0.1
10147,0.012,0.148
10148,0.052,0.148
10149,0.034,0.071
10150,0.154,0.043
10151,0.057,0.028
10152,0.0,0.027
