time_idx,Real,predict
9985,0.393,0.333
9986,0.178,0.243
9987,0.124,0.204
9988,0.203,0.185
9989,0.132,0.184
9990,0.185,0.232
9991,0.293,0.305
9992,1.211,0.566
9993,0.555,0.521
9994,0.435,0.385
9995,0.529,0.239
9996,0.138,0.314
9997,0.299,0.321
9998,0.883,0.474
9999,0.64,0.699
10000,0.707,0.61
10001,0.599,0.715
10002,0.893,0.698
10003,0.609,0.69
10004,0.62,0.698
10005,0.588,0.575
10006,0.355,0.376
10007,0.149,0.298
10008,0.193,0.332
10009,0.186,0.351
10010,0.304,0.24
10011,0.313,0.202
10012,0.102,0.183
10013,0.191,0.183
10014,0.181,0.23
10015,0.247,0.306
10016,0.454,0.571
10017,0.31,0.527
10018,0.779,0.391
10019,0.375,0.242
10020,0.483,0.317
10021,0.582,0.324
10022,0.386,0.476
10023,0.93,0.7
10024,0.473,0.611
10025,0.59,0.715
10026,0.508,0.698
10027,0.602,0.69
10028,0.606,0.698
10029,0.688,0.576
10030,0.3,0.377
10031,0.439,0.299
10032,0.449,0.332
10033,0.317,0.351
10034,0.339,0.24
10035,0.295,0.202
10036,0.189,0.183
10037,0.131,0.183
10038,0.173,0.23
10039,0.292,0.306
10040,0.491,0.571
10041,0.339,0.527
10042,0.293,0.391
10043,0.424,0.242
10044,0.602,0.317
10045,1.964,0.324
10046,0.823,0.476
10047,1.182,0.7
10048,0.509,0.611
10049,0.376,0.715
10050,0.611,0.698
10051,0.704,0.69
10052,0.562,0.698
10053,0.602,0.576
10054,0.472,0.377
10055,0.627,0.299
10056,0.436,0.332
10057,0.16,0.351
10058,0.106,0.24
10059,0.206,0.202
10060,0.18,0.183
10061,0.101,0.183
10062,0.222,0.23
10063,0.276,0.306
10064,0.441,0.571
10065,1.111,0.527
10066,0.429,0.391
10067,0.135,0.242
10068,0.168,0.317
10069,0.195,0.324
10070,0.636,0.476
10071,0.992,0.7
10072,0.677,0.611
10073,0.742,0.715
10074,1.032,0.698
10075,0.619,0.69
10076,0.644,0.698
10077,0.332,0.576
10078,0.352,0.377
10079,0.311,0.299
10080,0.344,0.332
10081,0.513,0.351
10082,0.187,0.24
10083,0.085,0.202
10084,0.202,0.183
10085,0.172,0.183
10086,0.143,0.23
10087,0.293,0.306
10088,0.435,0.571
10089,0.36,0.527
10090,0.274,0.391
10091,0.253,0.242
10092,0.2,0.317
10093,0.216,0.324
10094,0.277,0.476
10095,0.753,0.7
10096,0.607,0.611
10097,0.848,0.715
10098,1.319,0.698
10099,0.7,0.69
10100,0.684,0.698
10101,0.455,0.576
10102,0.51,0.377
10103,0.239,0.299
10104,0.383,0.332
10105,0.448,0.351
10106,0.199,0.24
10107,0.101,0.202
10108,0.186,0.183
10109,0.183,0.183
10110,0.145,0.23
10111,0.285,0.306
10112,0.949,0.571
10113,0.677,0.527
10114,0.541,0.391
10115,0.792,0.242
10116,0.775,0.317
10117,0.459,0.324
10118,0.498,0.476
10119,0.459,0.7
10120,0.278,0.611
10121,0.551,0.715
10122,0.875,0.698
10123,0.646,0.69
10124,0.66,0.698
10125,0.623,0.576
10126,0.497,0.377
10127,0.307,0.299
10128,0.403,0.332
10129,0.483,0.351
10130,0.261,0.24
10131,0.199,0.202
10132,0.2,0.183
10133,0.202,0.183
10134,0.24,0.23
10135,0.295,0.306
10136,0.553,0.571
10137,0.384,0.527
10138,0.254,0.391
10139,0.145,0.242
10140,0.197,0.317
10141,0.187,0.324
10142,0.409,0.476
10143,0.69,0.7
10144,0.557,0.611
10145,0.403,0.715
10146,0.74,0.698
10147,0.698,0.69
10148,0.647,0.698
10149,0.595,0.576
10150,0.426,0.377
10151,0.379,0.299
10152,0.219,0.332
