time_idx,Real,predict
9985,1.249,1.944
9986,0.271,1.135
9987,0.259,0.43
9988,0.279,0.281
9989,0.572,0.29
9990,0.621,0.29
9991,0.194,0.289
9992,0.263,0.434
9993,1.178,1.355
9994,1.561,2.01
9995,1.351,2.077
9996,0.212,2.122
9997,0.775,2.151
9998,1.948,1.783
9999,1.035,1.856
10000,1.013,1.891
10001,1.883,2.182
10002,2.006,2.202
10003,2.152,2.243
10004,2.227,2.224
10005,2.187,2.201
10006,2.135,1.988
10007,1.511,1.709
10008,0.222,0.656
10009,0.304,0.341
10010,0.884,0.291
10011,0.259,0.285
10012,0.211,0.269
10013,0.232,0.284
10014,0.247,0.278
10015,0.489,0.269
10016,1.583,0.791
10017,1.734,1.894
10018,0.211,1.925
10019,0.226,1.075
10020,0.213,0.756
10021,0.222,0.902
10022,3.026,0.794
10023,1.976,1.094
10024,2.012,1.162
10025,1.969,0.812
10026,2.11,1.55
10027,1.29,1.229
10028,1.289,1.714
10029,1.26,1.811
10030,1.294,1.897
10031,1.28,1.563
10032,1.385,0.442
10033,0.247,0.3
10034,0.264,0.264
10035,0.686,0.264
10036,0.325,0.243
10037,0.211,0.26
10038,0.255,0.256
10039,0.209,0.479
10040,0.973,1.391
10041,1.847,1.601
10042,2.746,0.535
10043,2.198,0.484
10044,2.528,0.743
10045,0.507,0.848
10046,0.225,0.712
10047,0.227,1.139
10048,0.218,1.439
10049,0.233,1.425
10050,0.207,1.754
10051,0.598,1.956
10052,2.181,2.054
10053,1.552,2.076
10054,0.503,1.976
10055,0.561,0.927
10056,0.193,0.245
10057,0.303,0.275
10058,0.354,0.281
10059,0.6,0.274
10060,0.217,0.258
10061,0.291,0.273
10062,0.192,0.265
10063,0.255,0.259
10064,0.399,0.725
10065,1.71,1.931
10066,2.12,1.99
10067,0.52,1.074
10068,1.791,0.745
10069,2.25,0.975
10070,1.94,0.889
10071,0.846,1.177
10072,0.869,1.218
10073,1.406,0.945
10074,2.383,1.588
10075,2.307,1.4
10076,2.606,1.805
10077,2.116,1.906
10078,2.138,1.933
10079,2.154,1.261
10080,0.666,0.234
10081,0.245,0.274
10082,0.276,0.27
10083,0.615,0.266
10084,0.214,0.248
10085,0.261,0.264
10086,0.25,0.258
10087,0.284,0.344
10088,0.36,1.062
10089,1.356,2.025
10090,2.021,1.972
10091,0.965,1.1
10092,0.83,0.9
10093,1.291,1.129
10094,0.965,1.143
10095,0.237,1.554
10096,1.747,1.613
10097,1.903,1.755
10098,1.939,1.97
10099,1.869,2.075
10100,1.914,2.088
10101,2.566,2.093
10102,1.919,1.83
10103,0.547,0.52
10104,0.255,0.306
10105,0.655,0.291
10106,0.264,0.288
10107,0.221,0.277
10108,0.288,0.262
10109,0.212,0.276
10110,0.317,0.269
10111,0.192,0.26
10112,0.435,0.647
10113,1.226,1.81
10114,1.954,1.991
10115,2.136,1.15
10116,3.468,0.839
10117,2.943,1.385
10118,1.867,1.688
10119,1.29,1.851
10120,0.506,1.753
10121,0.554,1.894
10122,1.084,2.057
10123,2.022,2.142
10124,1.925,2.142
10125,2.106,2.135
10126,1.935,1.806
10127,1.536,0.591
10128,0.347,0.316
10129,0.397,0.292
10130,0.728,0.292
10131,0.429,0.281
10132,0.195,0.267
10133,0.262,0.28
10134,0.212,0.273
10135,0.255,0.258
10136,0.404,0.519
10137,1.293,1.514
10138,1.756,1.975
10139,1.259,1.932
10140,1.563,2.113
10141,3.064,2.124
10142,1.933,1.796
10143,1.931,1.98
10144,1.97,1.978
10145,1.921,2.2
10146,1.974,2.194
10147,1.885,2.235
10148,1.389,2.221
10149,1.219,2.196
10150,1.246,1.976
10151,1.13,1.66
10152,0.149,0.54
