time_idx,Real,predict
9985,0.082,0.125
9986,0.065,0.131
9987,0.142,0.121
9988,0.165,0.114
9989,0.085,0.107
9990,0.292,0.181
9991,1.678,0.714
9992,1.052,0.808
9993,1.847,1.075
9994,0.915,0.974
9995,0.362,0.379
9996,0.325,0.163
9997,0.32,0.415
9998,0.171,0.495
9999,0.166,0.949
10000,0.239,1.227
10001,0.214,0.776
10002,0.139,1.176
10003,1.283,1.443
10004,3.015,1.372
10005,1.211,0.901
10006,0.748,0.401
10007,0.24,0.2
10008,0.1,0.147
10009,0.096,0.118
10010,0.099,0.124
10011,0.143,0.114
10012,0.189,0.11
10013,0.164,0.105
10014,0.111,0.18
10015,0.214,0.743
10016,0.222,0.841
10017,0.42,1.117
10018,1.257,1.038
10019,0.986,0.449
10020,0.709,0.217
10021,0.211,0.463
10022,0.095,0.594
10023,0.092,1.044
10024,0.249,1.234
10025,0.323,0.823
10026,0.237,1.275
10027,0.777,1.514
10028,1.63,1.413
10029,1.0,0.936
10030,1.032,0.421
10031,0.495,0.202
10032,0.254,0.143
10033,0.082,0.116
10034,0.066,0.119
10035,0.071,0.112
10036,0.123,0.111
10037,0.166,0.108
10038,0.129,0.18
10039,0.18,0.771
10040,0.201,0.868
10041,0.38,1.143
10042,1.337,1.075
10043,0.592,0.495
10044,0.403,0.263
10045,0.982,0.504
10046,1.752,0.659
10047,1.522,1.108
10048,0.97,1.239
10049,0.881,0.846
10050,0.453,1.31
10051,0.16,1.536
10052,0.131,1.421
10053,0.175,0.946
10054,0.554,0.429
10055,0.254,0.203
10056,0.166,0.142
10057,0.326,0.115
10058,0.111,0.118
10059,0.072,0.111
10060,0.071,0.111
10061,0.151,0.109
10062,0.167,0.18
10063,0.705,0.778
10064,0.977,0.875
10065,0.808,1.15
10066,0.371,1.085
10067,0.164,0.508
10068,0.162,0.278
10069,0.131,0.516
10070,1.294,0.676
10071,1.837,1.126
10072,1.392,1.242
10073,0.561,0.852
10074,0.531,1.315
10075,1.634,1.538
10076,2.738,1.42
10077,1.119,0.946
10078,0.346,0.43
10079,0.182,0.204
10080,0.071,0.142
10081,0.069,0.115
10082,0.124,0.118
10083,0.168,0.111
10084,0.146,0.111
10085,0.066,0.109
10086,0.068,0.18
10087,0.839,0.779
10088,1.201,0.876
10089,1.136,1.151
10090,1.009,1.086
10091,0.233,0.509
10092,0.068,0.28
10093,0.069,0.517
10094,0.987,0.678
10095,1.437,1.128
10096,0.981,1.242
10097,0.742,0.852
10098,1.567,1.316
10099,2.55,1.538
10100,2.051,1.42
10101,0.78,0.947
10102,1.206,0.43
10103,0.906,0.204
10104,0.166,0.142
10105,0.173,0.115
10106,0.106,0.118
10107,0.071,0.111
10108,0.08,0.111
10109,0.17,0.109
10110,0.131,0.18
10111,0.979,0.779
10112,1.176,0.876
10113,1.206,1.151
10114,0.661,1.086
10115,0.248,0.509
10116,0.064,0.28
10117,0.635,0.517
10118,0.808,0.678
10119,1.65,1.128
10120,1.552,1.242
10121,1.151,0.852
10122,0.979,1.316
10123,0.686,1.538
10124,1.631,1.42
10125,0.888,0.946
10126,0.701,0.43
10127,0.221,0.204
10128,0.086,0.142
10129,0.174,0.115
10130,0.136,0.118
10131,0.069,0.111
10132,0.068,0.111
10133,0.104,0.109
10134,0.169,0.18
10135,0.734,0.779
10136,0.787,0.876
10137,1.318,1.151
10138,1.673,1.086
10139,2.239,0.509
10140,1.924,0.28
10141,1.391,0.517
10142,0.787,0.678
10143,0.373,1.128
10144,0.566,1.242
10145,0.764,0.852
10146,0.174,1.316
10147,0.851,1.538
10148,1.979,1.42
10149,1.22,0.946
10150,1.125,0.43
10151,0.283,0.204
10152,0.04,0.142
