time_idx,Real,predict
9985,0.072,0.057
9986,0.0,0.033
9987,0.0,0.036
9988,0.0,0.031
9989,0.047,0.046
9990,0.091,0.136
9991,0.659,0.237
9992,2.28,0.354
9993,0.991,0.534
9994,1.02,0.339
9995,0.362,0.191
9996,0.792,0.237
9997,1.209,0.378
9998,2.533,0.456
9999,1.208,0.464
10000,0.831,0.467
10001,0.705,0.483
10002,0.56,0.491
10003,0.848,0.449
10004,0.398,0.412
10005,0.537,0.385
10006,0.23,0.334
10007,0.095,0.117
10008,0.047,0.047
10009,0.034,0.053
10010,0.107,0.033
10011,0.048,0.053
10012,0.018,0.047
10013,0.017,0.039
10014,0.099,0.221
10015,0.293,0.232
10016,0.236,0.655
10017,1.707,0.539
10018,0.794,0.402
10019,0.095,0.411
10020,0.084,0.502
10021,0.317,0.572
10022,0.769,0.492
10023,0.561,0.528
10024,0.401,0.565
10025,0.399,0.54
10026,0.839,0.56
10027,0.54,0.507
10028,0.527,0.475
10029,0.457,0.438
10030,0.403,0.343
10031,0.148,0.155
10032,0.1,0.047
10033,0.037,0.073
10034,0.016,0.037
10035,0.014,0.042
10036,0.068,0.052
10037,0.098,0.028
10038,0.055,0.289
10039,0.377,0.272
10040,0.309,0.544
10041,0.428,0.434
10042,0.352,0.351
10043,0.068,0.365
10044,0.044,0.454
10045,0.066,0.532
10046,0.111,0.53
10047,0.119,0.532
10048,0.404,0.543
10049,0.56,0.54
10050,0.455,0.544
10051,0.649,0.511
10052,0.501,0.492
10053,0.379,0.463
10054,0.072,0.387
10055,0.011,0.285
10056,0.084,0.049
10057,0.095,0.073
10058,0.024,0.049
10059,0.011,0.028
10060,0.011,0.059
10061,0.07,0.051
10062,0.467,0.298
10063,0.259,0.279
10064,0.28,0.305
10065,0.044,0.207
10066,0.095,0.212
10067,0.049,0.201
10068,0.156,0.341
10069,0.246,0.383
10070,0.174,0.389
10071,0.472,0.397
10072,0.604,0.457
10073,0.441,0.484
10074,0.526,0.491
10075,0.561,0.479
10076,0.478,0.464
10077,0.41,0.441
10078,0.295,0.387
10079,0.187,0.283
10080,0.099,0.083
10081,0.05,0.067
10082,0.012,0.05
10083,0.036,0.029
10084,0.097,0.06
10085,0.041,0.056
10086,0.21,0.187
10087,0.71,0.413
10088,0.369,0.269
10089,0.018,0.125
10090,0.041,-0.019
10091,0.101,0.107
10092,0.067,0.048
10093,0.017,-0.017
10094,0.016,0.119
10095,0.1,0.36
10096,0.326,0.503
10097,0.512,0.513
10098,1.07,0.485
10099,0.926,0.531
10100,0.503,0.531
10101,0.44,0.418
10102,0.332,0.299
10103,0.308,0.143
10104,0.25,0.076
10105,0.406,0.087
10106,0.192,0.037
10107,0.013,0.041
10108,0.071,0.072
10109,0.096,0.054
10110,0.033,0.18
10111,0.376,0.22
10112,0.324,0.73
10113,0.085,0.548
10114,0.012,0.364
10115,0.359,0.388
10116,0.465,0.447
10117,0.391,0.57
10118,0.36,0.512
10119,0.427,0.548
10120,0.433,0.561
10121,0.076,0.531
10122,0.382,0.542
10123,0.398,0.495
10124,0.295,0.461
10125,0.406,0.418
10126,0.421,0.319
10127,0.36,0.088
10128,0.222,0.067
10129,0.212,0.061
10130,0.089,0.033
10131,0.062,0.052
10132,0.012,0.05
10133,0.012,0.068
10134,0.1,0.296
10135,0.631,0.293
10136,0.395,0.581
10137,0.044,0.446
10138,0.012,0.369
10139,0.068,0.406
10140,0.095,0.448
10141,0.026,0.502
10142,0.012,0.502
10143,0.011,0.51
10144,0.249,0.53
10145,0.566,0.546
10146,0.52,0.545
10147,0.227,0.506
10148,0.314,0.481
10149,0.419,0.445
10150,0.433,0.362
10151,0.037,0.207
10152,0.007,0.034
