time_idx,Real,predict
9985,0.504,0.434
9986,0.516,0.419
9987,0.515,0.411
9988,0.512,0.407
9989,0.17,0.404
9990,0.177,0.401
9991,0.174,0.399
9992,0.171,0.397
9993,0.203,0.395
9994,1.154,0.394
9995,0.435,0.393
9996,0.102,0.392
9997,0.228,0.392
9998,0.456,0.392
9999,1.115,0.392
10000,0.968,0.392
10001,0.749,0.393
10002,0.372,0.393
10003,0.348,0.394
10004,0.472,0.394
10005,1.043,0.395
10006,0.637,0.395
10007,0.276,0.395
10008,0.441,0.396
10009,0.491,0.396
10010,0.444,0.396
10011,0.429,0.396
10012,0.442,0.396
10013,0.199,0.396
10014,0.097,0.396
10015,0.104,0.396
10016,0.078,0.396
10017,0.106,0.395
10018,0.385,0.395
10019,0.892,0.395
10020,1.287,0.395
10021,0.224,0.395
10022,0.607,0.395
10023,0.602,0.395
10024,0.516,0.395
10025,0.288,0.395
10026,0.229,0.395
10027,0.578,0.395
10028,1.264,0.395
10029,1.043,0.395
10030,0.53,0.395
10031,0.255,0.395
10032,0.241,0.395
10033,0.343,0.395
10034,0.341,0.395
10035,0.342,0.395
10036,0.34,0.395
10037,0.301,0.395
10038,0.272,0.395
10039,0.493,0.395
10040,0.306,0.395
10041,0.315,0.395
10042,0.214,0.395
10043,0.516,0.395
10044,0.485,0.395
10045,0.402,0.395
10046,0.392,0.395
10047,0.411,0.395
10048,0.452,0.395
10049,0.903,0.395
10050,1.176,0.395
10051,0.437,0.395
10052,0.496,0.395
10053,0.294,0.395
10054,0.306,0.395
10055,0.244,0.395
10056,0.217,0.395
10057,0.19,0.395
10058,0.17,0.395
10059,0.171,0.395
10060,0.171,0.395
10061,0.169,0.395
10062,0.163,0.395
10063,0.302,0.395
10064,0.273,0.395
10065,0.814,0.395
10066,0.572,0.395
10067,1.083,0.395
10068,0.329,0.395
10069,0.08,0.395
10070,0.141,0.395
10071,0.23,0.395
10072,0.772,0.395
10073,0.417,0.395
10074,0.439,0.395
10075,0.542,0.395
10076,0.755,0.395
10077,0.363,0.395
10078,0.375,0.395
10079,0.656,0.395
10080,0.526,0.395
10081,0.506,0.395
10082,0.182,0.395
10083,0.162,0.395
10084,0.159,0.395
10085,0.157,0.395
10086,0.158,0.395
10087,0.158,0.395
10088,0.397,0.395
10089,0.246,0.395
10090,0.485,0.395
10091,0.389,0.395
10092,0.379,0.395
10093,0.348,0.395
10094,0.879,0.395
10095,0.306,0.395
10096,0.275,0.395
10097,1.247,0.395
10098,0.586,0.395
10099,1.098,0.395
10100,0.634,0.395
10101,0.576,0.395
10102,1.223,0.395
10103,0.54,0.395
10104,0.553,0.395
10105,0.52,0.395
10106,0.398,0.395
10107,0.285,0.395
10108,0.283,0.395
10109,0.25,0.395
10110,0.115,0.395
10111,0.135,0.395
10112,0.143,0.395
10113,0.466,0.395
10114,0.361,0.395
10115,0.269,0.395
10116,0.487,0.395
10117,0.448,0.395
10118,0.459,0.395
10119,1.777,0.395
10120,2.206,0.395
10121,0.459,0.395
10122,0.66,0.395
10123,0.463,0.395
10124,0.864,0.395
10125,0.694,0.395
10126,0.55,0.395
10127,0.432,0.395
10128,0.292,0.395
10129,1.007,0.395
10130,0.45,0.395
10131,0.289,0.395
10132,0.286,0.395
10133,0.284,0.395
10134,0.282,0.395
10135,0.281,0.395
10136,0.484,0.395
10137,0.301,0.395
10138,0.171,0.395
10139,0.535,0.395
10140,0.226,0.395
10141,0.184,0.395
10142,0.28,0.395
10143,0.364,0.395
10144,0.938,0.395
10145,0.762,0.395
10146,0.371,0.395
10147,0.531,0.395
10148,0.965,0.395
10149,0.447,0.395
10150,1.002,0.395
10151,0.522,0.395
10152,0.29,0.395
