time_idx,Real,predict
9217,0.021,0.03
9218,0.015,0.028
9219,0.021,0.027
9220,0.021,0.026
9221,0.019,0.025
9222,0.016,0.025
9223,0.02,0.024
9224,0.021,0.024
9225,0.016,0.024
9226,0.02,0.024
9227,0.014,0.024
9228,0.021,0.024
9229,0.02,0.023
9230,0.021,0.023
9231,0.015,0.023
9232,0.02,0.023
9233,0.023,0.023
9234,0.018,0.023
9235,0.017,0.023
9236,0.02,0.023
9237,0.02,0.023
9238,0.015,0.023
9239,0.021,0.023
9240,0.02,0.023
9241,0.015,0.023
9242,0.021,0.023
9243,0.015,0.023
9244,0.02,0.023
9245,0.02,0.023
9246,0.015,0.023
9247,0.02,0.023
9248,0.016,0.023
9249,0.02,0.023
9250,0.02,0.023
9251,0.015,0.023
9252,0.021,0.023
9253,0.02,0.023
9254,0.016,0.023
9255,0.02,0.023
9256,0.021,0.023
9257,0.016,0.023
9258,0.02,0.023
9259,0.02,0.023
9260,0.014,0.023
9261,0.02,0.023
9262,0.016,0.023
9263,0.019,0.023
9264,0.021,0.023
9265,0.015,0.023
9266,0.021,0.023
9267,0.021,0.023
9268,0.015,0.023
9269,0.021,0.023
9270,0.02,0.023
9271,0.016,0.023
9272,0.021,0.023
9273,0.021,0.023
9274,0.015,0.023
9275,0.022,0.023
9276,0.022,0.023
9277,0.015,0.023
9278,0.022,0.023
9279,0.023,0.023
9280,0.022,0.023
9281,0.015,0.023
9282,0.022,0.023
9283,0.021,0.023
9284,0.016,0.023
9285,0.02,0.023
9286,0.021,0.023
9287,0.022,0.023
9288,0.015,0.023
9289,0.022,0.023
9290,0.021,0.023
9291,0.015,0.023
9292,0.022,0.023
9293,0.021,0.023
9294,0.015,0.023
9295,0.021,0.023
9296,0.021,0.023
9297,0.016,0.023
9298,0.021,0.023
9299,0.021,0.023
9300,0.015,0.023
9301,0.021,0.023
9302,0.022,0.023
9303,0.02,0.023
9304,0.018,0.023
9305,0.024,0.023
9306,0.021,0.023
9307,0.014,0.023
9308,0.021,0.023
9309,0.021,0.023
9310,0.015,0.023
9311,0.021,0.023
9312,0.021,0.023
9313,0.015,0.023
9314,0.021,0.023
9315,0.015,0.023
9316,0.021,0.023
9317,0.02,0.023
9318,0.015,0.023
9319,0.021,0.023
9320,0.016,0.023
9321,0.021,0.023
9322,0.02,0.023
9323,0.016,0.023
9324,0.191,0.023
9325,0.658,0.023
9326,0.442,0.023
9327,0.851,0.023
9328,0.726,0.023
9329,0.198,0.023
9330,0.508,0.023
9331,0.389,0.023
9332,0.106,0.023
9333,0.098,0.023
9334,0.106,0.023
9335,0.201,0.023
9336,0.19,0.023
9337,0.115,0.023
9338,0.102,0.023
9339,0.108,0.023
9340,0.108,0.023
9341,0.105,0.023
9342,0.109,0.023
9343,0.075,0.023
9344,0.078,0.023
9345,0.03,0.023
9346,0.031,0.023
9347,0.282,0.023
9348,0.295,0.023
9349,0.576,0.023
9350,0.759,0.023
9351,0.234,0.023
9352,0.888,0.023
9353,1.205,0.023
9354,1.073,0.023
9355,1.897,0.023
9356,2.293,0.023
9357,0.839,0.023
9358,0.757,0.023
9359,0.809,0.023
9360,0.687,0.023
9361,0.058,0.023
9362,0.056,0.023
9363,0.045,0.023
9364,0.028,0.023
9365,0.033,0.023
9366,0.05,0.023
9367,0.049,0.023
9368,0.048,0.023
9369,0.349,0.023
9370,0.334,0.023
9371,0.965,0.023
9372,0.637,0.023
9373,0.666,0.023
9374,0.926,0.023
9375,1.039,0.023
9376,1.237,0.023
9377,1.138,0.023
9378,1.292,0.023
9379,0.747,0.023
9380,0.823,0.023
9381,0.798,0.023
9382,0.876,0.023
9383,0.128,0.023
9384,0.039,0.023
