time_idx,Real,predict
9985,0.713,0.814
9986,0.705,0.824
9987,0.726,0.829
9988,0.717,0.83
9989,0.716,0.829
9990,0.742,0.829
9991,0.871,0.828
9992,0.791,0.828
9993,2.187,0.828
9994,0.985,0.828
9995,1.322,0.828
9996,2.791,0.828
9997,1.951,0.828
9998,1.48,0.828
9999,0.751,0.828
10000,0.813,0.828
10001,1.226,0.828
10002,0.789,0.828
10003,1.273,0.828
10004,1.131,0.828
10005,1.009,0.828
10006,1.027,0.828
10007,1.088,0.828
10008,0.359,0.828
10009,0.086,0.828
10010,0.094,0.828
10011,0.078,0.828
10012,0.059,0.828
10013,0.076,0.828
10014,0.342,0.828
10015,0.785,0.828
10016,0.718,0.828
10017,0.879,0.828
10018,1.984,0.828
10019,0.965,0.828
10020,1.557,0.828
10021,2.594,0.828
10022,1.503,0.828
10023,1.538,0.828
10024,1.512,0.828
10025,0.928,0.828
10026,1.652,0.828
10027,1.165,0.828
10028,0.944,0.828
10029,0.899,0.828
10030,0.899,0.828
10031,0.481,0.828
10032,1.154,0.828
10033,0.826,0.828
10034,0.737,0.828
10035,0.781,0.828
10036,0.779,0.828
10037,0.716,0.828
10038,0.717,0.828
10039,0.712,0.828
10040,0.834,0.828
10041,0.748,0.828
10042,0.838,0.828
10043,0.729,0.828
10044,1.72,0.828
10045,0.885,0.828
10046,1.112,0.828
10047,2.069,0.828
10048,1.657,0.828
10049,1.21,0.828
10050,0.863,0.828
10051,0.453,0.828
10052,0.589,0.828
10053,0.713,0.828
10054,0.732,0.828
10055,1.364,0.828
10056,0.799,0.828
10057,0.767,0.828
10058,0.766,0.828
10059,0.722,0.828
10060,0.736,0.828
10061,0.722,0.828
10062,0.699,0.828
10063,0.72,0.828
10064,0.695,0.828
10065,1.759,0.828
10066,1.689,0.828
10067,1.028,0.828
10068,1.323,0.828
10069,1.031,0.828
10070,0.907,0.828
10071,2.089,0.828
10072,2.742,0.828
10073,1.304,0.828
10074,1.17,0.828
10075,0.752,0.828
10076,0.454,0.828
10077,0.456,0.828
10078,0.621,0.828
10079,0.788,0.828
10080,0.742,0.828
10081,0.721,0.828
10082,0.749,0.828
10083,0.729,0.828
10084,0.754,0.828
10085,0.745,0.828
10086,0.825,0.828
10087,0.945,0.828
10088,0.776,0.828
10089,2.161,0.828
10090,0.779,0.828
10091,0.769,0.828
10092,0.803,0.828
10093,0.831,0.828
10094,0.847,0.828
10095,0.841,0.828
10096,0.897,0.828
10097,1.246,0.828
10098,1.116,0.828
10099,0.685,0.828
10100,0.435,0.828
10101,0.451,0.828
10102,0.554,0.828
10103,0.633,0.828
10104,0.772,0.828
10105,0.758,0.828
10106,0.739,0.828
10107,0.813,0.828
10108,0.761,0.828
10109,0.722,0.828
10110,0.747,0.828
10111,0.929,0.828
10112,0.798,0.828
10113,0.802,0.828
10114,0.778,0.828
10115,0.77,0.828
10116,0.721,0.828
10117,0.789,0.828
10118,0.867,0.828
10119,0.809,0.828
10120,0.798,0.828
10121,0.919,0.828
10122,1.111,0.828
10123,0.846,0.828
10124,0.456,0.828
10125,0.506,0.828
10126,0.55,0.828
10127,0.838,0.828
10128,0.715,0.828
10129,0.732,0.828
10130,0.739,0.828
10131,0.738,0.828
10132,0.707,0.828
10133,0.72,0.828
10134,0.77,0.828
10135,0.926,0.828
10136,0.798,0.828
10137,1.915,0.828
10138,0.94,0.828
10139,1.686,0.828
10140,1.122,0.828
10141,2.224,0.828
10142,0.874,0.828
10143,2.18,0.828
10144,0.957,0.828
10145,0.855,0.828
10146,1.103,0.828
10147,1.314,0.828
10148,0.517,0.828
10149,0.465,0.828
10150,0.501,0.828
10151,0.614,0.828
10152,0.389,0.828
