time_idx,Real,predict
9985,0.025,0.045
9986,0.026,0.045
9987,0.025,0.044
9988,0.029,0.044
9989,0.029,0.044
9990,0.028,0.044
9991,0.028,0.045
9992,0.03,0.047
9993,0.031,0.052
9994,0.239,0.07
9995,0.041,0.174
9996,0.618,0.651
9997,1.187,1.155
9998,0.991,1.078
9999,0.726,1.006
10000,0.38,1.111
10001,1.136,1.239
10002,1.298,1.195
10003,1.09,0.946
10004,0.999,0.598
10005,0.389,0.321
10006,0.137,0.154
10007,0.069,0.07
10008,0.029,0.047
10009,0.034,0.044
10010,0.032,0.044
10011,0.03,0.044
10012,0.027,0.044
10013,0.027,0.044
10014,0.026,0.044
10015,0.029,0.044
10016,0.024,0.046
10017,0.031,0.051
10018,0.231,0.069
10019,0.028,0.179
10020,0.032,0.676
10021,1.008,1.18
10022,0.848,1.087
10023,0.205,1.041
10024,0.453,1.168
10025,2.018,1.314
10026,0.392,1.289
10027,1.079,1.069
10028,0.691,0.838
10029,0.336,0.451
10030,0.289,0.181
10031,0.07,0.074
10032,0.034,0.045
10033,0.026,0.043
10034,0.024,0.044
10035,0.024,0.044
10036,0.028,0.044
10037,0.026,0.044
10038,0.027,0.044
10039,0.026,0.044
10040,0.027,0.045
10041,0.029,0.049
10042,0.826,0.063
10043,0.706,0.14
10044,0.028,0.533
10045,0.028,1.149
10046,0.024,1.131
10047,0.566,1.035
10048,0.224,1.148
10049,1.282,1.304
10050,1.794,1.343
10051,1.075,1.142
10052,0.684,0.955
10053,1.162,0.624
10054,0.303,0.235
10055,0.056,0.091
10056,0.025,0.046
10057,0.027,0.042
10058,0.026,0.044
10059,0.029,0.044
10060,0.029,0.044
10061,0.03,0.044
10062,0.031,0.044
10063,0.034,0.044
10064,0.017,0.045
10065,0.042,0.048
10066,0.207,0.058
10067,0.044,0.105
10068,0.036,0.384
10069,0.026,1.063
10070,0.024,1.178
10071,0.245,1.031
10072,1.489,1.109
10073,1.712,1.262
10074,1.259,1.363
10075,0.226,1.211
10076,0.17,1.016
10077,0.331,0.779
10078,0.146,0.327
10079,0.08,0.118
10080,0.03,0.052
10081,0.025,0.042
10082,0.03,0.043
10083,0.028,0.044
10084,0.027,0.044
10085,0.027,0.044
10086,0.025,0.044
10087,0.027,0.044
10088,0.028,0.044
10089,0.025,0.047
10090,0.245,0.054
10091,0.065,0.083
10092,0.032,0.265
10093,1.007,0.897
10094,1.135,1.203
10095,0.345,1.05
10096,0.81,1.08
10097,0.6,1.229
10098,0.336,1.367
10099,1.355,1.28
10100,1.009,1.065
10101,0.359,0.891
10102,0.152,0.457
10103,0.061,0.152
10104,0.035,0.063
10105,0.033,0.042
10106,0.027,0.042
10107,0.025,0.044
10108,0.031,0.044
10109,0.028,0.044
10110,0.024,0.044
10111,0.027,0.044
10112,0.02,0.044
10113,0.015,0.046
10114,0.239,0.051
10115,0.046,0.069
10116,0.025,0.177
10117,0.021,0.667
10118,0.041,1.186
10119,0.653,1.096
10120,0.492,1.055
10121,1.144,1.19
10122,0.815,1.348
10123,1.289,1.339
10124,0.3,1.119
10125,0.38,0.957
10126,0.162,0.604
10127,0.092,0.203
10128,0.03,0.08
10129,0.028,0.043
10130,0.029,0.042
10131,0.029,0.044
10132,0.027,0.044
10133,0.019,0.044
10134,0.02,0.044
10135,0.031,0.044
10136,0.033,0.044
10137,0.224,0.045
10138,0.041,0.049
10139,0.047,0.061
10140,0.573,0.124
10141,1.209,0.466
10142,1.057,1.122
10143,0.612,1.153
10144,0.729,1.035
10145,1.93,1.136
10146,1.423,1.295
10147,1.071,1.365
10148,0.665,1.182
10149,0.372,1.001
10150,0.141,0.739
10151,0.093,0.282
10152,0.007,0.103
