time_idx,Real,predict
9985,0.169,0.235
9986,0.194,0.12
9987,0.178,0.113
9988,0.116,0.112
9989,0.12,0.131
9990,0.121,0.148
9991,1.35,0.201
9992,0.411,0.456
9993,0.153,1.001
9994,0.191,0.405
9995,0.173,0.096
9996,0.116,0.107
9997,0.122,0.618
9998,0.108,1.244
9999,0.096,1.284
10000,0.109,1.143
10001,0.401,1.199
10002,1.801,1.167
10003,1.705,1.169
10004,1.63,1.101
10005,1.57,1.167
10006,1.537,1.205
10007,1.565,1.248
10008,1.552,1.235
10009,1.518,0.284
10010,1.145,0.141
10011,0.185,0.111
10012,0.173,0.106
10013,0.114,0.109
10014,0.113,0.117
10015,0.5,0.135
10016,0.99,0.153
10017,0.282,0.285
10018,0.171,1.065
10019,0.183,0.422
10020,0.168,0.111
10021,0.099,0.129
10022,0.098,0.797
10023,0.116,1.34
10024,0.122,1.346
10025,0.104,1.297
10026,0.579,1.339
10027,1.679,1.313
10028,1.642,1.234
10029,1.579,1.269
10030,1.56,1.211
10031,1.55,1.163
10032,1.19,1.2
10033,0.137,1.166
10034,0.156,0.374
10035,0.198,0.162
10036,0.178,0.117
10037,0.123,0.118
10038,0.115,0.118
10039,0.123,0.129
10040,0.122,0.135
10041,0.097,0.21
10042,0.101,0.54
10043,0.47,0.627
10044,1.121,0.153
10045,0.95,0.103
10046,1.221,0.115
10047,1.205,0.158
10048,1.207,0.43
10049,1.073,1.511
10050,1.088,1.335
10051,1.293,1.182
10052,1.635,1.278
10053,1.614,1.152
10054,1.554,1.192
10055,1.557,1.068
10056,1.491,1.133
10057,0.206,1.18
10058,0.123,0.652
10059,0.16,0.12
10060,0.19,0.119
10061,0.174,0.1
10062,0.114,0.105
10063,0.46,0.123
10064,0.995,0.132
10065,0.258,0.293
10066,0.096,0.758
10067,0.183,0.809
10068,0.189,0.099
10069,0.175,0.11
10070,0.116,0.117
10071,0.123,0.171
10072,0.109,0.199
10073,0.094,0.39
10074,0.104,1.471
10075,0.188,1.352
10076,1.846,1.23
10077,1.675,1.275
10078,1.718,1.169
10079,1.556,1.163
10080,1.575,1.061
10081,0.288,0.22
10082,0.124,0.155
10083,0.123,0.113
10084,0.218,0.108
10085,0.18,0.098
10086,0.123,0.102
10087,0.114,0.13
10088,0.186,0.142
10089,1.075,1.075
10090,0.379,0.454
10091,0.1,0.114
10092,0.187,0.123
10093,0.41,0.658
10094,1.394,1.249
10095,1.158,1.321
10096,1.093,1.383
10097,1.087,1.504
10098,1.104,1.572
10099,1.239,1.209
10100,1.214,1.169
10101,1.227,1.185
10102,1.217,1.122
10103,1.165,1.133
10104,1.184,1.156
10105,1.177,0.49
10106,0.713,0.187
10107,0.18,0.122
10108,0.158,0.117
10109,0.187,0.116
10110,0.175,0.129
10111,0.117,0.125
10112,1.127,0.545
10113,0.921,0.886
10114,0.131,0.136
10115,0.11,0.106
10116,0.142,0.091
10117,0.196,0.137
10118,0.983,0.161
10119,1.176,0.28
10120,1.11,1.154
10121,1.09,1.36
10122,1.125,1.31
10123,1.152,1.281
10124,1.235,1.209
10125,1.248,1.211
10126,1.213,1.155
10127,1.172,1.074
10128,1.17,1.099
10129,0.708,0.79
10130,0.126,0.165
10131,0.126,0.147
10132,0.123,0.116
10133,0.188,0.113
10134,0.182,0.117
10135,0.16,0.116
10136,0.484,0.189
10137,0.972,0.18
10138,0.277,0.652
10139,0.124,0.316
10140,0.118,0.175
10141,0.165,0.103
10142,0.187,0.166
10143,0.419,0.213
10144,0.628,0.691
10145,1.145,1.481
10146,1.132,1.413
10147,1.278,1.186
10148,1.565,1.211
10149,1.411,1.142
10150,1.245,1.177
10151,1.233,1.051
10152,0.618,1.112
