time_idx,Real,predict
9985,0.086,0.109
9986,0.102,0.094
9987,0.066,0.084
9988,0.096,0.085
9989,0.091,0.103
9990,0.1,0.159
9991,0.063,0.219
9992,0.321,0.241
9993,0.321,0.238
9994,0.264,0.234
9995,0.298,0.229
9996,0.063,0.228
9997,0.086,0.242
9998,0.065,0.281
9999,0.074,0.331
10000,0.085,0.367
10001,0.166,0.383
10002,0.074,0.379
10003,1.471,0.351
10004,0.218,0.304
10005,0.192,0.259
10006,0.196,0.221
10007,0.188,0.187
10008,0.175,0.151
10009,0.103,0.116
10010,0.078,0.091
10011,0.048,0.082
10012,0.086,0.084
10013,0.062,0.107
10014,0.093,0.168
10015,0.089,0.227
10016,0.146,0.244
10017,0.189,0.241
10018,0.345,0.237
10019,0.154,0.233
10020,0.851,0.237
10021,0.134,0.262
10022,0.173,0.306
10023,0.21,0.346
10024,0.656,0.369
10025,0.684,0.373
10026,0.254,0.356
10027,0.221,0.319
10028,0.225,0.276
10029,0.283,0.237
10030,0.225,0.204
10031,0.245,0.171
10032,0.115,0.135
10033,0.061,0.103
10034,0.152,0.086
10035,0.116,0.082
10036,0.104,0.094
10037,0.049,0.14
10038,0.091,0.208
10039,0.143,0.242
10040,0.853,0.244
10041,0.208,0.239
10042,0.176,0.235
10043,0.217,0.235
10044,0.735,0.252
10045,0.318,0.292
10046,0.363,0.333
10047,0.415,0.36
10048,0.713,0.368
10049,1.753,0.358
10050,0.504,0.329
10051,0.474,0.287
10052,0.442,0.249
10053,0.276,0.215
10054,0.609,0.183
10055,0.635,0.149
10056,0.081,0.114
10057,0.1,0.091
10058,0.05,0.083
10059,0.134,0.088
10060,0.093,0.122
10061,0.058,0.19
10062,0.089,0.237
10063,0.145,0.245
10064,0.547,0.241
10065,0.168,0.236
10066,0.173,0.235
10067,0.23,0.247
10068,0.119,0.281
10069,0.542,0.323
10070,0.628,0.353
10071,0.461,0.365
10072,0.902,0.36
10073,0.764,0.335
10074,1.411,0.296
10075,0.857,0.257
10076,0.661,0.223
10077,0.48,0.191
10078,0.104,0.158
10079,0.071,0.123
10080,0.158,0.096
10081,0.106,0.084
10082,0.044,0.086
10083,0.103,0.111
10084,0.069,0.174
10085,0.074,0.231
10086,0.119,0.246
10087,0.248,0.242
10088,0.389,0.238
10089,0.167,0.235
10090,0.067,0.243
10091,0.119,0.273
10092,0.071,0.315
10093,0.57,0.348
10094,0.586,0.362
10095,0.066,0.36
10096,0.181,0.34
10097,2.542,0.303
10098,1.243,0.264
10099,0.565,0.23
10100,0.345,0.198
10101,0.306,0.166
10102,0.29,0.131
10103,0.208,0.101
10104,0.141,0.085
10105,0.119,0.084
10106,0.1,0.103
10107,0.102,0.16
10108,0.124,0.223
10109,0.119,0.246
10110,0.089,0.243
10111,0.321,0.239
10112,0.499,0.236
10113,0.158,0.241
10114,0.165,0.267
10115,0.515,0.308
10116,0.235,0.343
10117,0.218,0.36
10118,0.776,0.361
10119,0.134,0.343
10120,0.162,0.309
10121,0.898,0.27
10122,0.826,0.235
10123,0.27,0.204
10124,0.263,0.172
10125,0.282,0.138
10126,0.215,0.105
10127,0.182,0.087
10128,0.103,0.084
10129,0.065,0.097
10130,0.155,0.148
10131,0.049,0.215
10132,0.103,0.245
10133,0.061,0.244
10134,0.114,0.239
10135,0.327,0.236
10136,0.229,0.239
10137,0.166,0.262
10138,0.068,0.302
10139,0.191,0.338
10140,0.265,0.358
10141,0.196,0.361
10142,0.181,0.346
10143,0.132,0.315
10144,0.526,0.276
10145,0.821,0.24
10146,0.45,0.208
10147,1.104,0.177
10148,0.507,0.143
10149,0.451,0.11
10150,0.437,0.089
10151,0.439,0.083
10152,0.223,0.094
