time_idx,Real,predict
9985,0.071,0.143
9986,0.049,0.135
9987,0.08,0.097
9988,0.077,0.085
9989,0.056,0.102
9990,0.067,0.11
9991,0.084,0.096
9992,0.192,0.078
9993,0.069,0.061
9994,0.048,0.051
9995,0.055,0.057
9996,0.068,0.066
9997,0.095,0.073
9998,0.136,0.093
9999,0.22,0.166
10000,0.136,0.141
10001,0.146,0.164
10002,0.258,0.242
10003,0.263,0.204
10004,0.196,0.153
10005,0.165,0.095
10006,0.151,0.078
10007,0.131,0.06
10008,0.118,0.046
10009,0.111,0.063
10010,0.091,0.069
10011,0.065,0.067
10012,0.046,0.065
10013,0.072,0.049
10014,0.074,0.051
10015,0.066,0.07
10016,0.049,0.07
10017,0.086,0.06
10018,0.079,0.053
10019,0.071,0.06
10020,0.062,0.068
10021,0.053,0.069
10022,0.062,0.058
10023,0.075,0.057
10024,0.074,0.07
10025,0.108,0.076
10026,0.07,0.066
10027,0.056,0.056
10028,0.072,0.067
10029,0.072,0.072
10030,0.058,0.07
10031,0.048,0.06
10032,0.067,0.059
10033,0.088,0.069
10034,0.106,0.07
10035,0.057,0.065
10036,0.079,0.06
10037,0.073,0.065
10038,0.063,0.07
10039,0.044,0.069
10040,0.067,0.063
10041,0.069,0.06
10042,0.131,0.067
10043,0.132,0.069
10044,0.049,0.067
10045,0.05,0.06
10046,0.063,0.061
10047,0.069,0.067
10048,0.069,0.067
10049,0.058,0.063
10050,0.043,0.062
10051,0.072,0.066
10052,0.069,0.069
10053,0.036,0.067
10054,0.098,0.061
10055,0.138,0.062
10056,0.116,0.067
10057,0.087,0.068
10058,0.086,0.065
10059,0.07,0.059
10060,0.069,0.061
10061,0.087,0.066
10062,0.074,0.066
10063,0.083,0.062
10064,0.264,0.062
10065,0.069,0.066
10066,0.055,0.069
10067,0.044,0.067
10068,0.067,0.06
10069,0.069,0.063
10070,0.068,0.067
10071,0.049,0.067
10072,0.052,0.064
10073,0.072,0.058
10074,0.07,0.061
10075,0.055,0.066
10076,0.05,0.065
10077,0.148,0.061
10078,0.159,0.062
10079,0.134,0.067
10080,0.093,0.07
10081,0.101,0.068
10082,0.086,0.06
10083,0.065,0.063
10084,0.049,0.067
10085,0.064,0.067
10086,0.07,0.064
10087,0.068,0.059
10088,0.215,0.061
10089,0.085,0.066
10090,0.094,0.065
10091,0.082,0.062
10092,0.076,0.062
10093,0.092,0.066
10094,0.092,0.069
10095,0.078,0.068
10096,0.081,0.062
10097,0.102,0.063
10098,0.075,0.067
10099,0.089,0.066
10100,0.075,0.063
10101,0.078,0.06
10102,0.091,0.061
10103,0.088,0.064
10104,0.059,0.064
10105,0.115,0.062
10106,0.066,0.062
10107,0.044,0.064
10108,0.077,0.067
10109,0.052,0.066
10110,0.056,0.063
10111,0.081,0.063
10112,0.223,0.065
10113,0.083,0.064
10114,0.042,0.062
10115,0.071,0.062
10116,0.063,0.063
10117,0.049,0.063
10118,0.079,0.062
10119,0.036,0.062
10120,0.078,0.063
10121,0.061,0.064
10122,0.053,0.064
10123,0.079,0.064
10124,0.033,0.065
10125,0.08,0.065
10126,0.053,0.063
10127,0.06,0.062
10128,0.11,0.063
10129,0.114,0.064
10130,0.083,0.063
10131,0.098,0.06
10132,0.069,0.06
10133,0.061,0.064
10134,0.115,0.065
10135,0.089,0.063
10136,0.071,0.062
10137,0.216,0.065
10138,0.07,0.067
10139,0.033,0.066
10140,0.073,0.061
10141,0.069,0.061
10142,0.037,0.066
10143,0.074,0.066
10144,0.073,0.063
10145,0.047,0.058
10146,0.055,0.061
10147,0.074,0.065
10148,0.063,0.065
10149,0.043,0.061
10150,0.065,0.062
10151,0.09,0.067
10152,0.042,0.07
