time_idx,Real,predict
9985,0.359,0.301
9986,0.327,0.247
9987,0.221,0.216
9988,0.217,0.205
9989,0.215,0.203
9990,0.217,0.197
9991,0.241,0.202
9992,0.717,0.316
9993,0.729,0.627
9994,0.522,0.671
9995,0.53,0.46
9996,0.35,0.476
9997,0.356,0.404
9998,0.307,0.391
9999,0.217,0.377
10000,0.218,0.393
10001,0.215,0.417
10002,0.352,0.443
10003,0.451,0.454
10004,0.425,0.45
10005,0.368,0.438
10006,0.376,0.425
10007,0.46,0.411
10008,0.392,0.391
10009,0.222,0.363
10010,0.236,0.324
10011,0.231,0.283
10012,0.231,0.248
10013,0.223,0.227
10014,0.217,0.219
10015,0.412,0.222
10016,0.4,0.255
10017,0.473,0.408
10018,1.607,0.67
10019,0.69,0.511
10020,0.469,0.489
10021,0.366,0.437
10022,0.254,0.386
10023,0.275,0.366
10024,0.271,0.371
10025,0.679,0.397
10026,0.415,0.432
10027,0.453,0.455
10028,0.297,0.456
10029,0.3,0.439
10030,0.297,0.416
10031,0.311,0.392
10032,0.459,0.364
10033,0.407,0.328
10034,0.292,0.288
10035,0.218,0.252
10036,0.219,0.228
10037,0.219,0.217
10038,0.198,0.217
10039,0.205,0.237
10040,0.219,0.347
10041,0.929,0.616
10042,0.545,0.608
10043,0.359,0.464
10044,0.336,0.446
10045,0.205,0.378
10046,0.423,0.36
10047,0.471,0.356
10048,0.534,0.384
10049,0.397,0.424
10050,0.413,0.455
10051,0.595,0.458
10052,0.396,0.441
10053,0.304,0.417
10054,0.306,0.394
10055,0.446,0.37
10056,0.384,0.342
10057,0.243,0.306
10058,0.218,0.269
10059,0.22,0.238
10060,0.222,0.22
10061,0.219,0.215
10062,0.219,0.222
10063,0.22,0.276
10064,0.493,0.478
10065,1.073,0.692
10066,0.248,0.455
10067,0.276,0.464
10068,0.276,0.401
10069,0.41,0.374
10070,0.393,0.361
10071,0.499,0.378
10072,0.295,0.409
10073,1.951,0.441
10074,0.406,0.452
10075,0.324,0.442
10076,0.559,0.419
10077,0.494,0.394
10078,0.471,0.368
10079,0.346,0.337
10080,0.22,0.3
10081,0.221,0.263
10082,0.218,0.234
10083,0.219,0.218
10084,0.218,0.213
10085,0.216,0.222
10086,0.218,0.283
10087,0.267,0.501
10088,1.364,0.693
10089,1.272,0.447
10090,0.525,0.456
10091,0.366,0.392
10092,0.271,0.37
10093,0.252,0.359
10094,0.252,0.38
10095,0.272,0.413
10096,0.497,0.444
10097,0.411,0.452
10098,0.587,0.439
10099,0.417,0.416
10100,0.375,0.391
10101,0.255,0.365
10102,0.404,0.335
10103,0.402,0.299
10104,0.219,0.262
10105,0.218,0.233
10106,0.219,0.217
10107,0.203,0.213
10108,0.205,0.222
10109,0.221,0.287
10110,0.218,0.51
10111,0.272,0.69
10112,1.177,0.444
10113,0.463,0.452
10114,0.394,0.388
10115,0.221,0.367
10116,0.217,0.357
10117,0.245,0.38
10118,0.369,0.414
10119,0.46,0.446
10120,0.938,0.452
10121,1.872,0.437
10122,1.651,0.413
10123,0.896,0.387
10124,0.755,0.361
10125,0.588,0.331
10126,0.453,0.296
10127,0.356,0.26
10128,0.222,0.231
10129,0.223,0.216
10130,0.22,0.212
10131,0.22,0.224
10132,0.218,0.296
10133,0.219,0.53
10134,0.218,0.682
10135,0.236,0.442
10136,0.437,0.445
10137,0.882,0.381
10138,0.303,0.362
10139,0.241,0.355
10140,0.274,0.381
10141,0.273,0.418
10142,0.277,0.449
10143,0.276,0.453
10144,0.275,0.436
10145,0.489,0.41
10146,0.639,0.384
10147,0.834,0.358
10148,0.797,0.329
10149,0.476,0.293
10150,0.427,0.258
10151,0.43,0.23
10152,0.24,0.216
