time_idx,Real,predict
9985,0.348,0.528
9986,0.293,0.468
9987,0.22,0.394
9988,0.188,0.321
9989,0.119,0.25
9990,0.102,0.19
9991,0.097,0.149
9992,0.098,0.126
9993,0.109,0.117
9994,0.091,0.114
9995,0.092,0.114
9996,0.385,0.116
9997,0.348,0.118
9998,0.169,0.121
9999,0.176,0.124
10000,0.164,0.128
10001,0.295,0.131
10002,0.202,0.134
10003,0.427,0.137
10004,0.38,0.14
10005,0.299,0.143
10006,0.262,0.146
10007,0.389,0.148
10008,0.369,0.151
10009,0.228,0.154
10010,0.304,0.157
10011,0.238,0.159
10012,0.184,0.162
10013,0.106,0.164
10014,0.099,0.167
10015,0.109,0.169
10016,0.118,0.172
10017,0.084,0.174
10018,0.306,0.176
10019,0.157,0.178
10020,0.267,0.18
10021,0.174,0.182
10022,0.372,0.183
10023,0.497,0.185
10024,0.095,0.186
10025,0.09,0.187
10026,0.093,0.188
10027,0.109,0.189
10028,0.212,0.19
10029,0.102,0.19
10030,0.094,0.191
10031,0.114,0.191
10032,0.091,0.191
10033,0.083,0.191
10034,0.117,0.191
10035,0.082,0.191
10036,0.099,0.19
10037,0.099,0.19
10038,0.074,0.19
10039,0.088,0.189
10040,0.112,0.189
10041,0.08,0.189
10042,0.101,0.188
10043,0.076,0.188
10044,0.087,0.188
10045,0.101,0.188
10046,0.073,0.187
10047,0.091,0.187
10048,0.266,0.187
10049,0.168,0.187
10050,0.264,0.187
10051,0.174,0.187
10052,0.355,0.187
10053,0.29,0.187
10054,0.322,0.187
10055,0.489,0.187
10056,0.454,0.187
10057,0.535,0.187
10058,0.437,0.187
10059,0.176,0.187
10060,0.169,0.187
10061,0.132,0.187
10062,0.107,0.187
10063,0.126,0.187
10064,0.108,0.187
10065,0.106,0.187
10066,0.241,0.187
10067,0.145,0.187
10068,0.121,0.187
10069,0.134,0.188
10070,0.115,0.188
10071,0.377,0.188
10072,0.308,0.188
10073,0.203,0.188
10074,0.28,0.188
10075,0.288,0.188
10076,0.266,0.188
10077,0.275,0.188
10078,0.46,0.188
10079,0.377,0.188
10080,0.29,0.188
10081,0.278,0.188
10082,0.271,0.188
10083,0.289,0.188
10084,0.261,0.188
10085,0.145,0.187
10086,0.132,0.187
10087,0.119,0.187
10088,0.11,0.187
10089,0.119,0.187
10090,0.234,0.187
10091,0.353,0.187
10092,0.13,0.187
10093,0.128,0.187
10094,0.125,0.187
10095,0.187,0.187
10096,0.201,0.187
10097,0.215,0.187
10098,0.178,0.187
10099,0.259,0.187
10100,0.376,0.187
10101,0.252,0.187
10102,0.386,0.187
10103,0.427,0.187
10104,0.323,0.187
10105,0.404,0.187
10106,0.407,0.187
10107,0.428,0.187
10108,0.339,0.187
10109,0.312,0.187
10110,0.28,0.187
10111,0.181,0.187
10112,0.156,0.187
10113,0.197,0.187
10114,0.119,0.187
10115,0.119,0.187
10116,0.345,0.187
10117,0.156,0.187
10118,0.262,0.187
10119,0.162,0.187
10120,0.207,0.187
10121,0.292,0.187
10122,0.909,0.187
10123,0.744,0.187
10124,0.486,0.187
10125,0.233,0.187
10126,0.294,0.187
10127,0.457,0.187
10128,0.372,0.187
10129,0.262,0.187
10130,0.279,0.187
10131,0.239,0.187
10132,0.169,0.187
10133,0.144,0.187
10134,0.141,0.187
10135,0.13,0.187
10136,0.124,0.187
10137,0.295,0.187
10138,0.186,0.187
10139,0.122,0.187
10140,0.122,0.187
10141,0.121,0.187
10142,0.124,0.187
10143,0.26,0.187
10144,0.237,0.187
10145,0.407,0.187
10146,0.161,0.187
10147,0.146,0.187
10148,0.14,0.187
10149,0.156,0.187
10150,0.267,0.187
10151,0.383,0.187
10152,0.263,0.187
