time_idx,Real,predict
9985,0.209,0.17
9986,0.106,0.102
9987,0.108,0.083
9988,0.104,0.081
9989,0.076,0.08
9990,0.08,0.081
9991,0.089,0.085
9992,0.074,0.084
9993,0.074,0.087
9994,0.075,0.086
9995,0.122,0.086
9996,0.137,0.082
9997,0.074,0.081
9998,0.074,0.085
9999,0.23,0.08
10000,0.304,0.1
10001,0.166,0.101
10002,0.302,0.081
10003,0.221,0.215
10004,0.405,0.273
10005,0.171,0.388
10006,0.247,0.311
10007,0.314,0.286
10008,0.272,0.124
10009,0.255,0.072
10010,0.086,0.073
10011,0.077,0.074
10012,0.076,0.075
10013,0.075,0.077
10014,0.256,0.079
10015,0.08,0.08
10016,0.16,0.08
10017,0.134,0.078
10018,0.091,0.079
10019,0.076,0.074
10020,0.074,0.078
10021,0.635,0.074
10022,0.314,0.072
10023,0.885,0.074
10024,0.335,0.083
10025,0.365,0.078
10026,0.271,0.107
10027,0.381,0.22
10028,0.298,0.279
10029,0.277,0.349
10030,0.277,0.262
10031,0.289,0.179
10032,0.293,0.069
10033,0.291,0.071
10034,0.296,0.071
10035,0.293,0.071
10036,0.131,0.073
10037,0.079,0.073
10038,0.078,0.075
10039,0.078,0.075
10040,0.078,0.075
10041,0.077,0.076
10042,0.267,0.074
10043,0.198,0.075
10044,0.299,0.074
10045,0.079,0.071
10046,0.084,0.074
10047,0.21,0.072
10048,0.377,0.074
10049,0.256,0.075
10050,0.296,0.109
10051,0.414,0.085
10052,0.274,0.186
10053,0.285,0.243
10054,0.263,0.285
10055,0.186,0.232
10056,0.117,0.139
10057,0.109,0.072
10058,0.086,0.068
10059,0.085,0.066
10060,0.084,0.067
10061,0.083,0.069
10062,0.21,0.07
10063,0.083,0.072
10064,0.072,0.073
10065,0.071,0.073
10066,0.072,0.074
10067,0.084,0.073
10068,0.083,0.074
10069,0.742,0.072
10070,0.205,0.071
10071,0.081,0.072
10072,0.08,0.075
10073,0.082,0.075
10074,0.125,0.088
10075,0.4,0.14
10076,0.413,0.172
10077,0.276,0.307
10078,0.342,0.243
10079,0.174,0.207
10080,0.084,0.089
10081,0.081,0.071
10082,0.08,0.066
10083,0.078,0.067
10084,0.081,0.068
10085,0.08,0.07
10086,0.231,0.071
10087,0.085,0.072
10088,0.081,0.073
10089,0.079,0.074
10090,0.08,0.073
10091,0.081,0.073
10092,0.073,0.073
10093,0.072,0.072
10094,0.072,0.072
10095,0.073,0.071
10096,0.081,0.073
10097,0.079,0.077
10098,0.149,0.099
10099,0.148,0.095
10100,0.5,0.181
10101,0.302,0.241
10102,0.35,0.263
10103,0.094,0.224
10104,0.078,0.138
10105,0.076,0.078
10106,0.075,0.066
10107,0.076,0.066
10108,0.14,0.067
10109,0.101,0.069
10110,0.275,0.07
10111,0.088,0.072
10112,0.077,0.072
10113,0.079,0.073
10114,0.08,0.073
10115,0.08,0.073
10116,0.073,0.073
10117,0.072,0.072
10118,0.071,0.072
10119,0.074,0.071
10120,0.079,0.074
10121,0.079,0.075
10122,0.112,0.1
10123,0.228,0.136
10124,0.557,0.212
10125,0.303,0.307
10126,0.29,0.241
10127,0.183,0.179
10128,0.076,0.077
10129,0.074,0.07
10130,0.074,0.066
10131,0.081,0.068
10132,0.08,0.069
10133,0.081,0.07
10134,0.206,0.072
10135,0.086,0.072
10136,0.08,0.073
10137,0.072,0.074
10138,0.114,0.073
10139,0.102,0.074
10140,0.08,0.073
10141,0.078,0.072
10142,0.08,0.073
10143,0.079,0.071
10144,0.082,0.072
10145,0.079,0.075
10146,0.118,0.09
10147,0.213,0.081
10148,0.445,0.133
10149,0.438,0.148
10150,0.286,0.212
10151,0.122,0.228
10152,0.035,0.211
