time_idx,Real,predict
9985,0.044,0.054
9986,0.038,0.044
9987,0.048,0.037
9988,0.038,0.035
9989,0.047,0.039
9990,0.038,0.044
9991,0.125,0.046
9992,0.233,0.046
9993,0.162,0.045
9994,0.128,0.045
9995,0.079,0.048
9996,0.048,0.052
9997,0.036,0.058
9998,0.042,0.066
9999,0.134,0.073
10000,0.058,0.08
10001,0.076,0.087
10002,0.155,0.093
10003,0.212,0.098
10004,0.235,0.103
10005,0.214,0.107
10006,0.272,0.11
10007,0.265,0.113
10008,0.069,0.116
10009,0.043,0.118
10010,0.045,0.119
10011,0.04,0.121
10012,0.047,0.122
10013,0.039,0.122
10014,0.04,0.123
10015,0.171,0.123
10016,0.183,0.122
10017,0.072,0.122
10018,0.046,0.121
10019,0.037,0.12
10020,0.036,0.118
10021,0.044,0.117
10022,0.041,0.115
10023,0.117,0.113
10024,0.129,0.111
10025,0.164,0.11
10026,0.289,0.108
10027,0.238,0.107
10028,0.231,0.106
10029,0.23,0.105
10030,0.251,0.105
10031,0.304,0.105
10032,0.155,0.105
10033,0.046,0.105
10034,0.034,0.106
10035,0.048,0.106
10036,0.036,0.107
10037,0.038,0.108
10038,0.046,0.109
10039,0.208,0.109
10040,0.314,0.11
10041,0.306,0.111
10042,0.248,0.111
10043,0.132,0.112
10044,0.122,0.112
10045,0.127,0.113
10046,0.078,0.113
10047,0.041,0.113
10048,0.057,0.113
10049,0.132,0.113
10050,0.235,0.113
10051,0.602,0.113
10052,1.108,0.113
10053,1.16,0.112
10054,1.299,0.112
10055,1.184,0.112
10056,0.566,0.111
10057,0.046,0.111
10058,0.052,0.111
10059,0.038,0.11
10060,0.05,0.11
10061,0.038,0.11
10062,0.047,0.11
10063,0.114,0.11
10064,0.162,0.11
10065,0.149,0.11
10066,0.04,0.11
10067,0.047,0.11
10068,0.037,0.11
10069,0.125,0.11
10070,0.118,0.11
10071,0.125,0.11
10072,0.122,0.11
10073,0.149,0.11
10074,0.242,0.111
10075,0.227,0.111
10076,0.463,0.111
10077,1.151,0.111
10078,1.202,0.111
10079,1.145,0.111
10080,0.336,0.111
10081,0.05,0.111
10082,0.04,0.111
10083,0.046,0.111
10084,0.043,0.111
10085,0.044,0.111
10086,0.04,0.111
10087,0.127,0.111
10088,0.231,0.111
10089,0.178,0.111
10090,0.073,0.111
10091,0.047,0.111
10092,0.033,0.111
10093,0.128,0.111
10094,0.117,0.111
10095,0.131,0.111
10096,0.096,0.111
10097,0.043,0.111
10098,0.166,0.111
10099,1.16,0.111
10100,1.165,0.111
10101,1.369,0.111
10102,1.179,0.111
10103,1.108,0.111
10104,0.853,0.111
10105,0.044,0.111
10106,0.045,0.111
10107,0.039,0.111
10108,0.046,0.111
10109,0.054,0.111
10110,0.039,0.111
10111,0.223,0.111
10112,0.25,0.111
10113,0.05,0.111
10114,0.05,0.111
10115,0.043,0.111
10116,0.056,0.111
10117,0.067,0.111
10118,0.037,0.111
10119,0.066,0.111
10120,0.127,0.111
10121,0.141,0.111
10122,0.136,0.111
10123,0.269,0.111
10124,0.226,0.111
10125,0.268,0.111
10126,0.38,0.111
10127,0.213,0.111
10128,0.075,0.111
10129,0.045,0.111
10130,0.039,0.111
10131,0.043,0.111
10132,0.05,0.111
10133,0.039,0.111
10134,0.046,0.111
10135,0.044,0.111
10136,0.152,0.111
10137,0.156,0.111
10138,0.158,0.111
10139,0.215,0.111
10140,0.121,0.111
10141,0.036,0.111
10142,0.104,0.111
10143,0.117,0.111
10144,0.127,0.111
10145,0.12,0.111
10146,0.193,0.111
10147,0.233,0.111
10148,0.236,0.111
10149,0.239,0.111
10150,0.3,0.111
10151,0.216,0.111
10152,0.11,0.111
