time_idx,Real,predict
9985,0.22,0.2
9986,0.123,0.176
9987,0.206,0.175
9988,0.173,0.186
9989,0.159,0.198
9990,0.153,0.209
9991,0.262,0.217
9992,0.266,0.222
9993,0.545,0.226
9994,0.234,0.227
9995,0.402,0.228
9996,0.214,0.228
9997,0.13,0.228
9998,0.135,0.228
9999,0.14,0.227
10000,0.21,0.227
10001,0.213,0.227
10002,0.224,0.227
10003,0.202,0.227
10004,0.205,0.227
10005,0.213,0.227
10006,0.272,0.227
10007,0.731,0.227
10008,0.396,0.227
10009,0.141,0.227
10010,0.177,0.227
10011,0.174,0.227
10012,0.187,0.227
10013,0.178,0.227
10014,0.161,0.227
10015,0.186,0.227
10016,0.295,0.227
10017,0.192,0.227
10018,0.402,0.227
10019,0.598,0.227
10020,1.15,0.227
10021,0.765,0.227
10022,0.273,0.227
10023,0.288,0.227
10024,0.655,0.227
10025,0.989,0.227
10026,1.02,0.227
10027,0.713,0.227
10028,0.313,0.227
10029,0.333,0.227
10030,0.308,0.227
10031,0.389,0.227
10032,0.499,0.227
10033,0.156,0.227
10034,0.253,0.227
10035,0.221,0.227
10036,0.141,0.227
10037,0.172,0.227
10038,0.183,0.227
10039,0.204,0.227
10040,0.394,0.227
10041,0.526,0.227
10042,0.629,0.227
10043,0.625,0.227
10044,0.199,0.227
10045,1.467,0.227
10046,0.799,0.227
10047,0.242,0.227
10048,0.938,0.227
10049,0.43,0.227
10050,0.966,0.227
10051,1.864,0.227
10052,1.084,0.227
10053,0.847,0.227
10054,0.704,0.227
10055,0.437,0.227
10056,0.233,0.227
10057,0.154,0.227
10058,0.136,0.227
10059,0.132,0.227
10060,0.199,0.227
10061,0.165,0.227
10062,0.223,0.227
10063,0.462,0.227
10064,0.423,0.227
10065,0.225,0.227
10066,0.173,0.227
10067,0.192,0.227
10068,0.176,0.227
10069,0.172,0.227
10070,0.158,0.227
10071,0.158,0.227
10072,0.242,0.227
10073,0.25,0.227
10074,0.267,0.227
10075,0.243,0.227
10076,0.294,0.227
10077,0.415,0.227
10078,1.229,0.227
10079,0.722,0.227
10080,0.663,0.227
10081,0.203,0.227
10082,0.14,0.227
10083,0.169,0.227
10084,0.159,0.227
10085,0.158,0.227
10086,0.129,0.227
10087,0.448,0.227
10088,0.336,0.227
10089,0.829,0.227
10090,0.524,0.227
10091,0.244,0.227
10092,0.168,0.227
10093,0.16,0.227
10094,0.178,0.227
10095,0.172,0.227
10096,0.24,0.227
10097,0.251,0.227
10098,0.242,0.227
10099,0.232,0.227
10100,0.238,0.227
10101,0.267,0.227
10102,0.601,0.227
10103,0.712,0.227
10104,0.158,0.227
10105,0.198,0.227
10106,0.176,0.227
10107,0.161,0.227
10108,0.156,0.227
10109,0.164,0.227
10110,0.17,0.227
10111,0.502,0.227
10112,0.397,0.227
10113,0.237,0.227
10114,0.137,0.227
10115,0.139,0.227
10116,0.155,0.227
10117,0.173,0.227
10118,0.151,0.227
10119,0.146,0.227
10120,0.255,0.227
10121,0.304,0.227
10122,0.677,0.227
10123,1.279,0.227
10124,1.626,0.227
10125,0.95,0.227
10126,0.789,0.227
10127,0.312,0.227
10128,0.143,0.227
10129,0.138,0.227
10130,0.128,0.227
10131,0.154,0.227
10132,0.178,0.227
10133,0.173,0.227
10134,0.215,0.227
10135,0.474,0.227
10136,0.548,0.227
10137,0.207,0.227
10138,0.144,0.227
10139,0.142,0.227
10140,0.125,0.227
10141,0.129,0.227
10142,0.143,0.227
10143,0.159,0.227
10144,0.194,0.227
10145,0.214,0.227
10146,0.243,0.227
10147,1.9,0.227
10148,1.097,0.227
10149,0.654,0.227
10150,0.647,0.227
10151,0.497,0.227
10152,0.104,0.227
