time_idx,Real,predict
9985,0.109,0.274
9986,0.117,0.137
9987,0.102,0.112
9988,0.112,0.118
9989,0.178,0.122
9990,0.115,0.136
9991,0.119,0.154
9992,0.109,0.135
9993,0.156,0.187
9994,0.154,0.174
9995,0.255,0.14
9996,0.339,0.157
9997,0.245,0.203
9998,0.144,0.165
9999,0.192,0.181
10000,0.211,0.151
10001,0.164,0.13
10002,0.312,0.321
10003,0.734,0.646
10004,0.895,0.539
10005,0.545,0.483
10006,0.614,0.482
10007,0.502,0.523
10008,0.519,0.46
10009,0.198,0.293
10010,0.11,0.118
10011,0.119,0.119
10012,0.099,0.115
10013,0.118,0.116
10014,0.1,0.117
10015,0.113,0.118
10016,0.299,0.117
10017,0.297,0.145
10018,0.215,0.168
10019,0.16,0.178
10020,0.179,0.161
10021,0.19,0.17
10022,0.147,0.147
10023,0.21,0.117
10024,0.145,0.12
10025,0.165,0.109
10026,0.219,0.298
10027,0.921,0.479
10028,0.526,0.568
10029,0.473,0.483
10030,0.516,0.572
10031,0.552,0.488
10032,0.199,0.507
10033,0.112,0.334
10034,0.102,0.113
10035,0.179,0.107
10036,0.131,0.114
10037,0.166,0.116
10038,0.129,0.112
10039,0.115,0.119
10040,0.105,0.112
10041,0.218,0.139
10042,0.147,0.165
10043,0.147,0.179
10044,0.095,0.161
10045,0.144,0.166
10046,0.191,0.144
10047,0.225,0.122
10048,0.161,0.111
10049,0.159,0.109
10050,1.045,0.322
10051,0.466,0.501
10052,0.457,0.554
10053,0.498,0.484
10054,0.522,0.576
10055,0.581,0.479
10056,0.302,0.469
10057,0.108,0.36
10058,0.115,0.166
10059,0.102,0.115
10060,0.115,0.112
10061,0.105,0.117
10062,0.173,0.112
10063,0.108,0.112
10064,0.104,0.108
10065,0.177,0.137
10066,0.143,0.165
10067,0.129,0.184
10068,0.183,0.17
10069,0.147,0.112
10070,0.105,0.104
10071,0.161,0.114
10072,0.154,0.195
10073,0.184,0.859
10074,0.112,0.616
10075,0.485,0.488
10076,0.271,0.524
10077,0.111,0.489
10078,0.154,0.645
10079,0.572,0.527
10080,0.473,0.474
10081,0.151,0.135
10082,0.101,0.115
10083,0.118,0.111
10084,0.102,0.111
10085,0.116,0.13
10086,0.106,0.145
10087,0.109,0.171
10088,0.163,0.113
10089,0.194,0.182
10090,0.181,0.164
10091,0.16,0.157
10092,0.204,0.148
10093,0.163,0.205
10094,0.193,0.18
10095,0.153,0.184
10096,0.149,0.146
10097,0.124,0.137
10098,1.081,0.253
10099,0.474,0.635
10100,0.486,0.568
10101,0.469,0.471
10102,0.579,0.47
10103,0.488,0.507
10104,0.479,0.46
10105,0.202,0.281
10106,0.131,0.114
10107,0.14,0.119
10108,0.188,0.116
10109,0.269,0.117
10110,0.301,0.116
10111,0.183,0.119
10112,0.092,0.115
10113,0.164,0.144
10114,0.75,0.167
10115,0.255,0.178
10116,0.233,0.164
10117,0.137,0.172
10118,0.114,0.147
10119,0.117,0.118
10120,0.111,0.121
10121,0.301,0.109
10122,1.184,0.299
10123,0.511,0.481
10124,0.633,0.563
10125,0.507,0.487
10126,0.475,0.567
10127,0.662,0.493
10128,0.465,0.527
10129,0.255,0.346
10130,0.113,0.106
10131,0.103,0.108
10132,0.112,0.115
10133,0.115,0.116
10134,0.164,0.113
10135,0.161,0.122
10136,0.12,0.117
10137,0.147,0.139
10138,0.153,0.164
10139,0.126,0.179
10140,0.118,0.16
10141,0.092,0.165
10142,0.11,0.156
10143,0.099,0.128
10144,0.197,0.114
10145,0.198,0.11
10146,0.292,0.305
10147,0.562,0.479
10148,0.522,0.56
10149,0.517,0.489
10150,0.551,0.554
10151,0.501,0.499
10152,0.344,0.548
