time_idx,Real,predict
9985,0.085,0.122
9986,0.143,0.126
9987,0.085,0.128
9988,0.143,0.13
9989,0.085,0.131
9990,0.129,0.132
9991,0.1,0.133
9992,0.114,0.134
9993,0.525,0.134
9994,0.285,0.134
9995,0.174,0.134
9996,0.083,0.134
9997,0.019,0.134
9998,0.019,0.135
9999,0.019,0.135
10000,0.018,0.135
10001,0.018,0.135
10002,0.019,0.135
10003,0.018,0.135
10004,0.018,0.135
10005,0.018,0.135
10006,0.019,0.135
10007,0.018,0.135
10008,0.019,0.135
10009,0.019,0.135
10010,0.019,0.135
10011,0.02,0.135
10012,0.018,0.135
10013,0.019,0.135
10014,0.019,0.135
10015,0.019,0.135
10016,0.018,0.135
10017,0.019,0.135
10018,0.018,0.135
10019,0.019,0.135
10020,0.402,0.135
10021,0.967,0.135
10022,0.287,0.135
10023,0.173,0.135
10024,0.177,0.135
10025,0.172,0.135
10026,0.417,0.135
10027,0.132,0.135
10028,0.144,0.135
10029,0.147,0.135
10030,0.107,0.135
10031,0.144,0.135
10032,0.131,0.135
10033,0.121,0.135
10034,0.192,0.135
10035,0.107,0.135
10036,0.14,0.135
10037,0.092,0.135
10038,0.13,0.135
10039,0.131,0.135
10040,0.478,0.135
10041,0.137,0.135
10042,0.084,0.135
10043,0.201,0.135
10044,0.399,0.135
10045,0.524,0.135
10046,0.18,0.135
10047,0.191,0.135
10048,0.161,0.135
10049,0.19,0.135
10050,0.113,0.135
10051,0.093,0.135
10052,0.111,0.135
10053,0.124,0.135
10054,0.204,0.135
10055,0.385,0.135
10056,0.17,0.135
10057,0.342,0.135
10058,0.136,0.135
10059,0.123,0.135
10060,0.1,0.135
10061,0.164,0.135
10062,0.39,0.135
10063,0.147,0.135
10064,0.352,0.135
10065,0.441,0.135
10066,0.444,0.135
10067,0.154,0.135
10068,0.537,0.135
10069,0.178,0.135
10070,0.156,0.135
10071,0.192,0.135
10072,0.184,0.135
10073,0.17,0.135
10074,0.112,0.135
10075,0.154,0.135
10076,0.146,0.135
10077,0.116,0.135
10078,0.745,0.135
10079,0.653,0.135
10080,0.434,0.135
10081,0.2,0.135
10082,0.193,0.135
10083,0.213,0.135
10084,0.174,0.135
10085,0.152,0.135
10086,0.154,0.135
10087,0.113,0.135
10088,0.153,0.135
10089,0.439,0.135
10090,0.157,0.135
10091,0.482,0.135
10092,0.236,0.135
10093,0.347,0.135
10094,0.685,0.135
10095,0.155,0.135
10096,0.189,0.135
10097,0.16,0.135
10098,0.16,0.135
10099,0.136,0.135
10100,0.141,0.135
10101,0.135,0.135
10102,0.146,0.135
10103,0.112,0.135
10104,0.147,0.135
10105,0.122,0.135
10106,0.175,0.135
10107,0.228,0.135
10108,0.118,0.135
10109,0.143,0.135
10110,0.12,0.135
10111,0.14,0.135
10112,0.119,0.135
10113,0.318,0.135
10114,0.387,0.135
10115,0.17,0.135
10116,0.176,0.135
10117,0.472,0.135
10118,0.185,0.135
10119,0.256,0.135
10120,0.12,0.135
10121,0.157,0.135
10122,0.08,0.135
10123,0.131,0.135
10124,0.07,0.135
10125,0.143,0.135
10126,0.072,0.135
10127,0.129,0.135
10128,0.091,0.135
10129,0.113,0.135
10130,0.106,0.135
10131,0.101,0.135
10132,0.107,0.135
10133,0.139,0.135
10134,0.405,0.135
10135,0.157,0.135
10136,0.163,0.135
10137,0.171,0.135
10138,0.156,0.135
10139,0.125,0.135
10140,0.163,0.135
10141,0.116,0.135
10142,0.166,0.135
10143,0.097,0.135
10144,0.103,0.135
10145,0.091,0.135
10146,0.108,0.135
10147,0.093,0.135
10148,0.184,0.135
10149,0.098,0.135
10150,0.12,0.135
10151,0.259,0.135
10152,0.08,0.135
