time_idx,Real,predict
9985,0.049,0.193
9986,0.042,0.187
9987,0.068,0.189
9988,0.06,0.193
9989,0.027,0.201
9990,0.066,0.209
9991,0.09,0.218
9992,0.065,0.225
9993,0.311,0.231
9994,0.31,0.235
9995,0.321,0.237
9996,0.497,0.239
9997,0.19,0.239
9998,0.027,0.239
9999,0.035,0.239
10000,0.065,0.238
10001,0.008,0.238
10002,0.059,0.237
10003,0.226,0.237
10004,0.583,0.236
10005,0.292,0.236
10006,0.266,0.235
10007,0.215,0.235
10008,0.202,0.235
10009,0.205,0.235
10010,0.204,0.235
10011,0.205,0.235
10012,0.171,0.235
10013,0.226,0.235
10014,0.169,0.235
10015,0.134,0.235
10016,0.092,0.235
10017,0.177,0.235
10018,0.232,0.235
10019,0.197,0.236
10020,0.879,0.236
10021,0.199,0.236
10022,0.255,0.236
10023,0.275,0.236
10024,0.32,0.236
10025,0.262,0.235
10026,0.371,0.235
10027,0.322,0.235
10028,0.386,0.235
10029,0.323,0.235
10030,0.45,0.235
10031,0.208,0.235
10032,0.123,0.235
10033,0.169,0.235
10034,0.143,0.235
10035,0.159,0.235
10036,0.19,0.235
10037,0.189,0.235
10038,0.152,0.235
10039,0.195,0.235
10040,0.179,0.235
10041,0.161,0.235
10042,0.338,0.235
10043,0.319,0.235
10044,0.955,0.235
10045,0.255,0.235
10046,0.243,0.235
10047,0.016,0.235
10048,0.065,0.235
10049,0.041,0.235
10050,0.357,0.235
10051,0.217,0.235
10052,0.248,0.235
10053,0.327,0.235
10054,0.269,0.235
10055,0.312,0.235
10056,0.285,0.235
10057,0.069,0.235
10058,0.077,0.235
10059,0.098,0.235
10060,0.044,0.235
10061,0.099,0.235
10062,0.065,0.235
10063,0.072,0.235
10064,0.323,0.235
10065,0.111,0.235
10066,0.328,0.235
10067,0.222,0.235
10068,0.286,0.235
10069,0.312,0.235
10070,0.041,0.235
10071,0.028,0.235
10072,0.359,0.235
10073,0.656,0.235
10074,0.396,0.235
10075,0.37,0.235
10076,0.313,0.235
10077,0.365,0.235
10078,0.321,0.235
10079,0.26,0.235
10080,0.126,0.235
10081,0.069,0.235
10082,0.079,0.235
10083,0.039,0.235
10084,0.058,0.235
10085,0.089,0.235
10086,0.018,0.235
10087,0.087,0.235
10088,0.248,0.235
10089,0.124,0.235
10090,0.308,0.235
10091,0.064,0.235
10092,0.149,0.235
10093,0.069,0.235
10094,0.044,0.235
10095,0.198,0.235
10096,0.638,0.235
10097,0.791,0.235
10098,0.381,0.235
10099,0.249,0.235
10100,0.246,0.235
10101,0.32,0.235
10102,0.367,0.235
10103,0.311,0.235
10104,0.275,0.235
10105,0.058,0.235
10106,0.062,0.235
10107,0.081,0.235
10108,0.047,0.235
10109,0.045,0.235
10110,0.077,0.235
10111,0.025,0.235
10112,0.425,0.235
10113,0.383,0.235
10114,0.232,0.235
10115,0.043,0.235
10116,0.063,0.235
10117,0.007,0.235
10118,0.071,0.235
10119,0.019,0.235
10120,0.053,0.235
10121,0.1,0.235
10122,0.314,0.235
10123,0.826,0.235
10124,0.704,0.235
10125,0.589,0.235
10126,0.378,0.235
10127,0.204,0.235
10128,0.242,0.235
10129,0.23,0.235
10130,0.181,0.235
10131,0.217,0.235
10132,0.16,0.235
10133,0.066,0.235
10134,0.098,0.235
10135,0.047,0.235
10136,0.257,0.235
10137,0.346,0.235
10138,0.295,0.235
10139,0.236,0.235
10140,0.594,0.235
10141,0.462,0.235
10142,0.307,0.235
10143,0.241,0.235
10144,0.404,0.235
10145,0.568,0.235
10146,0.547,0.235
10147,0.539,0.235
10148,0.259,0.235
10149,0.545,0.235
10150,0.364,0.235
10151,0.24,0.235
10152,0.258,0.235
