time_idx,Real,predict
9985,0.156,0.24
9986,0.142,0.178
9987,0.159,0.163
9988,0.156,0.164
9989,0.146,0.162
9990,0.183,0.165
9991,0.264,0.165
9992,0.776,0.166
9993,0.268,0.165
9994,0.211,0.166
9995,0.268,0.165
9996,0.236,0.165
9997,0.242,0.164
9998,0.255,0.164
9999,0.26,0.163
10000,0.242,0.163
10001,0.333,0.163
10002,0.34,0.163
10003,0.455,0.162
10004,0.542,0.162
10005,0.59,0.162
10006,0.418,0.162
10007,0.27,0.162
10008,0.169,0.162
10009,0.16,0.162
10010,0.148,0.162
10011,0.162,0.162
10012,0.157,0.162
10013,0.154,0.161
10014,0.32,0.161
10015,0.242,0.161
10016,0.2,0.161
10017,0.16,0.161
10018,0.143,0.161
10019,0.157,0.161
10020,0.15,0.161
10021,0.151,0.161
10022,0.158,0.161
10023,0.147,0.161
10024,0.157,0.161
10025,0.235,0.161
10026,0.153,0.161
10027,0.158,0.161
10028,0.143,0.161
10029,0.157,0.161
10030,0.144,0.161
10031,0.157,0.161
10032,0.155,0.161
10033,0.146,0.161
10034,0.159,0.161
10035,0.149,0.161
10036,0.158,0.161
10037,0.145,0.161
10038,0.159,0.161
10039,0.237,0.161
10040,0.172,0.161
10041,0.152,0.161
10042,0.152,0.161
10043,0.157,0.161
10044,0.144,0.161
10045,0.158,0.161
10046,0.143,0.161
10047,0.161,0.161
10048,0.142,0.161
10049,0.247,0.161
10050,0.142,0.161
10051,0.159,0.161
10052,0.144,0.161
10053,0.157,0.161
10054,0.149,0.161
10055,0.152,0.161
10056,0.156,0.161
10057,0.147,0.161
10058,0.158,0.161
10059,0.149,0.161
10060,0.159,0.161
10061,0.146,0.161
10062,0.158,0.161
10063,0.236,0.161
10064,0.169,0.161
10065,0.147,0.161
10066,0.159,0.161
10067,0.143,0.161
10068,0.158,0.161
10069,0.15,0.161
10070,0.152,0.161
10071,0.161,0.161
10072,0.143,0.161
10073,0.245,0.161
10074,0.142,0.161
10075,0.156,0.161
10076,0.142,0.161
10077,0.243,0.161
10078,0.222,0.161
10079,0.29,0.161
10080,0.158,0.161
10081,0.144,0.161
10082,0.159,0.161
10083,0.149,0.161
10084,0.171,0.161
10085,0.151,0.161
10086,0.226,0.161
10087,0.432,0.161
10088,1.163,0.161
10089,0.714,0.161
10090,0.143,0.161
10091,0.484,0.161
10092,0.357,0.161
10093,0.301,0.161
10094,0.158,0.161
10095,0.146,0.161
10096,0.157,0.161
10097,0.242,0.161
10098,0.161,0.161
10099,0.569,0.161
10100,0.572,0.161
10101,0.321,0.161
10102,0.249,0.161
10103,0.166,0.161
10104,0.164,0.161
10105,0.147,0.161
10106,0.162,0.161
10107,0.154,0.161
10108,0.162,0.161
10109,0.152,0.161
10110,0.182,0.161
10111,0.247,0.161
10112,0.18,0.161
10113,0.161,0.161
10114,0.143,0.161
10115,0.157,0.161
10116,0.144,0.161
10117,0.158,0.161
10118,0.144,0.161
10119,0.161,0.161
10120,0.143,0.161
10121,0.248,0.161
10122,0.148,0.161
10123,0.158,0.161
10124,0.149,0.161
10125,0.152,0.161
10126,0.338,0.161
10127,0.258,0.161
10128,0.164,0.161
10129,0.145,0.161
10130,0.162,0.161
10131,0.15,0.161
10132,0.161,0.161
10133,0.144,0.161
10134,0.373,0.161
10135,0.272,0.161
10136,0.378,0.161
10137,0.155,0.161
10138,0.158,0.161
10139,0.144,0.161
10140,0.155,0.161
10141,0.147,0.161
10142,0.154,0.161
10143,0.155,0.161
10144,0.149,0.161
10145,0.242,0.161
10146,0.146,0.161
10147,0.325,0.161
10148,0.661,0.161
10149,0.648,0.161
10150,0.45,0.161
10151,0.356,0.161
10152,0.118,0.161
