time_idx,Real,predict
9985,0.201,0.158
9986,0.17,0.157
9987,0.176,0.147
9988,0.174,0.15
9989,0.172,0.152
9990,0.156,0.148
9991,0.156,0.137
9992,0.159,0.12
9993,0.168,0.085
9994,0.17,0.076
9995,0.164,0.078
9996,0.159,0.088
9997,0.316,0.09
9998,0.36,0.207
9999,0.262,0.153
10000,0.243,0.373
10001,0.343,0.315
10002,0.247,0.241
10003,0.326,0.242
10004,0.302,0.269
10005,0.262,0.274
10006,0.239,0.261
10007,0.237,0.227
10008,0.249,0.156
10009,0.175,0.158
10010,0.211,0.151
10011,0.167,0.15
10012,0.159,0.147
10013,0.158,0.154
10014,0.173,0.138
10015,0.17,0.123
10016,0.108,0.104
10017,0.083,0.076
10018,0.067,0.08
10019,0.071,0.084
10020,0.076,0.093
10021,0.218,0.094
10022,0.089,0.225
10023,0.237,0.169
10024,0.2,0.386
10025,0.189,0.322
10026,0.298,0.246
10027,0.244,0.245
10028,0.305,0.277
10029,0.24,0.289
10030,0.177,0.286
10031,0.168,0.218
10032,0.166,0.153
10033,0.268,0.163
10034,0.157,0.148
10035,0.118,0.151
10036,0.098,0.147
10037,0.079,0.151
10038,0.08,0.139
10039,0.078,0.131
10040,0.068,0.119
10041,0.064,0.08
10042,0.065,0.076
10043,0.08,0.083
10044,0.077,0.092
10045,0.076,0.087
10046,0.338,0.218
10047,0.179,0.16
10048,0.159,0.386
10049,0.437,0.319
10050,0.349,0.244
10051,0.477,0.243
10052,0.518,0.276
10053,0.578,0.286
10054,0.455,0.278
10055,0.46,0.212
10056,0.451,0.148
10057,0.37,0.169
10058,0.076,0.145
10059,0.084,0.152
10060,0.083,0.147
10061,0.079,0.147
10062,0.076,0.126
10063,0.071,0.111
10064,0.066,0.092
10065,0.251,0.079
10066,0.177,0.079
10067,0.106,0.085
10068,0.273,0.091
10069,0.118,0.13
10070,0.082,0.233
10071,0.076,0.201
10072,0.404,0.35
10073,0.434,0.343
10074,0.374,0.258
10075,0.392,0.252
10076,0.637,0.283
10077,0.488,0.297
10078,0.635,0.312
10079,0.193,0.221
10080,0.084,0.159
10081,0.095,0.169
10082,0.191,0.148
10083,0.166,0.153
10084,0.091,0.15
10085,0.09,0.148
10086,0.088,0.135
10087,0.072,0.119
10088,0.226,0.095
10089,0.264,0.078
10090,0.236,0.077
10091,0.227,0.081
10092,0.225,0.09
10093,0.245,0.097
10094,0.252,0.252
10095,0.307,0.183
10096,0.262,0.304
10097,0.251,0.372
10098,0.342,0.275
10099,0.544,0.279
10100,0.537,0.279
10101,0.417,0.301
10102,0.425,0.34
10103,0.08,0.218
10104,0.093,0.169
10105,0.088,0.173
10106,0.094,0.155
10107,0.097,0.157
10108,0.085,0.156
10109,0.082,0.141
10110,0.071,0.116
10111,0.18,0.092
10112,0.099,0.086
10113,0.193,0.078
10114,0.089,0.073
10115,0.145,0.078
10116,0.1,0.076
10117,0.237,0.221
10118,0.217,0.206
10119,0.276,0.259
10120,0.094,0.307
10121,0.207,0.33
10122,0.479,0.374
10123,0.458,0.328
10124,0.585,0.296
10125,0.495,0.316
10126,0.524,0.371
10127,0.093,0.258
10128,0.247,0.218
10129,0.098,0.214
10130,0.093,0.175
10131,0.09,0.165
10132,0.085,0.164
10133,0.077,0.163
10134,0.075,0.162
10135,0.255,0.169
10136,0.147,0.132
10137,0.137,0.06
10138,0.093,0.073
10139,0.303,0.075
10140,0.087,0.086
10141,0.116,0.221
10142,0.107,0.128
10143,0.094,0.299
10144,0.261,0.333
10145,0.33,0.265
10146,0.423,0.265
10147,0.474,0.267
10148,0.403,0.278
10149,0.522,0.306
10150,0.407,0.219
10151,0.547,0.188
10152,0.067,0.179
